,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-09-09 01:00:00,997.4,1001.0,,21.3,18.3,21.0,83,2.1,67.5,,,,,,,
2009-09-09 02:00:00,997.9,1001.5,,21.2,18.6,21.4,85,1.5,45.0,,,,,,,
2009-09-09 03:00:00,997.9,1001.5,,21.1,18.3,21.0,84,2.0,67.5,,,,,,,
2009-09-09 04:00:00,998.4,1002.0,,21.0,18.2,20.9,84,2.0,67.5,,,,,,,
2009-09-09 05:00:00,998.9,1002.5,,20.8,17.0,19.4,79,1.9,45.0,,0.0,,,,,
2009-09-09 06:00:00,999.6,1003.2,,20.7,17.5,20.0,82,1.8,90.0,0.0,0.06,,,,,
2009-09-09 07:00:00,1000.4,1004.0,,21.2,16.8,19.1,76,2.5,90.0,0.3,0.45,,,,,
2009-09-09 08:00:00,1000.9,1004.5,,22.0,16.1,18.2,69,2.5,67.5,0.1,0.89,,,,,
2009-09-09 09:00:00,1001.3,1004.9,,23.0,15.8,18.0,64,2.6,112.5,0.5,1.73,,,,7.0,25.0
2009-09-09 10:00:00,1001.2,1004.8,,22.6,15.9,18.1,66,2.4,112.5,0.1,1.58,,,,,
2009-09-09 11:00:00,1000.9,1004.5,,23.1,15.9,18.1,64,2.2,157.5,0.0,1.23,,,,,
2009-09-09 12:00:00,1000.6,1004.1,,23.7,16.7,19.1,65,1.6,180.0,0.0,1.28,,,,,
2009-09-09 13:00:00,1000.1,1003.6,,23.4,16.7,19.0,66,3.0,157.5,0.0,0.94,,,,,
2009-09-09 14:00:00,1000.1,1003.6,,23.2,17.0,19.3,68,2.5,202.5,0.0,0.67,,,,,
2009-09-09 15:00:00,1000.2,1003.8,0.0,22.9,17.4,19.8,71,2.1,180.0,0.0,0.38,,,,10.0,25.0
2009-09-09 16:00:00,1000.2,1003.8,0.0,22.3,17.5,19.9,74,2.2,135.0,0.0,0.41,,,,,
2009-09-09 17:00:00,1000.8,1004.4,0.0,21.7,16.9,19.2,74,3.4,157.5,0.0,0.14,,,,,
2009-09-09 18:00:00,1001.0,1004.6,0.0,21.1,16.3,18.5,74,2.2,157.5,0.0,0.04,,,,,
2009-09-09 19:00:00,1001.5,1005.1,,20.8,16.4,18.7,76,2.0,135.0,,0.0,,,,,
2009-09-09 20:00:00,1002.1,1005.7,,20.8,16.4,18.7,76,1.6,112.5,,,,,,,
2009-09-09 21:00:00,1002.3,1005.9,0.0,20.4,16.7,18.9,79,1.3,90.0,,,,,,,
2009-09-09 22:00:00,1002.2,1005.8,0.0,18.5,17.4,19.8,93,1.1,67.5,,,,,,,
2009-09-09 23:00:00,1001.8,1005.4,,18.6,16.9,19.3,90,1.3,90.0,,,,,,,
2009-09-10 00:00:00,1001.8,1005.4,0.0,19.6,17.0,19.4,85,1.9,45.0,,,,,,,
