,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-02-25 01:00:00,1016.2,1019.6,,3.9,3.3,7.8,96,0.8,202.5,,,,,,,8.48
2019-02-25 02:00:00,1015.8,1019.2,,5.6,3.9,8.1,89,1.4,270.0,,,,,,,12.5
2019-02-25 03:00:00,1015.4,1018.8,,4.5,2.5,7.3,87,1.7,270.0,,,,,,,9.11
2019-02-25 04:00:00,1014.9,1018.3,,4.2,1.4,6.8,82,1.1,270.0,,,,,,,9.57
2019-02-25 05:00:00,1014.4,1017.8,0.0,4.3,0.8,6.5,78,1.2,270.0,,,,,,,11.2
2019-02-25 06:00:00,1014.3,1017.7,0.0,3.1,0.0,6.1,80,1.4,247.5,,0.0,,,,,11.4
2019-02-25 07:00:00,1013.9,1017.3,,4.2,0.2,6.2,75,1.2,247.5,0.0,0.06,,,,,13.2
2019-02-25 08:00:00,1014.0,1017.4,0.0,5.4,0.2,6.2,69,1.1,315.0,0.0,0.27,,,,,14.4
2019-02-25 09:00:00,1014.0,1017.4,0.0,6.4,0.3,6.2,65,2.2,292.5,0.0,0.53,,,,,12.6
2019-02-25 10:00:00,1013.0,1016.3,0.0,9.1,0.8,6.5,56,1.2,292.5,0.1,1.03,,,,,12.8
2019-02-25 11:00:00,1012.6,1015.9,,11.7,2.7,7.4,54,2.8,292.5,0.0,0.88,,,,,12.9
2019-02-25 12:00:00,1011.3,1014.6,,13.2,4.9,8.6,57,2.3,315.0,0.0,1.26,,,,,14.4
2019-02-25 13:00:00,1009.6,1012.9,,14.0,6.4,9.6,60,1.8,270.0,0.3,1.56,,,,,15.7
2019-02-25 14:00:00,1008.7,1012.0,,15.6,7.4,10.3,58,3.0,225.0,0.7,1.77,,,,,15.2
2019-02-25 15:00:00,1008.3,1011.5,,16.4,7.9,10.6,57,2.2,247.5,0.9,1.77,,,,,20.0
2019-02-25 16:00:00,1008.7,1011.9,,16.6,7.3,10.2,54,1.9,180.0,1.0,1.15,,,,,20.0
2019-02-25 17:00:00,1008.6,1011.9,,13.9,7.7,10.5,66,0.9,112.5,0.2,0.33,,,,,20.0
2019-02-25 18:00:00,1009.1,1012.4,,12.4,7.7,10.5,73,1.4,67.5,0.0,0.03,,,,,20.0
2019-02-25 19:00:00,1009.7,1013.0,,11.1,7.6,10.4,79,0.5,67.5,,,,,,,16.7
2019-02-25 20:00:00,1010.3,1013.6,,12.0,8.1,10.8,77,2.7,45.0,,,,,,,12.6
2019-02-25 21:00:00,1010.5,1013.8,,11.8,3.1,7.6,55,2.9,67.5,,,,,,,20.0
2019-02-25 22:00:00,1010.9,1014.2,,10.1,1.7,6.9,56,2.2,45.0,,,,,,,20.0
2019-02-25 23:00:00,1010.6,1013.9,,9.4,1.1,6.6,56,1.6,67.5,,,,,,,20.0
2019-02-26 00:00:00,1010.7,1014.1,,7.6,1.5,6.8,65,0.8,247.5,,,,,,,20.0
