,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-11-29 01:00:00,1006.6,1010.0,,1.8,-2.3,5.1,74,1.3,315.0,,,,,,,
2013-11-29 02:00:00,1006.7,1010.1,,0.8,-3.5,4.7,73,0.9,270.0,,,,,,,
2013-11-29 03:00:00,1007.3,1010.7,,2.6,-2.1,5.2,71,1.9,180.0,,,,,,,
2013-11-29 04:00:00,1007.1,1010.5,,1.3,-3.0,4.9,73,1.2,202.5,,,,,,,
2013-11-29 05:00:00,1007.2,1010.6,,0.7,-3.8,4.6,72,0.9,292.5,,,,,,,
2013-11-29 06:00:00,1007.2,1010.6,,-0.1,-3.1,4.9,80,0.9,202.5,,0.0,,,,,
2013-11-29 07:00:00,1007.3,1010.8,,-0.4,-2.9,4.9,83,1.7,247.5,0.0,0.02,,,,,
2013-11-29 08:00:00,1007.6,1011.0,,2.5,-2.2,5.2,71,0.6,247.5,0.5,0.31,,,,,
2013-11-29 09:00:00,1007.0,1010.4,,6.3,-3.1,4.9,51,1.5,292.5,1.0,1.05,,,,0.0,20.0
2013-11-29 10:00:00,1006.7,1010.0,,8.1,-3.7,4.6,43,2.0,292.5,1.0,1.54,,,,,
2013-11-29 11:00:00,1005.6,1008.9,,10.2,-4.9,4.2,34,2.0,247.5,1.0,1.85,,,,,
2013-11-29 12:00:00,1004.7,1008.0,,10.6,-3.8,4.6,36,4.2,180.0,1.0,1.93,,,,,
2013-11-29 13:00:00,1003.6,1006.9,,11.7,-4.0,4.5,33,4.0,180.0,1.0,1.79,,,,,
2013-11-29 14:00:00,1003.0,1006.3,,12.1,-5.4,4.1,29,3.4,202.5,1.0,1.47,,,,,
2013-11-29 15:00:00,1003.1,1006.4,,12.1,-5.4,4.1,29,2.8,202.5,1.0,1.01,,,,,
2013-11-29 16:00:00,1003.5,1006.8,,10.5,-4.7,4.3,34,1.9,202.5,1.0,0.41,,,,,
2013-11-29 17:00:00,1003.8,1007.1,,9.5,-2.8,5.0,42,1.9,180.0,0.3,0.03,,,,,
2013-11-29 18:00:00,1004.6,1008.0,,6.6,-2.0,5.3,54,1.9,180.0,,,,,,,
2013-11-29 19:00:00,1005.5,1008.9,,5.8,-3.0,4.9,53,1.7,225.0,,,,,,,
2013-11-29 20:00:00,1006.4,1009.8,,5.6,-4.0,4.5,50,3.0,270.0,,,,,,,
2013-11-29 21:00:00,1007.1,1010.5,,6.7,-5.6,4.0,41,2.4,270.0,,,,,,,
2013-11-29 22:00:00,1008.1,1011.5,,7.2,-4.8,4.3,42,3.8,270.0,,,,,,,
2013-11-29 23:00:00,1009.5,1012.9,,6.3,-3.6,4.7,49,2.6,315.0,,,,,,,
2013-11-30 00:00:00,1010.1,1013.5,,5.5,-3.3,4.8,53,1.7,315.0,,,,,,,
