,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-08-31 01:00:00,1011.8,1015.3,,23.9,22.6,27.4,92,1.3,112.5,,,,,,,
1994-08-31 02:00:00,1011.8,1015.3,,22.9,22.3,26.9,96,1.1,202.5,,,,,,,
1994-08-31 03:00:00,1011.7,1015.2,,22.8,22.3,26.9,97,1.4,270.0,,,,,,,
1994-08-31 04:00:00,1011.4,1014.9,,22.1,21.7,26.0,98,1.1,270.0,,,,,,,
1994-08-31 05:00:00,1011.8,1015.3,,21.8,21.4,25.5,98,1.3,270.0,,0.0,,,,,
1994-08-31 06:00:00,1011.9,1015.4,,22.7,22.2,26.8,97,1.2,225.0,,0.1,,,,,
1994-08-31 07:00:00,1012.1,1015.6,,24.9,22.9,27.9,89,1.1,247.5,0.5,0.54,,,,,
1994-08-31 08:00:00,1012.2,1015.7,,27.2,22.8,27.8,77,2.4,270.0,1.0,1.26,,,,,
1994-08-31 09:00:00,1012.0,1015.5,,28.7,22.8,27.8,71,1.8,225.0,1.0,1.94,,,,1.0,5.0
1994-08-31 10:00:00,1011.7,1015.1,,30.0,23.1,28.3,67,1.3,225.0,1.0,2.4,,,,,
1994-08-31 11:00:00,1011.0,1014.4,,30.8,22.7,27.6,62,2.0,180.0,1.0,2.78,,,,,
1994-08-31 12:00:00,1010.4,1013.8,,32.3,22.4,27.1,56,2.5,180.0,1.0,2.88,,,,,
1994-08-31 13:00:00,1009.9,1013.3,,33.1,22.2,26.8,53,3.7,157.5,1.0,2.66,,,,,
1994-08-31 14:00:00,1009.3,1012.7,,33.4,20.5,24.1,47,3.2,180.0,1.0,2.49,,,,,
1994-08-31 15:00:00,1008.7,1012.1,,33.2,20.6,24.3,48,3.1,157.5,1.0,2.01,,,,4.0,10.0
1994-08-31 16:00:00,1009.0,1012.4,,32.7,19.0,22.0,44,3.1,202.5,1.0,1.35,,,,,
1994-08-31 17:00:00,1009.2,1012.6,,31.7,21.2,25.2,54,2.5,180.0,1.0,0.73,,,,,
1994-08-31 18:00:00,1009.8,1013.2,,29.7,20.9,24.7,59,2.9,157.5,0.2,0.17,,,,,
1994-08-31 19:00:00,1009.9,1013.4,,27.7,20.2,23.7,64,2.2,180.0,,0.0,,,,,
1994-08-31 20:00:00,1010.3,1013.8,,26.7,22.2,26.8,76,2.3,180.0,,,,,,,
1994-08-31 21:00:00,1010.9,1014.4,,26.8,22.3,26.9,76,3.1,202.5,,,,,,,
1994-08-31 22:00:00,1010.4,1013.9,,26.2,22.6,27.4,81,1.8,202.5,,,,,,,
1994-08-31 23:00:00,1010.2,1013.7,,25.9,22.8,27.8,83,1.7,202.5,,,,,,,
1994-09-01 00:00:00,1009.6,1013.1,,24.5,22.8,27.8,90,1.7,180.0,,,,,,,
