,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-01-02 01:00:00,1004.4,1008.2,,0.6,-7.9,3.4,53,2.1,292.5,,,,,,,
2001-01-02 02:00:00,1004.2,1008.0,,0.0,-7.7,3.4,56,3.1,270.0,,,,,,,
2001-01-02 03:00:00,1004.3,1008.1,,0.1,-8.6,3.2,52,2.9,270.0,,,,,,,
2001-01-02 04:00:00,1003.6,1007.4,,-1.5,-8.7,3.2,58,2.0,247.5,,,,,,,
2001-01-02 05:00:00,1003.9,1007.8,,-2.7,-9.2,3.1,61,1.5,202.5,,,,,,,
2001-01-02 06:00:00,1003.8,1007.7,,-2.9,-8.2,3.3,67,0.8,202.5,,,,,,,
2001-01-02 07:00:00,1003.4,1007.3,,-4.0,-9.0,3.1,68,1.3,45.0,,0.0,,,,,
2001-01-02 08:00:00,1002.9,1006.7,,-0.2,-5.4,4.1,68,0.6,135.0,0.9,0.3,,,,,
2001-01-02 09:00:00,1002.2,1005.9,,5.1,-8.4,3.3,37,1.0,157.5,1.0,0.99,,,,5.0,30.0
2001-01-02 10:00:00,1001.1,1004.8,,8.5,-2.7,5.0,45,4.8,225.0,1.0,1.62,,,,,
2001-01-02 11:00:00,999.2,1002.9,,10.4,-2.6,5.1,40,3.3,247.5,0.6,1.18,,,,,
2001-01-02 12:00:00,997.8,1001.4,,10.9,-2.8,5.0,38,3.2,270.0,1.0,1.83,,,,,
2001-01-02 13:00:00,996.2,999.8,,12.4,-3.4,4.8,33,2.7,270.0,1.0,1.73,,,,,
2001-01-02 14:00:00,995.9,999.5,,13.5,-3.3,4.8,31,3.0,270.0,1.0,1.43,,,,,
2001-01-02 15:00:00,995.8,999.4,,12.2,-4.8,4.3,30,2.4,292.5,1.0,0.98,,,,0.0,25.0
2001-01-02 16:00:00,996.1,999.7,,11.0,-3.9,4.6,35,1.7,270.0,1.0,0.4,,,,,
2001-01-02 17:00:00,996.2,999.9,,6.4,-3.2,4.8,50,2.1,247.5,0.2,0.04,,,,,
2001-01-02 18:00:00,996.9,1000.6,,6.8,-4.0,4.5,46,2.2,225.0,,0.0,,,,,
2001-01-02 19:00:00,997.7,1001.4,,6.5,-3.7,4.7,48,2.0,225.0,,,,,,,
2001-01-02 20:00:00,998.6,1002.3,,5.3,-3.0,4.9,55,2.2,225.0,,,,,,,
2001-01-02 21:00:00,998.7,1002.5,,2.8,-2.9,4.9,66,1.7,247.5,,,,,,,
2001-01-02 22:00:00,998.9,1002.7,,1.1,-2.8,5.0,75,1.5,247.5,,,,,,,
2001-01-02 23:00:00,999.1,1002.9,,-0.4,-4.1,4.5,76,1.5,247.5,,,,,,,
2001-01-03 00:00:00,999.4,1003.2,,0.0,-3.5,4.7,77,2.0,247.5,,,,,,,
