,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-09-18 01:00:00,1012.5,1016.2,,14.8,13.4,15.3,91,2.2,0.0,,,,,,,
2009-09-18 02:00:00,1012.5,1016.2,,13.8,12.5,14.5,92,1.5,315.0,,,,,,,
2009-09-18 03:00:00,1011.8,1015.5,,14.4,12.1,14.1,86,1.4,315.0,,,,,,,
2009-09-18 04:00:00,1012.1,1015.8,,12.3,11.5,13.6,95,0.7,225.0,,,,,,,
2009-09-18 05:00:00,1012.0,1015.8,,11.5,10.9,13.0,96,0.0,,,0.0,,,,,
2009-09-18 06:00:00,1012.4,1016.1,,12.0,11.5,13.6,97,0.4,247.5,0.0,0.03,,,,,
2009-09-18 07:00:00,1012.4,1016.1,,15.7,13.6,15.5,87,1.1,0.0,0.2,0.41,,,,,
2009-09-18 08:00:00,1012.0,1015.7,,18.5,12.9,14.9,70,1.2,0.0,0.4,0.84,,,,,
2009-09-18 09:00:00,1012.0,1015.6,,20.8,12.5,14.5,59,2.5,337.5,0.7,1.63,,,,9.0,25.0
2009-09-18 10:00:00,1011.3,1014.9,,22.1,15.2,17.3,65,2.0,45.0,0.0,1.06,,,,,
2009-09-18 11:00:00,1010.5,1014.1,,21.4,15.7,17.8,70,1.9,45.0,0.0,0.74,,,,,
2009-09-18 12:00:00,1009.9,1013.5,0.0,20.9,16.5,18.8,76,2.3,22.5,0.0,0.27,,,,,
2009-09-18 13:00:00,1009.4,1013.0,0.0,19.2,17.9,20.5,92,2.3,22.5,0.0,0.15,,,,,
2009-09-18 14:00:00,1008.8,1012.4,0.0,19.1,18.0,20.6,93,3.2,22.5,0.0,0.3,,,,,
2009-09-18 15:00:00,1008.6,1012.2,0.0,19.5,18.2,20.9,92,1.9,22.5,0.0,0.31,,,,10.0,8.0
2009-09-18 16:00:00,1008.5,1012.1,,19.6,17.6,20.1,88,2.4,45.0,0.0,0.21,,,,,
2009-09-18 17:00:00,1008.6,1012.2,0.0,19.6,17.9,20.5,90,1.8,45.0,0.0,0.12,,,,,
2009-09-18 18:00:00,1008.0,1011.6,,19.6,17.7,20.3,89,2.3,45.0,0.0,0.01,,,,,
2009-09-18 19:00:00,1008.2,1011.8,,19.6,17.7,20.3,89,2.3,22.5,,0.0,,,,,
2009-09-18 20:00:00,1008.2,1011.8,,19.9,16.4,18.6,80,2.3,45.0,,,,,,,
2009-09-18 21:00:00,1008.1,1011.7,,20.0,15.7,17.8,76,2.3,45.0,,,,,,,
2009-09-18 22:00:00,1008.0,1011.6,0.0,19.9,15.4,17.4,75,1.9,45.0,,,,,,,
2009-09-18 23:00:00,1007.4,1011.0,,19.8,15.0,17.1,74,2.0,22.5,,,,,,,
2009-09-19 00:00:00,1006.8,1010.4,,20.0,14.8,16.8,72,2.0,0.0,,,,,,,
