,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-04-05 01:00:00,1014.0,1017.9,,0.2,-0.2,6.0,97,2.0,157.5,,,,,,,
2005-04-05 02:00:00,1014.3,1018.2,,-0.2,-0.6,5.9,97,1.0,157.5,,,,,,,
2005-04-05 03:00:00,1014.6,1018.5,,-0.5,-0.8,5.8,98,1.3,225.0,,,,,,,
2005-04-05 04:00:00,1014.6,1018.5,,-0.9,-1.2,5.6,98,1.4,202.5,,,,,,,
2005-04-05 05:00:00,1014.9,1018.8,,-0.6,-0.9,5.7,98,1.3,202.5,,0.0,,,,,
2005-04-05 06:00:00,1015.2,1019.1,,-0.5,-0.8,5.8,98,0.2,,0.2,0.06,,,,,
2005-04-05 07:00:00,1015.4,1019.3,,4.1,2.4,7.3,89,0.6,22.5,1.0,0.58,,,,,
2005-04-05 08:00:00,1015.2,1019.0,,6.8,1.3,6.7,68,1.6,0.0,0.9,1.17,,,,,
2005-04-05 09:00:00,1015.0,1018.8,,8.5,0.0,6.1,55,1.4,135.0,1.0,1.91,,,,10.0,20.0
2005-04-05 10:00:00,1014.8,1018.6,,10.5,1.3,6.7,53,1.4,180.0,1.0,2.49,,,,,
2005-04-05 11:00:00,1013.3,1017.0,,12.3,2.5,7.3,51,3.5,202.5,1.0,2.92,,,,,
2005-04-05 12:00:00,1012.3,1016.0,,15.0,5.5,9.0,53,3.1,225.0,1.0,3.09,,,,,
2005-04-05 13:00:00,1011.3,1015.0,,17.0,3.7,8.0,41,4.3,225.0,1.0,3.03,,,,,
2005-04-05 14:00:00,1010.3,1014.0,,17.2,3.8,8.0,41,4.8,180.0,1.0,2.78,,,,,
2005-04-05 15:00:00,1010.0,1013.7,,17.8,4.0,8.1,40,4.3,202.5,1.0,2.25,,,,0.0,20.0
2005-04-05 16:00:00,1010.0,1013.7,,16.7,3.0,7.6,40,3.5,180.0,1.0,1.6,,,,,
2005-04-05 17:00:00,1010.4,1014.1,,15.6,3.7,8.0,45,3.2,180.0,1.0,0.85,,,,,
2005-04-05 18:00:00,1010.9,1014.6,,13.4,3.8,8.0,52,1.4,180.0,0.5,0.19,,,,,
2005-04-05 19:00:00,1011.3,1015.1,,11.0,4.5,8.4,64,1.8,135.0,,0.0,,,,,
2005-04-05 20:00:00,1012.4,1016.2,,10.1,5.3,8.9,72,2.0,135.0,,,,,,,
2005-04-05 21:00:00,1012.4,1016.2,,8.9,5.8,9.2,81,0.9,135.0,,,,,,,
2005-04-05 22:00:00,1012.6,1016.4,,7.4,5.4,9.0,87,1.3,67.5,,,,,,,
2005-04-05 23:00:00,1012.7,1016.5,,7.2,5.7,9.2,90,0.8,67.5,,,,,,,
2005-04-06 00:00:00,1012.5,1016.3,,6.7,5.7,9.2,93,1.2,45.0,,,,,,,
