,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-08-12 01:00:00,1007.8,1011.3,0.0,23.0,21.0,24.9,89,1.1,22.5,,,,,,,
1996-08-12 02:00:00,1007.6,1011.1,0.0,22.4,21.4,25.5,94,1.6,45.0,,,,,,,
1996-08-12 03:00:00,1007.2,1010.7,0.0,22.1,21.5,25.6,96,1.4,22.5,,,,,,,
1996-08-12 04:00:00,1007.3,1010.8,0.0,22.0,21.6,25.8,98,0.0,,,,,,,,
1996-08-12 05:00:00,1007.5,1011.0,0.0,22.1,21.8,26.1,98,1.3,315.0,,0.0,,,,,
1996-08-12 06:00:00,1007.8,1011.3,0.0,22.4,22.0,26.4,98,0.6,22.5,,0.06,,,,,
1996-08-12 07:00:00,1007.9,1011.4,,23.0,22.2,26.8,95,1.2,22.5,,0.22,,,,,
1996-08-12 08:00:00,1008.1,1011.6,,23.3,22.2,26.8,94,2.6,45.0,,0.34,,,,,
1996-08-12 09:00:00,1008.3,1011.8,0.5,23.3,22.6,27.4,96,1.7,45.0,,0.32,,,,10.0,5.0
1996-08-12 10:00:00,1008.2,1011.7,0.0,24.7,23.4,28.8,92,2.6,45.0,,0.74,,,,,
1996-08-12 11:00:00,1007.9,1011.4,,25.8,23.5,28.9,87,2.0,45.0,0.1,1.2,,,,,
1996-08-12 12:00:00,1007.3,1010.8,,27.1,23.1,28.3,79,2.2,90.0,0.5,2.59,,,,,
1996-08-12 13:00:00,1006.9,1010.4,,27.9,22.8,27.8,74,3.4,112.5,0.6,2.45,,,,,
1996-08-12 14:00:00,1006.6,1010.0,,28.1,23.4,28.8,76,3.8,90.0,0.9,2.74,,,,,
1996-08-12 15:00:00,1006.3,1009.7,,28.0,23.2,28.4,75,3.7,90.0,0.9,2.59,,,,8.0,20.0
1996-08-12 16:00:00,1006.1,1009.6,,27.4,22.6,27.4,75,3.5,112.5,1.0,2.1,,,,,
1996-08-12 17:00:00,1006.0,1009.5,,26.3,23.0,28.1,82,3.7,90.0,1.0,1.14,,,,,
1996-08-12 18:00:00,1006.3,1009.8,,25.4,23.2,28.4,88,3.6,90.0,0.9,0.48,,,,,
1996-08-12 19:00:00,1006.5,1010.0,,24.3,22.9,27.9,92,3.7,90.0,0.1,0.05,,,,,
1996-08-12 20:00:00,1006.7,1010.2,,24.5,22.9,27.9,91,2.7,112.5,,0.0,,,,,
1996-08-12 21:00:00,1007.3,1010.8,,24.3,22.9,27.9,92,1.8,45.0,,,,,,,
1996-08-12 22:00:00,1007.1,1010.6,,24.0,22.8,27.8,93,2.1,67.5,,,,,,,
1996-08-12 23:00:00,1007.0,1010.5,,23.6,22.6,27.4,94,1.3,67.5,,,,,,,
1996-08-13 00:00:00,1006.7,1010.2,0.0,23.6,22.5,27.2,94,2.1,45.0,,,,,,,
