,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-06-05 01:00:00,1003.1,1006.7,,17.8,16.8,19.2,94,1.8,67.5,,,,,,,
2009-06-05 02:00:00,1002.8,1006.4,,17.8,16.8,19.2,94,1.4,90.0,,,,,,,
2009-06-05 03:00:00,1003.0,1006.6,,17.7,16.6,18.8,93,1.3,90.0,,,,,,,
2009-06-05 04:00:00,1003.0,1006.6,,17.6,16.6,18.9,94,1.8,45.0,,0.0,,,,,
2009-06-05 05:00:00,1003.4,1007.0,,17.7,16.4,18.6,92,1.4,67.5,0.0,0.02,,,,,
2009-06-05 06:00:00,1003.5,1007.1,,17.9,16.6,18.9,92,1.5,112.5,0.0,0.13,,,,,
2009-06-05 07:00:00,1003.8,1007.4,,18.3,16.5,18.7,89,2.1,45.0,0.0,0.27,,,,,
2009-06-05 08:00:00,1003.8,1007.4,,18.7,16.3,18.5,86,2.2,45.0,0.0,0.52,,,,,
2009-06-05 09:00:00,1003.8,1007.4,,19.5,16.9,19.3,85,2.0,67.5,0.0,0.92,,,,10.0,8.0
2009-06-05 10:00:00,1003.8,1007.4,,20.0,16.7,18.9,81,2.1,45.0,0.0,1.26,,,,,
2009-06-05 11:00:00,1003.7,1007.3,,20.5,16.5,18.8,78,1.3,22.5,0.0,0.95,,,,,
2009-06-05 12:00:00,1003.6,1007.2,0.0,20.9,17.1,19.5,79,0.6,202.5,0.0,0.87,,,,,
2009-06-05 13:00:00,1003.3,1006.9,0.0,21.0,16.8,19.2,77,1.1,90.0,0.0,0.63,,,,,
2009-06-05 14:00:00,1002.8,1006.4,0.0,20.0,17.4,19.9,85,2.1,112.5,0.0,0.66,,,,,
2009-06-05 15:00:00,1003.0,1006.6,0.0,19.4,17.4,19.8,88,2.7,112.5,0.0,0.44,,,,10.0,8.0
2009-06-05 16:00:00,1002.4,1006.0,0.0,19.2,17.7,20.2,91,1.5,112.5,0.0,0.34,,,,,
2009-06-05 17:00:00,1002.8,1006.4,0.0,18.9,17.8,20.3,93,1.5,112.5,0.0,0.2,,,,,
2009-06-05 18:00:00,1003.0,1006.6,0.5,18.5,17.5,20.0,94,1.6,112.5,0.0,0.08,,,,,
2009-06-05 19:00:00,1002.8,1006.4,0.5,18.2,17.6,20.1,96,1.4,67.5,0.0,0.02,,,,,
2009-06-05 20:00:00,1003.1,1006.7,0.5,18.1,17.5,19.9,96,1.4,112.5,,0.0,,,,,
2009-06-05 21:00:00,1002.9,1006.5,0.0,18.0,17.4,19.8,96,2.0,67.5,,,,,,,
2009-06-05 22:00:00,1001.7,1005.3,0.0,17.8,17.3,19.8,97,1.9,67.5,,,,,,,
2009-06-05 23:00:00,1001.4,1005.0,0.0,17.7,17.1,19.4,96,1.4,67.5,,,,,,,
2009-06-06 00:00:00,1001.5,1005.1,0.0,17.5,17.0,19.4,97,1.7,22.5,,,,,,,
