,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-02-22 01:00:00,1021.2,1025.1,,2.2,-2.1,5.2,73,2.3,22.5,,,,,,,
2011-02-22 02:00:00,1021.3,1025.2,,1.1,-2.8,5.0,75,2.3,0.0,,,,,,,
2011-02-22 03:00:00,1021.0,1025.0,,-0.2,-2.7,5.0,83,1.6,315.0,,,,,,,
2011-02-22 04:00:00,1021.1,1025.1,,-0.9,-2.6,5.0,88,1.9,315.0,,,,,,,
2011-02-22 05:00:00,1021.4,1025.4,,-1.6,-2.9,4.9,91,2.1,337.5,,,,,,,
2011-02-22 06:00:00,1022.1,1026.1,,-1.8,-3.1,4.9,91,1.9,315.0,,0.0,,,,,
2011-02-22 07:00:00,1022.8,1026.8,,-1.4,-2.7,5.0,91,1.4,315.0,0.2,0.06,,,,,
2011-02-22 08:00:00,1023.4,1027.3,,3.0,-0.8,5.8,76,1.2,337.5,1.0,0.62,,,,,
2011-02-22 09:00:00,1023.4,1027.3,,6.4,-0.3,6.0,62,4.0,45.0,1.0,1.36,,,,2.0,16.0
2011-02-22 10:00:00,1023.6,1027.5,,7.0,-1.2,5.6,56,3.3,22.5,0.9,1.93,,,,,
2011-02-22 11:00:00,1023.3,1027.1,,8.3,-1.2,5.6,51,3.3,45.0,0.9,2.24,,,,,
2011-02-22 12:00:00,1022.5,1026.3,,9.0,-1.1,5.6,49,3.5,67.5,1.0,2.61,,,,,
2011-02-22 13:00:00,1021.8,1025.6,,9.6,-1.7,5.4,45,3.2,90.0,1.0,2.49,,,,,
2011-02-22 14:00:00,1021.4,1025.2,,9.5,-1.0,5.7,48,3.0,67.5,1.0,2.25,,,,,
2011-02-22 15:00:00,1021.3,1025.1,,9.5,-1.2,5.6,47,2.7,67.5,1.0,1.8,,,,0.0,16.0
2011-02-22 16:00:00,1021.4,1025.2,,8.6,-1.0,5.7,51,3.1,67.5,1.0,1.16,,,,,
2011-02-22 17:00:00,1021.8,1025.7,,7.1,-0.1,6.1,60,3.6,67.5,1.0,0.45,,,,,
2011-02-22 18:00:00,1022.6,1026.5,,6.1,1.1,6.6,70,3.4,67.5,0.1,0.03,,,,,
2011-02-22 19:00:00,1023.3,1027.2,,5.4,1.5,6.8,76,2.1,67.5,,,,,,,
2011-02-22 20:00:00,1023.7,1027.6,,5.2,1.7,6.9,78,3.2,67.5,,,,,,,
2011-02-22 21:00:00,1024.1,1028.0,,4.3,1.2,6.6,80,2.0,45.0,,,,,,,
2011-02-22 22:00:00,1024.6,1028.5,,3.6,0.8,6.5,82,1.8,22.5,,,,,,,
2011-02-22 23:00:00,1024.8,1028.7,,2.7,-0.2,6.0,81,2.3,45.0,,,,,,,
2011-02-23 00:00:00,1024.9,1028.8,,1.7,-0.5,5.9,85,2.1,0.0,,,,,,,
