,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-10-12 01:00:00,1017.4,1021.1,,16.7,14.2,16.2,85,2.2,22.5,,,,,,,
2005-10-12 02:00:00,1017.2,1020.9,,17.0,13.9,15.9,82,2.9,0.0,,,,,,,
2005-10-12 03:00:00,1016.9,1020.6,,16.5,13.8,15.8,84,2.7,0.0,,,,,,,
2005-10-12 04:00:00,1017.1,1020.8,,15.8,13.6,15.6,87,1.9,0.0,,,,,,,
2005-10-12 05:00:00,1017.0,1020.7,,15.7,13.2,15.2,85,2.5,0.0,,,,,,,
2005-10-12 06:00:00,1017.2,1020.9,,15.7,13.2,15.2,85,2.9,22.5,,0.0,,,,,
2005-10-12 07:00:00,1017.9,1021.6,,17.2,13.5,15.5,79,2.7,0.0,0.6,0.39,,,,,
2005-10-12 08:00:00,1018.1,1021.8,,18.6,13.5,15.5,72,3.7,22.5,0.4,0.82,,,,,
2005-10-12 09:00:00,1018.1,1021.8,,19.0,13.0,15.0,68,4.6,45.0,0.4,1.36,,,,9.0,30.0
2005-10-12 10:00:00,1017.9,1021.6,,20.2,12.9,14.9,63,3.7,45.0,0.2,1.67,,,,,
2005-10-12 11:00:00,1017.5,1021.1,,21.5,12.6,14.6,57,4.2,45.0,1.0,2.78,,,,,
2005-10-12 12:00:00,1016.9,1020.5,,21.8,12.4,14.4,55,3.0,45.0,0.4,2.22,,,,,
2005-10-12 13:00:00,1016.1,1019.7,,21.7,12.3,14.3,55,2.8,45.0,0.8,2.31,,,,,
2005-10-12 14:00:00,1016.1,1019.7,,21.6,13.3,15.3,59,3.6,67.5,0.6,1.63,,,,,
2005-10-12 15:00:00,1016.2,1019.8,,21.1,13.5,15.5,62,3.2,90.0,1.0,1.56,,,,0.0,25.0
2005-10-12 16:00:00,1016.5,1020.2,,19.7,12.9,14.9,65,3.6,90.0,1.0,0.94,,,,,
2005-10-12 17:00:00,1017.4,1021.1,,18.3,12.3,14.3,68,4.5,67.5,0.7,0.26,,,,,
2005-10-12 18:00:00,1018.2,1021.9,,17.2,11.9,13.9,71,2.9,67.5,,0.0,,,,,
2005-10-12 19:00:00,1018.8,1022.5,,16.5,11.6,13.7,73,3.2,67.5,,,,,,,
2005-10-12 20:00:00,1019.4,1023.1,,15.9,11.7,13.7,76,3.0,45.0,,,,,,,
2005-10-12 21:00:00,1019.8,1023.5,,16.3,11.0,13.1,71,2.8,45.0,,,,,,,
2005-10-12 22:00:00,1019.7,1023.4,,15.6,12.0,14.0,79,2.8,45.0,,,,,,,
2005-10-12 23:00:00,1019.6,1023.3,,15.0,11.8,13.8,81,2.3,22.5,,,,,,,
2005-10-13 00:00:00,1019.6,1023.3,,14.8,11.9,13.9,83,2.4,22.5,,,,,,,
