,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-10-29 01:00:00,1002.7,1006.3,0.5,15.5,14.0,16.0,91,1.6,270.0,,,,,,,
2001-10-29 02:00:00,1001.3,1004.9,2.5,15.0,13.5,15.5,91,0.4,225.0,,,,,,,
2001-10-29 03:00:00,1001.2,1004.8,0.5,14.8,13.3,15.3,91,1.4,270.0,,,,,,,
2001-10-29 04:00:00,1000.7,1004.3,0.5,14.2,12.8,14.8,91,2.0,270.0,,,,,,,
2001-10-29 05:00:00,1001.0,1004.6,,14.2,12.8,14.8,91,1.7,292.5,,,,,,,
2001-10-29 06:00:00,1001.5,1005.1,,13.9,12.3,14.3,90,2.4,292.5,,0.0,,,,,
2001-10-29 07:00:00,1002.5,1006.1,,13.8,12.2,14.2,90,1.2,270.0,,0.05,,,,,
2001-10-29 08:00:00,1003.5,1007.1,,14.5,13.0,15.0,91,1.7,292.5,,0.3,,,,,
2001-10-29 09:00:00,1004.4,1008.0,,15.9,14.3,16.3,90,1.3,292.5,0.1,0.83,,,,10.0,1.8
2001-10-29 10:00:00,1004.7,1008.3,,19.2,15.5,17.6,79,1.8,315.0,0.8,1.59,,,,,
2001-10-29 11:00:00,1005.1,1008.6,,21.3,14.2,16.2,64,2.0,315.0,0.9,1.79,,,,,
2001-10-29 12:00:00,1005.4,1008.9,,21.2,13.1,15.1,60,1.2,45.0,0.5,1.43,,,,,
2001-10-29 13:00:00,1005.6,1009.1,,21.4,12.8,14.8,58,1.5,22.5,0.2,1.09,,,,,
2001-10-29 14:00:00,1006.1,1009.6,,20.8,10.9,13.0,53,2.7,45.0,,0.64,,,,,
2001-10-29 15:00:00,1007.2,1010.8,,19.4,9.6,12.0,53,2.5,45.0,,0.26,,,,8.0,30.0
2001-10-29 16:00:00,1008.1,1011.7,,18.5,8.5,11.1,52,2.8,45.0,0.7,0.59,,,,,
2001-10-29 17:00:00,1009.5,1013.1,,16.9,7.8,10.6,55,2.6,67.5,,0.05,,,,,
2001-10-29 18:00:00,1011.0,1014.6,,15.4,7.4,10.3,59,3.7,67.5,,0.0,,,,,
2001-10-29 19:00:00,1012.7,1016.4,,14.1,6.5,9.7,60,3.0,67.5,,,,,,,
2001-10-29 20:00:00,1013.4,1017.1,,13.3,5.5,9.0,59,2.4,67.5,,,,,,,
2001-10-29 21:00:00,1014.3,1018.0,,13.0,4.9,8.7,58,2.5,67.5,,,,,,,
2001-10-29 22:00:00,1014.9,1018.6,,11.0,4.7,8.5,65,2.1,45.0,,,,,,,
2001-10-29 23:00:00,1015.2,1018.9,,8.3,4.9,8.7,79,2.0,45.0,,,,,,,
2001-10-30 00:00:00,1015.5,1019.2,,8.9,5.3,8.9,78,2.3,45.0,,,,,,,
