,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-07-09 01:00:00,1006.6,1010.2,,23.7,22.0,26.4,90,1.3,90.0,,,,,,,
2010-07-09 02:00:00,1006.5,1010.1,,23.8,21.7,26.0,88,1.6,90.0,,,,,,,
2010-07-09 03:00:00,1006.3,1009.9,,23.8,21.9,26.2,89,1.5,135.0,,,,,,,
2010-07-09 04:00:00,1006.3,1009.9,,23.5,22.0,26.4,91,1.4,157.5,,0.0,,,,,
2010-07-09 05:00:00,1006.5,1010.1,,23.6,21.9,26.2,90,1.5,157.5,0.0,0.01,,,,,
2010-07-09 06:00:00,1006.1,1009.7,,23.9,22.2,26.7,90,1.2,135.0,0.0,0.19,,,,,
2010-07-09 07:00:00,1006.6,1010.2,,24.3,22.0,26.4,87,2.0,180.0,0.0,0.37,,,,,
2010-07-09 08:00:00,1006.3,1009.8,,25.8,22.1,26.6,80,0.6,202.5,0.3,1.21,,,,,
2010-07-09 09:00:00,1006.2,1009.7,,26.6,22.0,26.5,76,0.7,0.0,0.2,1.42,,,,10.0,13.0
2010-07-09 10:00:00,1006.1,1009.6,,27.1,22.1,26.5,74,1.4,202.5,0.0,1.11,,,,,
2010-07-09 11:00:00,1006.2,1009.7,,27.7,22.0,26.4,71,2.3,202.5,0.0,1.49,,,,,
2010-07-09 12:00:00,1005.3,1008.8,,27.5,22.2,26.8,73,1.7,202.5,0.0,0.95,,,,,
2010-07-09 13:00:00,1005.2,1008.7,,27.0,22.0,26.4,74,3.8,180.0,0.0,0.73,,,,,
2010-07-09 14:00:00,1005.0,1008.5,0.0,27.0,22.4,27.1,76,2.6,180.0,0.0,0.75,,,,,
2010-07-09 15:00:00,1004.9,1008.4,0.0,26.5,22.4,27.0,78,3.7,180.0,0.0,0.69,,,,10.0,12.0
2010-07-09 16:00:00,1004.4,1007.9,0.0,25.7,22.8,27.7,84,3.7,180.0,0.0,0.44,,,,,
2010-07-09 17:00:00,1004.7,1008.2,0.0,25.1,22.4,27.1,85,5.1,180.0,0.0,0.28,,,,,
2010-07-09 18:00:00,1005.3,1008.9,0.0,23.9,21.2,25.2,85,4.1,180.0,0.0,0.11,,,,,
2010-07-09 19:00:00,1005.4,1009.0,3.0,22.2,20.5,24.1,90,3.0,180.0,0.0,0.01,,,,,
2010-07-09 20:00:00,1004.4,1008.0,2.0,22.1,20.7,24.5,92,1.9,135.0,,0.0,,,,,
2010-07-09 21:00:00,1003.7,1007.3,6.0,22.1,20.9,24.7,93,2.5,157.5,,,,,,,
2010-07-09 22:00:00,1002.5,1006.1,0.5,22.4,21.0,24.9,92,3.6,157.5,,,,,,,
2010-07-09 23:00:00,1001.2,1004.8,,22.5,21.1,25.1,92,3.4,157.5,,,,,,,
2010-07-10 00:00:00,999.9,1003.4,,23.9,22.2,26.7,90,4.7,202.5,,,,,,,
