,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-01-20 01:00:00,1006.1,1009.9,,0.5,-0.3,6.0,94,1.9,247.5,,,,,,,
2000-01-20 02:00:00,1005.8,1009.6,,-0.6,-1.4,5.5,94,1.7,270.0,,,,,,,
2000-01-20 03:00:00,1005.5,1009.3,,0.7,0.0,6.1,95,2.0,270.0,,,,,,,
2000-01-20 04:00:00,1005.4,1009.2,,1.8,1.1,6.6,95,1.6,292.5,,,,,,,
2000-01-20 05:00:00,1005.1,1008.9,,1.4,0.7,6.4,95,1.8,315.0,,,,,,,
2000-01-20 06:00:00,1004.7,1008.5,,0.0,-0.7,5.8,95,1.6,180.0,,,,,,,
2000-01-20 07:00:00,1005.5,1009.3,,-0.5,-1.2,5.6,95,1.7,292.5,,0.0,,,,,
2000-01-20 08:00:00,1006.0,1009.8,,1.4,0.7,6.4,95,1.9,292.5,0.9,0.25,,,,,
2000-01-20 09:00:00,1006.4,1010.2,,3.5,1.9,7.0,89,1.9,292.5,1.0,0.84,,,,0.0,4.0
2000-01-20 10:00:00,1006.5,1010.3,,5.0,1.5,6.8,78,2.1,270.0,1.0,1.37,,,,,
2000-01-20 11:00:00,1005.8,1009.5,,7.4,-1.3,5.6,54,2.0,270.0,1.0,1.79,,,,,
2000-01-20 12:00:00,1004.7,1008.4,,10.0,-1.7,5.4,44,2.9,292.5,1.0,2.02,,,,,
2000-01-20 13:00:00,1003.7,1007.4,,11.5,-5.9,3.9,29,5.6,292.5,1.0,1.99,,,,,
2000-01-20 14:00:00,1003.5,1007.2,,11.8,-8.1,3.3,24,4.6,270.0,1.0,1.79,,,,,
2000-01-20 15:00:00,1003.6,1007.3,,10.9,-9.4,3.0,23,4.1,292.5,1.0,1.33,,,,2.0,50.0
2000-01-20 16:00:00,1003.9,1007.6,,9.2,-10.3,2.8,24,3.0,270.0,0.4,0.52,,,,,
2000-01-20 17:00:00,1004.4,1008.1,,7.7,-10.6,2.7,26,4.4,270.0,0.1,0.08,,,,,
2000-01-20 18:00:00,1005.0,1008.7,,6.8,-10.4,2.8,28,4.4,292.5,,0.0,,,,,
2000-01-20 19:00:00,1005.8,1009.5,,6.5,-10.2,2.8,29,4.8,292.5,,,,,,,
2000-01-20 20:00:00,1006.6,1010.4,,5.4,-9.2,3.1,34,5.1,292.5,,,,,,,
2000-01-20 21:00:00,1007.2,1011.0,,4.8,-9.7,2.9,34,5.6,292.5,,,,,,,
2000-01-20 22:00:00,1007.5,1011.3,,3.8,-9.5,3.0,37,3.8,292.5,,,,,,,
2000-01-20 23:00:00,1007.4,1011.2,,2.4,-9.5,3.0,41,3.4,292.5,,,,,,,
2000-01-21 00:00:00,1007.2,1011.0,,3.1,-8.9,3.1,41,5.9,270.0,,,,,,,
