,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-06-21 01:00:00,1000.7,1004.3,0.5,17.8,17.5,20.0,98,0.8,270.0,,,,,,,
1995-06-21 02:00:00,1000.6,1004.2,0.0,17.8,17.4,19.9,97,1.9,315.0,,,,,,,
1995-06-21 03:00:00,1000.8,1004.4,0.0,17.8,17.6,20.1,99,1.2,315.0,,,,,,,
1995-06-21 04:00:00,1001.6,1005.2,0.0,18.0,17.7,20.2,98,1.5,315.0,,0.0,,,,,
1995-06-21 05:00:00,1002.0,1005.6,0.5,18.0,17.7,20.2,98,1.6,315.0,,0.02,,,,,
1995-06-21 06:00:00,1002.5,1006.1,,18.5,18.2,20.9,98,1.2,337.5,,0.18,,,,,
1995-06-21 07:00:00,1003.1,1006.7,0.0,18.5,17.6,20.1,94,0.8,45.0,,0.25,,,,,
1995-06-21 08:00:00,1003.0,1006.6,0.0,18.6,17.3,19.7,92,2.4,67.5,,0.43,,,,,
1995-06-21 09:00:00,1003.0,1006.5,,20.1,17.8,20.4,87,3.1,45.0,0.1,1.45,,,,9.0,15.0
1995-06-21 10:00:00,1002.7,1006.2,,21.0,17.2,19.6,79,3.3,45.0,0.8,2.72,,,,,
1995-06-21 11:00:00,1002.6,1006.1,,21.9,17.4,19.9,76,2.8,45.0,0.5,2.72,,,,,
1995-06-21 12:00:00,1002.7,1006.2,,22.2,16.2,18.4,69,3.1,45.0,0.6,2.71,,,,,
1995-06-21 13:00:00,1002.7,1006.2,,22.1,16.9,19.2,72,3.4,90.0,,1.23,,,,,
1995-06-21 14:00:00,1002.6,1006.1,,21.3,16.5,18.8,74,4.4,112.5,,1.4,,,,,
1995-06-21 15:00:00,1002.7,1006.2,,20.1,16.5,18.8,80,3.9,67.5,0.1,1.03,,,,10.0,12.0
1995-06-21 16:00:00,1002.9,1006.5,,19.0,16.4,18.6,85,4.0,67.5,,0.46,,,,,
1995-06-21 17:00:00,1003.1,1006.7,,18.4,15.7,17.8,84,3.9,90.0,,0.31,,,,,
1995-06-21 18:00:00,1003.3,1006.9,,17.8,15.4,17.5,86,3.9,90.0,,0.15,,,,,
1995-06-21 19:00:00,1003.6,1007.2,0.0,17.5,15.2,17.3,86,3.8,90.0,,0.01,,,,,
1995-06-21 20:00:00,1003.7,1007.3,0.0,17.0,15.5,17.6,91,3.9,67.5,,0.0,,,,,
1995-06-21 21:00:00,1003.7,1007.3,0.0,16.6,15.5,17.6,93,4.0,67.5,,,,,,,
1995-06-21 22:00:00,1004.2,1007.8,0.0,16.7,15.4,17.5,92,2.8,67.5,,,,,,,
1995-06-21 23:00:00,1004.2,1007.8,0.5,16.5,15.5,17.6,94,3.6,45.0,,,,,,,
1995-06-22 00:00:00,1003.7,1007.3,,16.4,15.3,17.4,93,3.8,67.5,,,,,,,
