,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-03-26 01:00:00,1027.0,1030.5,,0.2,-5.4,4.1,66,1.6,270.0,,,,,,,
2015-03-26 02:00:00,1026.7,1030.2,,-0.8,-5.8,4.0,69,1.2,270.0,,,,,,,
2015-03-26 03:00:00,1026.9,1030.4,,-1.1,-5.3,4.1,73,0.1,,,,,,,,
2015-03-26 04:00:00,1027.4,1030.9,,-1.2,-4.7,4.3,77,1.0,202.5,,,,,,,
2015-03-26 05:00:00,1028.0,1031.5,,-1.7,-4.5,4.4,81,0.9,180.0,,,,,,,
2015-03-26 06:00:00,1028.5,1032.0,,-1.8,-4.8,4.3,80,0.6,112.5,0.0,0.02,,,,,
2015-03-26 07:00:00,1028.9,1032.4,,2.3,-4.0,4.5,63,1.1,247.5,1.0,0.5,,,,,
2015-03-26 08:00:00,1029.2,1032.7,,5.1,-4.7,4.3,49,1.2,247.5,1.0,1.25,,,,,
2015-03-26 09:00:00,1029.2,1032.6,,7.2,-7.2,3.6,35,2.6,180.0,1.0,1.97,,,,0.0,30.0
2015-03-26 10:00:00,1028.6,1032.0,,8.7,-7.5,3.5,31,3.2,180.0,1.0,2.57,,,,,
2015-03-26 11:00:00,1027.6,1031.0,,10.2,-8.0,3.4,27,2.6,247.5,1.0,2.97,,,,,
2015-03-26 12:00:00,1026.7,1030.1,,10.6,-9.1,3.1,24,2.3,135.0,1.0,3.14,,,,,
2015-03-26 13:00:00,1025.9,1029.3,,12.1,-10.8,2.7,19,2.3,315.0,1.0,3.1,,,,,
2015-03-26 14:00:00,1025.1,1028.4,,12.1,-10.8,2.7,19,1.7,247.5,1.0,2.78,,,,,
2015-03-26 15:00:00,1024.6,1027.9,,13.1,-10.7,2.7,18,1.5,90.0,1.0,2.25,,,,,
2015-03-26 16:00:00,1024.1,1027.4,,12.8,-11.6,2.5,17,0.9,225.0,1.0,1.56,,,,,
2015-03-26 17:00:00,1023.9,1027.2,,12.6,-9.7,2.9,20,2.6,157.5,1.0,0.81,,,,,
2015-03-26 18:00:00,1024.4,1027.8,,9.9,-2.7,5.0,41,3.9,157.5,0.6,0.16,,,,,
2015-03-26 19:00:00,1025.1,1028.5,,8.3,-1.8,5.4,49,2.3,157.5,,0.0,,,,,
2015-03-26 20:00:00,1025.4,1028.8,,7.4,-1.5,5.5,53,2.4,135.0,,,,,,,
2015-03-26 21:00:00,1025.4,1028.8,,5.2,-1.0,5.7,64,0.9,112.5,,,,,,,
2015-03-26 22:00:00,1025.2,1028.7,,4.2,-0.4,5.9,72,1.7,90.0,,,,,,,
2015-03-26 23:00:00,1024.8,1028.2,,4.3,0.1,6.1,74,1.2,90.0,,,,,,,
2015-03-27 00:00:00,1024.6,1028.1,,3.5,-0.5,5.9,75,1.8,67.5,,,,,,,
