,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-11-24 01:00:00,1020.5,1024.4,,3.2,1.9,7.0,91,1.4,337.5,,,,,,,
2008-11-24 02:00:00,1021.0,1024.9,,4.4,2.4,7.3,87,1.2,337.5,,,,,,,
2008-11-24 03:00:00,1020.7,1024.6,,3.9,1.9,7.0,87,1.0,225.0,,,,,,,
2008-11-24 04:00:00,1020.9,1024.8,,2.3,1.0,6.6,91,1.3,292.5,,,,,,,
2008-11-24 05:00:00,1020.9,1024.8,,2.3,1.1,6.6,92,1.6,292.5,,,,,,,
2008-11-24 06:00:00,1021.2,1025.1,,2.1,0.5,6.3,89,2.1,315.0,,0.0,,,,,
2008-11-24 07:00:00,1021.5,1025.4,,1.8,0.4,6.3,90,0.8,315.0,0.3,0.07,,,,,
2008-11-24 08:00:00,1021.9,1025.8,,5.5,3.0,7.6,84,0.6,292.5,1.0,0.47,,,,,
2008-11-24 09:00:00,1022.5,1026.3,,8.0,2.5,7.3,68,0.6,135.0,0.4,0.72,,,,10.0,20.0
2008-11-24 10:00:00,1021.8,1025.6,,10.7,2.3,7.2,56,1.3,22.5,0.3,1.14,,,,,
2008-11-24 11:00:00,1020.4,1024.2,,11.9,1.5,6.8,49,2.1,45.0,0.2,1.09,,,,,
2008-11-24 12:00:00,1019.1,1022.9,,12.3,4.3,8.3,58,2.3,45.0,0.0,0.71,,,,,
2008-11-24 13:00:00,1018.3,1022.1,0.0,11.7,4.2,8.2,60,3.0,90.0,0.0,0.38,,,,,
2008-11-24 14:00:00,1017.7,1021.5,0.0,11.3,5.4,9.0,67,2.4,67.5,0.0,0.19,,,,,
2008-11-24 15:00:00,1017.8,1021.6,0.5,9.6,7.4,10.3,86,1.6,67.5,0.0,0.08,,,,10.0,10.0
2008-11-24 16:00:00,1017.5,1021.3,2.0,8.7,7.5,10.3,92,2.1,22.5,0.0,0.02,,,,,
2008-11-24 17:00:00,1017.4,1021.2,2.5,8.4,7.3,10.3,93,1.8,45.0,0.0,0.0,,,,,
2008-11-24 18:00:00,1017.3,1021.1,3.0,8.1,7.0,10.0,93,2.4,0.0,,,,,,,
2008-11-24 19:00:00,1016.2,1020.0,3.0,8.1,7.2,10.2,94,2.8,22.5,,,,,,,
2008-11-24 20:00:00,1015.9,1019.7,4.5,8.2,7.3,10.2,94,2.0,67.5,,,,,,,
2008-11-24 21:00:00,1013.5,1017.3,1.5,8.2,7.5,10.3,95,3.1,45.0,,,,,,,
2008-11-24 22:00:00,1013.0,1016.8,0.5,8.6,7.5,10.4,93,3.0,45.0,,,,,,,
2008-11-24 23:00:00,1011.9,1015.7,1.0,8.6,7.7,10.5,94,2.8,45.0,,,,,,,
2008-11-25 00:00:00,1010.4,1014.2,2.5,8.3,7.4,10.3,94,3.3,45.0,,,,,,,
