,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-08-20 01:00:00,1011.6,1014.8,,17.7,17.2,19.6,97,1.8,45.0,,,-999,-999,,,20.0
2018-08-20 02:00:00,1011.4,1014.6,,18.0,17.4,19.8,96,1.7,0.0,,,-999,-999,,,20.0
2018-08-20 03:00:00,1011.2,1014.4,,18.8,17.5,20.0,92,1.4,112.5,,,-999,-999,,,20.0
2018-08-20 04:00:00,1011.2,1014.4,,18.7,17.9,20.5,95,0.5,90.0,,,-999,-999,,,20.0
2018-08-20 05:00:00,1011.4,1014.6,,19.4,17.7,20.3,90,1.6,22.5,,0.0,-999,-999,,,20.0
2018-08-20 06:00:00,1011.7,1014.9,,19.9,18.2,20.9,90,1.0,45.0,0.0,0.08,-999,-999,,,20.0
2018-08-20 07:00:00,1011.9,1015.1,,21.9,17.7,20.2,77,0.8,135.0,0.0,0.37,-999,-999,,,20.0
2018-08-20 08:00:00,1012.1,1015.3,0.0,22.4,18.2,20.9,77,0.9,157.5,0.0,0.49,-999,-999,,,20.0
2018-08-20 09:00:00,1012.1,1015.3,0.5,21.6,19.0,21.9,85,1.4,67.5,0.0,0.66,-999,-999,,,20.0
2018-08-20 10:00:00,1012.0,1015.2,0.0,23.0,20.2,23.6,84,1.6,22.5,0.3,1.93,-999,-999,,,20.0
2018-08-20 11:00:00,1011.3,1014.5,,24.1,19.2,22.2,74,2.2,22.5,0.1,1.96,-999,-999,,,20.0
2018-08-20 12:00:00,1010.4,1013.5,,25.4,18.8,21.7,67,2.3,45.0,0.0,1.82,-999,-999,,,20.0
2018-08-20 13:00:00,1010.1,1013.2,,25.7,20.3,23.8,72,1.4,22.5,0.0,1.74,-999,-999,,,20.0
2018-08-20 14:00:00,1009.8,1012.9,0.0,26.0,20.6,24.2,72,2.4,45.0,0.0,1.27,-999,-999,,,20.0
2018-08-20 15:00:00,1009.5,1012.6,,26.0,20.8,24.5,73,1.6,90.0,0.0,1.05,-999,-999,,,20.0
2018-08-20 16:00:00,1009.6,1012.7,0.0,25.3,20.8,24.5,76,2.1,112.5,0.0,0.57,-999,-999,,,20.0
2018-08-20 17:00:00,1009.8,1012.9,0.0,24.7,21.2,25.2,81,2.3,112.5,0.0,0.46,-999,-999,,,20.0
2018-08-20 18:00:00,1009.9,1013.0,,24.5,20.8,24.6,80,2.1,90.0,0.0,0.15,-999,-999,,,20.0
2018-08-20 19:00:00,1010.0,1013.2,,23.8,20.9,24.8,84,1.8,67.5,0.0,0.02,-999,-999,,,20.0
2018-08-20 20:00:00,1010.5,1013.7,,23.5,21.4,25.5,88,1.0,67.5,,,-999,-999,,,20.0
2018-08-20 21:00:00,1010.6,1013.8,,23.6,21.1,25.1,86,1.5,135.0,,,-999,-999,,,20.0
2018-08-20 22:00:00,1010.3,1013.5,,23.7,21.0,24.9,85,1.6,112.5,,,-999,-999,,,20.0
2018-08-20 23:00:00,1010.2,1013.4,,23.5,21.6,25.8,89,1.2,112.5,,,-999,-999,,,20.0
2018-08-21 00:00:00,1009.6,1012.8,,23.5,22.1,26.6,92,1.1,157.5,,,-999,-999,,,20.0
