,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-09-24 01:00:00,1015.9,1019.5,,18.3,16.5,18.8,89,1.5,67.5,,,,,,,
1995-09-24 02:00:00,1015.5,1019.1,,18.3,16.5,18.8,89,1.4,45.0,,,,,,,
1995-09-24 03:00:00,1014.9,1018.5,,18.1,16.5,18.8,90,2.3,45.0,,,,,,,
1995-09-24 04:00:00,1014.4,1018.0,0.0,18.5,16.7,19.0,89,1.8,67.5,,,,,,,
1995-09-24 05:00:00,1014.0,1017.6,0.0,18.4,16.8,19.1,90,2.5,67.5,,0.0,,,,,
1995-09-24 06:00:00,1013.8,1017.4,0.0,18.3,17.1,19.5,93,2.2,45.0,,0.0,,,,,
1995-09-24 07:00:00,1013.2,1016.8,0.0,18.9,17.8,20.4,93,2.0,90.0,,0.21,,,,,
1995-09-24 08:00:00,1012.9,1016.5,0.0,19.5,18.7,21.6,95,0.7,67.5,,0.32,,,,,
1995-09-24 09:00:00,1012.4,1016.0,0.0,20.2,19.6,22.8,96,1.4,90.0,,0.72,,,,10.0,2.5
1995-09-24 10:00:00,1011.4,1015.0,0.0,21.5,20.5,24.1,94,1.6,67.5,,0.95,,,,,
1995-09-24 11:00:00,1010.1,1013.6,0.0,22.6,21.5,25.6,94,1.0,90.0,,0.67,,,,,
1995-09-24 12:00:00,1009.1,1012.6,1.0,23.1,22.8,27.8,98,1.2,90.0,,0.86,,,,,
1995-09-24 13:00:00,1008.1,1011.6,0.0,23.9,22.9,27.9,94,2.7,180.0,,0.7,,,,,
1995-09-24 14:00:00,1007.1,1010.6,1.5,23.8,23.1,28.3,96,3.6,180.0,,0.39,,,,,
1995-09-24 15:00:00,1006.6,1010.1,0.5,23.9,23.3,28.6,96,3.2,180.0,,0.63,,,,10.0,7.0
1995-09-24 16:00:00,1005.9,1009.4,,24.3,23.3,28.6,94,4.0,180.0,,0.6,,,,,
1995-09-24 17:00:00,1005.9,1009.4,,24.8,22.9,27.9,89,3.2,202.5,,0.16,,,,,
1995-09-24 18:00:00,1006.0,1009.5,,24.8,22.2,26.8,85,3.0,180.0,,0.03,,,,,
1995-09-24 19:00:00,1005.7,1009.2,0.0,24.7,22.0,26.4,85,2.1,180.0,,0.0,,,,,
1995-09-24 20:00:00,1005.8,1009.3,,25.2,22.5,27.2,85,4.4,180.0,,,,,,,
1995-09-24 21:00:00,1005.7,1009.2,0.0,25.3,22.9,27.9,87,4.6,202.5,,,,,,,
1995-09-24 22:00:00,1005.6,1009.1,0.0,25.3,23.3,28.6,89,4.5,202.5,,,,,,,
1995-09-24 23:00:00,1005.6,1009.1,,25.1,23.5,28.9,91,4.7,202.5,,,,,,,
1995-09-25 00:00:00,1005.6,1009.1,0.0,22.4,21.1,25.0,92,2.2,270.0,,,,,,,
