,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-05-06 01:00:00,1013.2,1016.5,,13.0,7.5,10.3,69,0.9,45.0,,,,,,,20.0
2016-05-06 02:00:00,1013.1,1016.4,,13.2,7.4,10.3,68,2.3,45.0,,,,,,,20.0
2016-05-06 03:00:00,1013.9,1017.2,,11.8,5.7,9.1,66,1.9,67.5,,,,,,,20.0
2016-05-06 04:00:00,1014.1,1017.4,,14.2,3.7,7.9,49,2.0,45.0,,,,,,,20.0
2016-05-06 05:00:00,1014.6,1017.9,,11.6,4.8,8.6,63,1.2,22.5,0.0,0.01,,,,,20.0
2016-05-06 06:00:00,1015.6,1018.9,,13.0,8.3,10.9,73,0.7,270.0,0.0,0.24,,,,,20.0
2016-05-06 07:00:00,1015.8,1019.1,,15.8,7.8,10.6,59,0.5,180.0,0.3,0.66,,,,,20.0
2016-05-06 08:00:00,1015.9,1019.1,,18.5,8.2,10.9,51,1.2,90.0,0.6,1.21,,,,,20.0
2016-05-06 09:00:00,1016.0,1019.2,,19.5,11.3,13.4,59,2.6,90.0,1.0,1.64,,,,,20.0
2016-05-06 10:00:00,1016.1,1019.3,,20.5,12.2,14.2,59,4.0,180.0,0.7,2.1,,,,,20.0
2016-05-06 11:00:00,1015.4,1018.6,,21.6,12.7,14.7,57,3.1,157.5,0.0,1.79,,,,,20.0
2016-05-06 12:00:00,1014.8,1018.0,,21.7,11.7,13.8,53,3.0,157.5,0.3,2.24,,,,,20.0
2016-05-06 13:00:00,1014.3,1017.5,,21.3,12.5,14.4,57,3.8,157.5,0.0,1.39,,,,,20.0
2016-05-06 14:00:00,1014.1,1017.3,,20.5,12.0,14.0,58,3.9,135.0,0.0,0.89,,,,,20.0
2016-05-06 15:00:00,1014.6,1017.8,0.0,19.8,12.6,14.6,63,4.8,180.0,0.0,0.52,,,,,19.8
2016-05-06 16:00:00,1013.7,1016.9,0.0,18.8,13.0,15.0,69,4.2,157.5,0.0,0.34,-999.0,-999.0,,,20.0
2016-05-06 17:00:00,1013.0,1016.2,0.0,18.2,13.5,15.5,74,3.8,157.5,0.0,0.19,-999.0,-999.0,,,20.0
2016-05-06 18:00:00,1013.1,1016.4,1.0,16.7,14.9,16.9,89,3.1,157.5,0.0,0.04,-999.0,-999.0,,,7.58
2016-05-06 19:00:00,1012.7,1016.0,1.0,16.6,15.8,17.9,95,2.6,157.5,0.0,0.0,-999.0,-999.0,,,9.37
2016-05-06 20:00:00,1012.6,1015.8,0.5,16.9,16.3,18.5,96,2.7,157.5,,,-999.0,-999.0,,,10.7
2016-05-06 21:00:00,1012.1,1015.3,0.0,17.0,16.0,18.2,94,3.3,157.5,,,-999.0,-999.0,,,15.7
2016-05-06 22:00:00,1011.3,1014.5,0.0,16.9,15.8,17.9,93,2.9,180.0,,,-999.0,-999.0,,,14.6
2016-05-06 23:00:00,1010.3,1013.5,,16.9,14.2,16.2,84,3.4,180.0,,,-999.0,-999.0,,,20.0
2016-05-07 00:00:00,1009.8,1013.0,0.0,16.7,13.6,15.6,82,3.5,180.0,,,-999.0,-999.0,,,20.0
