,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-10-04 01:00:00,1010.0,1013.6,,19.3,18.3,21.0,94,1.5,90.0,,,,,,,
1992-10-04 02:00:00,1009.6,1013.2,,19.2,18.4,21.2,95,1.3,135.0,,,,,,,
1992-10-04 03:00:00,1009.2,1012.8,,19.1,18.3,21.0,95,1.3,22.5,,,,,,,
1992-10-04 04:00:00,1009.3,1012.9,,18.9,18.2,20.9,96,1.3,22.5,,,,,,,
1992-10-04 05:00:00,1009.1,1012.7,,19.0,18.2,20.9,95,1.2,112.5,,,,,,,
1992-10-04 06:00:00,1009.0,1012.6,,18.6,18.1,20.8,97,0.0,,,0.03,,,,,
1992-10-04 07:00:00,1008.7,1012.3,,19.5,18.6,21.4,95,1.5,157.5,,0.21,,,,,
1992-10-04 08:00:00,1008.5,1012.1,,20.5,19.2,22.2,92,1.1,180.0,,0.49,,,,,
1992-10-04 09:00:00,1008.1,1011.6,,20.8,19.0,22.0,89,1.1,202.5,,0.74,,,,10.0,2.0
1992-10-04 10:00:00,1007.0,1010.5,,22.0,19.1,22.1,84,0.9,270.0,0.1,1.23,,,,,
1992-10-04 11:00:00,1006.3,1009.8,,23.9,19.5,22.7,76,1.7,202.5,0.5,1.88,,,,,
1992-10-04 12:00:00,1005.2,1008.7,,25.4,19.2,22.2,69,2.0,225.0,0.6,1.95,,,,,
1992-10-04 13:00:00,1004.2,1007.7,,26.3,19.0,22.0,64,1.4,225.0,0.8,2.0,,,,,
1992-10-04 14:00:00,1003.5,1007.0,,26.9,18.7,21.6,61,1.9,180.0,0.9,1.7,,,,,
1992-10-04 15:00:00,1003.3,1006.8,,26.8,18.7,21.6,61,2.7,180.0,1.0,1.28,,,,5.0,5.0
1992-10-04 16:00:00,1002.7,1006.2,,26.2,19.2,22.2,65,2.1,180.0,1.0,0.77,,,,,
1992-10-04 17:00:00,1003.2,1006.7,,22.9,20.6,24.3,87,0.0,,0.4,0.27,,,,,
1992-10-04 18:00:00,1004.1,1007.6,,21.0,19.8,23.1,93,0.4,0.0,,0.02,,,,,
1992-10-04 19:00:00,1004.6,1008.1,,20.8,19.7,22.9,93,1.6,90.0,,,,,,,
1992-10-04 20:00:00,1005.6,1009.1,,21.8,19.5,22.7,87,3.5,67.5,,,,,,,
1992-10-04 21:00:00,1005.9,1009.4,,20.9,16.5,18.8,76,3.4,67.5,,,,,,,
1992-10-04 22:00:00,1006.4,1009.9,0.0,20.7,16.0,18.2,74,3.5,67.5,,,,,,,
1992-10-04 23:00:00,1006.9,1010.5,0.5,18.6,17.1,19.5,91,2.9,67.5,,,,,,,
1992-10-05 00:00:00,1007.4,1011.0,1.0,17.0,15.8,17.9,93,4.3,22.5,,,,,,,
