,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-06-04 01:00:00,1003.5,1007.1,4.5,18.1,17.4,19.9,96,4.2,90.0,,,,,,,
1995-06-04 02:00:00,1001.0,1004.6,16.5,17.9,17.6,20.1,98,3.8,67.5,,,,,,,
1995-06-04 03:00:00,1000.4,1003.9,4.5,19.6,19.1,22.1,97,4.0,180.0,,,,,,,
1995-06-04 04:00:00,1000.1,1003.7,0.0,18.0,17.7,20.2,98,2.9,225.0,,0.0,,,,,
1995-06-04 05:00:00,1000.0,1003.6,0.0,17.2,16.9,19.2,98,2.1,247.5,,0.0,,,,,
1995-06-04 06:00:00,999.5,1003.1,0.0,16.7,16.5,18.8,99,1.6,270.0,,0.04,,,,,
1995-06-04 07:00:00,999.8,1003.4,0.0,16.5,16.2,18.4,98,2.0,292.5,,0.06,,,,,
1995-06-04 08:00:00,999.8,1003.4,0.5,16.8,16.5,18.8,98,0.9,247.5,,0.11,,,,,
1995-06-04 09:00:00,999.5,1003.1,0.0,16.9,16.5,18.8,98,1.0,315.0,,0.19,,,,10.0,3.0
1995-06-04 10:00:00,999.3,1002.9,0.0,17.6,16.9,19.2,96,1.4,315.0,,0.49,,,,,
1995-06-04 11:00:00,999.5,1003.0,0.0,18.8,17.3,19.7,91,0.1,,,0.88,,,,,
1995-06-04 12:00:00,999.0,1002.5,0.0,19.8,18.0,20.6,89,0.4,292.5,,0.81,,,,,
1995-06-04 13:00:00,998.3,1001.8,,21.3,19.0,22.0,87,0.8,225.0,,0.91,,,,,
1995-06-04 14:00:00,997.6,1001.1,0.0,22.2,19.8,23.1,86,5.8,202.5,,0.52,,,,,
1995-06-04 15:00:00,997.7,1001.2,,22.1,20.0,23.4,88,5.0,202.5,,0.35,,,,10.0,12.0
1995-06-04 16:00:00,996.6,1000.1,0.0,21.5,20.2,23.7,92,3.9,180.0,,0.39,,,,,
1995-06-04 17:00:00,996.6,1000.1,,21.7,20.5,24.1,93,1.9,225.0,,0.2,,,,,
1995-06-04 18:00:00,996.4,999.9,,21.3,20.5,24.1,95,1.5,270.0,,0.09,,,,,
1995-06-04 19:00:00,996.6,1000.1,,20.4,19.4,22.5,94,2.1,315.0,,0.02,,,,,
1995-06-04 20:00:00,997.4,1000.9,,20.4,18.9,21.8,91,1.3,270.0,,0.0,,,,,
1995-06-04 21:00:00,998.3,1001.8,,20.1,19.2,22.2,95,1.9,247.5,,,,,,,
1995-06-04 22:00:00,998.7,1002.2,,19.3,18.6,21.4,96,1.2,225.0,,,,,,,
1995-06-04 23:00:00,998.6,1002.1,,18.6,18.3,21.0,98,1.2,180.0,,,,,,,
1995-06-05 00:00:00,998.8,1002.3,,18.5,18.3,21.0,99,0.8,202.5,,,,,,,
