,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-01-03 01:00:00,1011.3,1014.8,,0.1,-2.9,4.9,80,2.1,315.0,,,,,,,
2013-01-03 02:00:00,1011.3,1014.7,,5.1,-5.8,4.0,45,2.9,315.0,,,,,,,
2013-01-03 03:00:00,1011.6,1015.0,,4.8,-6.7,3.7,43,2.4,315.0,,,,,,,
2013-01-03 04:00:00,1011.2,1014.6,,5.0,-7.8,3.4,39,3.1,315.0,,,,,,,
2013-01-03 05:00:00,1011.9,1015.3,,4.4,-8.3,3.3,39,4.8,315.0,,,,,,,
2013-01-03 06:00:00,1012.4,1015.8,,4.2,-7.6,3.5,42,2.9,315.0,,,,,,,
2013-01-03 07:00:00,1012.8,1016.2,,3.5,-7.0,3.6,46,2.7,315.0,0.0,0.0,,,,,
2013-01-03 08:00:00,1013.6,1017.0,,4.2,-9.2,3.1,37,4.8,337.5,0.0,0.1,,,,,
2013-01-03 09:00:00,1014.7,1018.1,,3.2,-5.9,3.9,51,2.9,22.5,0.0,0.35,,,,8.0,50.0
2013-01-03 10:00:00,1014.5,1017.9,,4.6,-8.8,3.1,37,3.6,0.0,0.7,1.02,,,,,
2013-01-03 11:00:00,1014.0,1017.4,,5.6,-8.3,3.3,36,3.7,0.0,1.0,1.74,,,,,
2013-01-03 12:00:00,1013.3,1016.7,,7.0,-8.6,3.2,32,4.7,337.5,1.0,1.9,,,,,
2013-01-03 13:00:00,1012.3,1015.7,,7.5,-11.8,2.5,24,4.9,315.0,1.0,1.84,,,,,
2013-01-03 14:00:00,1012.4,1015.8,,6.9,-12.8,2.3,23,5.8,315.0,1.0,1.59,,,,,
2013-01-03 15:00:00,1013.1,1016.5,,5.6,-11.0,2.6,29,4.5,0.0,1.0,1.22,,,,,
2013-01-03 16:00:00,1013.9,1017.3,,4.6,-11.1,2.6,31,3.2,337.5,0.0,0.26,,,,,
2013-01-03 17:00:00,1014.7,1018.1,,2.6,-9.3,3.0,41,1.9,45.0,0.2,0.05,,,,,
2013-01-03 18:00:00,1015.3,1018.7,,1.9,-10.3,2.8,40,1.7,45.0,,0.0,,,,,
2013-01-03 19:00:00,1015.6,1019.1,,-1.0,-9.6,3.0,52,1.6,45.0,,,,,,,
2013-01-03 20:00:00,1015.7,1019.2,,-2.5,-8.8,3.2,62,1.8,45.0,,,,,,,
2013-01-03 21:00:00,1015.7,1019.2,,-3.4,-9.6,2.9,62,1.5,315.0,,,,,,,
2013-01-03 22:00:00,1015.6,1019.1,,-2.5,-9.6,3.0,58,2.7,315.0,,,,,,,
2013-01-03 23:00:00,1015.5,1019.0,,-0.2,-9.6,3.0,49,3.3,315.0,,,,,,,
2013-01-04 00:00:00,1015.2,1018.7,,-0.2,-9.6,3.0,49,3.4,292.5,,,,,,,
