,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-05-13 01:00:00,993.1,996.2,0.0,21.4,20.1,23.5,92,9.8,202.5,,,-999,-999,,,
2015-05-13 02:00:00,993.4,996.5,,21.3,19.6,22.8,90,7.1,202.5,,,-999,-999,,,
2015-05-13 03:00:00,994.8,998.0,,17.3,16.0,18.2,92,2.5,270.0,,,-999,-999,,,
2015-05-13 04:00:00,995.4,998.6,,17.1,15.8,17.9,92,1.6,225.0,,,-999,-999,,,
2015-05-13 05:00:00,996.4,999.6,,15.9,15.3,17.3,96,1.1,247.5,0.0,0.01,-999,-999,,,
2015-05-13 06:00:00,998.1,1001.3,,17.4,16.8,19.1,96,1.4,337.5,0.0,0.15,-999,-999,,,
2015-05-13 07:00:00,999.1,1002.3,,19.3,15.6,17.7,79,1.3,337.5,0.3,0.62,-999,-999,,,
2015-05-13 08:00:00,1000.1,1003.3,,20.3,15.3,17.4,73,0.8,90.0,0.5,1.33,-999,-999,,,
2015-05-13 09:00:00,1000.4,1003.6,,21.7,14.4,16.4,63,3.0,112.5,1.0,2.44,-999,-999,,6.0,40.0
2015-05-13 10:00:00,1000.7,1003.8,,22.5,13.6,15.5,57,3.4,135.0,1.0,3.01,-999,-999,,,
2015-05-13 11:00:00,1000.4,1003.5,,24.2,13.1,15.1,50,2.1,157.5,1.0,3.35,-999,-999,,,
2015-05-13 12:00:00,1000.3,1003.4,,23.9,15.2,17.2,58,3.2,90.0,0.6,2.46,-999,-999,,,
2015-05-13 13:00:00,1000.1,1003.2,,24.7,14.8,16.8,54,2.5,90.0,0.8,2.82,-999,-999,,,
2015-05-13 14:00:00,1000.1,1003.2,,25.9,8.0,10.7,32,5.3,180.0,1.0,3.01,-999,-999,,,
2015-05-13 15:00:00,1000.5,1003.6,,25.6,8.2,10.8,33,3.7,180.0,1.0,2.52,-999,-999,,,
2015-05-13 16:00:00,1000.9,1004.0,,25.6,9.0,11.5,35,3.5,180.0,1.0,1.86,-999,-999,,,
2015-05-13 17:00:00,1001.4,1004.5,,24.8,10.7,12.8,41,4.8,180.0,1.0,1.14,-999,-999,,,
2015-05-13 18:00:00,1003.1,1006.2,,23.1,11.5,13.6,48,2.6,90.0,1.0,0.47,-999,-999,,,
2015-05-13 19:00:00,1003.9,1007.1,,19.5,13.7,15.6,69,2.9,112.5,0.1,0.05,-999,-999,,,
2015-05-13 20:00:00,1004.5,1007.7,,18.5,13.6,15.5,73,2.1,135.0,,0.0,-999,-999,,,
2015-05-13 21:00:00,1004.8,1008.0,,15.9,13.2,15.2,84,2.1,157.5,,,-999,-999,,,
2015-05-13 22:00:00,1004.9,1008.1,,19.4,12.9,14.9,66,3.7,180.0,,,-999,-999,,,
2015-05-13 23:00:00,1005.5,1008.7,,18.9,13.1,15.1,69,3.0,202.5,,,-999,-999,,,
2015-05-14 00:00:00,1005.8,1009.0,,17.7,12.6,14.6,72,2.1,202.5,,,-999,-999,,,
