,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-10-29 01:00:00,1009.6,1013.2,,16.5,15.9,18.1,96,2.5,135.0,,,,,,,
2003-10-29 02:00:00,1008.3,1011.9,,16.9,16.3,18.5,96,2.6,157.5,,,,,,,
2003-10-29 03:00:00,1007.7,1011.3,,16.4,15.8,17.9,96,2.6,157.5,,,,,,,
2003-10-29 04:00:00,1007.2,1010.8,,16.5,15.7,17.8,95,4.2,157.5,,,,,,,
2003-10-29 05:00:00,1007.1,1010.7,,15.8,14.8,16.8,94,1.4,202.5,,,,,,,
2003-10-29 06:00:00,1007.1,1010.7,,13.9,13.3,15.3,96,1.0,270.0,,0.0,,,,,
2003-10-29 07:00:00,1007.0,1010.6,,15.0,14.5,16.5,97,0.7,292.5,,0.15,,,,,
2003-10-29 08:00:00,1006.8,1010.4,,17.0,16.4,18.6,96,0.6,337.5,1.0,0.72,,,,,
2003-10-29 09:00:00,1006.4,1010.0,,19.1,16.9,19.2,87,2.1,270.0,1.0,1.32,,,,0.0,5.0
2003-10-29 10:00:00,1005.9,1009.5,,18.9,16.5,18.8,86,2.7,315.0,1.0,1.77,,,,,
2003-10-29 11:00:00,1005.0,1008.5,,21.0,16.4,18.6,75,1.8,315.0,1.0,2.09,,,,,
2003-10-29 12:00:00,1003.9,1007.4,,23.0,16.5,18.8,67,2.6,292.5,1.0,2.17,,,,,
2003-10-29 13:00:00,1003.3,1006.8,,24.1,15.9,18.1,60,1.0,22.5,1.0,2.0,,,,,
2003-10-29 14:00:00,1003.3,1006.8,,23.7,15.7,17.8,61,2.6,0.0,1.0,1.64,,,,,
2003-10-29 15:00:00,1004.3,1007.8,,19.9,14.5,16.5,71,4.3,45.0,1.0,1.05,,,,0.0,12.0
2003-10-29 16:00:00,1005.2,1008.8,,18.2,13.1,15.1,72,4.0,45.0,0.3,0.45,,,,,
2003-10-29 17:00:00,1006.3,1009.9,,16.5,10.8,12.9,69,3.2,67.5,,0.06,,,,,
2003-10-29 18:00:00,1007.3,1010.9,,15.4,9.3,11.7,67,2.9,67.5,,0.0,,,,,
2003-10-29 19:00:00,1007.6,1011.2,,14.9,9.3,11.7,69,1.9,67.5,,,,,,,
2003-10-29 20:00:00,1008.0,1011.7,,12.6,8.3,10.9,75,1.6,112.5,,,,,,,
2003-10-29 21:00:00,1009.0,1012.7,,9.9,8.3,10.9,90,0.9,247.5,,,,,,,
2003-10-29 22:00:00,1009.1,1012.8,,9.2,8.3,10.9,94,1.3,247.5,,,,,,,
2003-10-29 23:00:00,1009.2,1012.9,,9.0,8.2,10.9,95,1.9,202.5,,,,,,,
2003-10-30 00:00:00,1009.5,1013.2,,8.5,7.7,10.5,95,1.4,337.5,,,,,,,
