,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-10-24 01:00:00,1014.8,1018.1,,14.8,14.0,16.0,95,1.1,315.0,,,,,,,
2015-10-24 02:00:00,1014.2,1017.5,,14.3,13.8,15.8,97,1.0,315.0,,,,,,,
2015-10-24 03:00:00,1013.8,1017.1,,14.2,13.7,15.7,97,1.8,315.0,,,,,,,
2015-10-24 04:00:00,1013.5,1016.8,,13.3,13.0,15.0,98,0.8,292.5,,,,,,,
2015-10-24 05:00:00,1013.3,1016.6,,12.5,12.4,14.3,99,0.8,292.5,,,,,,,
2015-10-24 06:00:00,1013.2,1016.5,,11.9,11.8,13.8,99,1.2,292.5,0.0,0.0,,,,,
2015-10-24 07:00:00,1013.2,1016.5,,13.4,13.3,15.2,99,0.7,180.0,0.3,0.19,,,,,
2015-10-24 08:00:00,1013.2,1016.5,,16.8,14.8,16.8,88,0.5,202.5,1.0,0.73,,,,,
2015-10-24 09:00:00,1012.8,1016.0,,19.2,14.5,16.5,74,1.3,225.0,1.0,1.35,,,,1.0,10.0
2015-10-24 10:00:00,1011.9,1015.1,,19.9,14.1,16.0,69,2.4,225.0,0.9,1.79,,,,,
2015-10-24 11:00:00,1010.8,1014.0,,20.4,14.1,16.1,67,2.3,225.0,0.7,1.63,,,,,
2015-10-24 12:00:00,1009.3,1012.5,,21.9,14.1,16.0,61,2.2,247.5,0.8,1.94,,,,,
2015-10-24 13:00:00,1008.0,1011.2,,22.5,14.1,16.1,59,2.3,225.0,1.0,2.07,,,,,
2015-10-24 14:00:00,1007.1,1010.3,,23.0,13.5,15.5,55,3.1,202.5,1.0,1.71,,,,,
2015-10-24 15:00:00,1006.6,1009.8,,22.7,14.8,16.8,61,3.7,202.5,1.0,1.21,,,,,
2015-10-24 16:00:00,1006.2,1009.4,,21.9,15.5,17.6,67,2.9,202.5,1.0,0.65,,,,,
2015-10-24 17:00:00,1006.0,1009.2,,20.3,15.7,17.9,75,2.0,202.5,0.2,0.12,,,,,
2015-10-24 18:00:00,1005.9,1009.1,,19.1,16.0,18.1,82,1.9,180.0,,0.0,,,,,
2015-10-24 19:00:00,1005.9,1009.1,,16.8,15.8,18.0,94,1.3,225.0,,,,,,,
2015-10-24 20:00:00,1005.5,1008.7,,16.0,15.7,17.8,98,1.4,157.5,,,,,,,
2015-10-24 21:00:00,1005.2,1008.4,,15.8,15.7,17.8,99,0.8,225.0,,,,,,,
2015-10-24 22:00:00,1005.1,1008.4,,14.7,14.6,16.6,99,1.0,270.0,,,,,,,
2015-10-24 23:00:00,1004.8,1008.1,,14.7,14.7,16.7,100,2.1,247.5,,,,,,,
2015-10-25 00:00:00,1005.7,1008.9,,15.8,14.2,16.2,90,4.3,337.5,,,,,,,
