,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-09-20 01:00:00,1013.1,1016.7,0.0,18.4,15.0,17.0,81,1.1,0.0,,,,,,,
1993-09-20 02:00:00,1013.1,1016.7,0.0,18.2,15.8,17.9,86,0.2,,,,,,,,
1993-09-20 03:00:00,1012.8,1016.4,,17.9,15.3,17.4,85,2.0,0.0,,,,,,,
1993-09-20 04:00:00,1013.0,1016.6,0.0,18.0,15.8,17.9,87,1.0,315.0,,,,,,,
1993-09-20 05:00:00,1013.0,1016.6,0.0,18.3,15.8,17.9,85,0.3,45.0,,0.0,,,,,
1993-09-20 06:00:00,1013.3,1016.9,,17.2,16.1,18.3,93,1.3,0.0,,0.04,,,,,
1993-09-20 07:00:00,1013.3,1016.9,,19.4,16.6,18.9,84,0.2,,,0.23,,,,,
1993-09-20 08:00:00,1013.4,1017.0,,21.7,14.4,16.4,63,1.3,45.0,0.1,0.83,,,,,
1993-09-20 09:00:00,1013.3,1016.8,,23.0,14.5,16.5,59,2.5,45.0,0.7,1.58,,,,9.0,20.0
1993-09-20 10:00:00,1013.1,1016.6,,24.2,11.9,13.9,46,2.4,67.5,0.6,1.83,,,,,
1993-09-20 11:00:00,1012.6,1016.1,,24.3,11.1,13.2,43,2.8,67.5,0.5,2.13,,,,,
1993-09-20 12:00:00,1012.1,1015.6,,24.9,15.0,17.0,54,2.2,67.5,0.6,2.17,,,,,
1993-09-20 13:00:00,1011.2,1014.7,,25.0,13.8,15.8,50,2.6,90.0,1.0,2.55,,,,,
1993-09-20 14:00:00,1010.5,1014.0,,24.4,14.9,16.9,55,3.3,112.5,0.6,1.77,,,,,
1993-09-20 15:00:00,1010.1,1013.6,,24.4,15.0,17.0,56,3.0,112.5,1.0,1.85,,,,9.0,20.0
1993-09-20 16:00:00,1010.3,1013.8,,23.4,15.2,17.3,60,3.3,90.0,0.5,0.92,,,,,
1993-09-20 17:00:00,1010.5,1014.0,,22.2,14.0,16.0,60,2.3,112.5,0.1,0.37,,,,,
1993-09-20 18:00:00,1010.8,1014.4,,20.5,15.1,17.2,71,1.2,67.5,,0.03,,,,,
1993-09-20 19:00:00,1011.7,1015.3,,20.1,15.2,17.3,73,1.9,45.0,,0.0,,,,,
1993-09-20 20:00:00,1011.8,1015.4,,20.0,14.8,16.8,72,1.3,90.0,,,,,,,
1993-09-20 21:00:00,1011.7,1015.3,,19.6,15.5,17.6,77,1.2,67.5,,,,,,,
1993-09-20 22:00:00,1011.9,1015.5,,18.7,15.5,17.6,82,0.9,90.0,,,,,,,
1993-09-20 23:00:00,1012.0,1015.6,,18.5,16.3,18.5,87,1.0,45.0,,,,,,,
1993-09-21 00:00:00,1011.3,1014.9,,17.7,15.7,17.8,88,0.0,,,,,,,,
