,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-05-28 01:00:00,1006.7,1010.0,,13.7,13.7,15.7,100,1.6,292.5,,,-999,-999,,,0.71
2016-05-28 02:00:00,1006.2,1009.5,,13.1,13.1,15.1,100,1.7,315.0,,,-999,-999,,,0.59
2016-05-28 03:00:00,1006.1,1009.4,,13.4,13.4,15.4,100,1.2,247.5,,,-999,-999,,,1.37
2016-05-28 04:00:00,1006.6,1009.9,,13.4,13.4,15.4,100,1.3,270.0,,0.0,-999,-999,,,0.79
2016-05-28 05:00:00,1006.6,1009.9,,14.0,14.0,16.0,100,0.7,337.5,0.0,0.02,-999,-999,,,1.01
2016-05-28 06:00:00,1006.9,1010.1,,15.4,15.4,17.5,100,0.8,292.5,0.0,0.19,-999,-999,,,2.15
2016-05-28 07:00:00,1007.2,1010.4,,16.1,16.1,18.3,100,0.6,292.5,0.0,0.27,-999,-999,,,2.25
2016-05-28 08:00:00,1006.8,1010.0,,17.3,16.5,18.8,95,0.4,45.0,0.0,0.54,-999,-999,,,3.82
2016-05-28 09:00:00,1007.1,1010.3,,17.8,16.7,19.0,93,0.9,337.5,0.0,0.63,-999,-999,,,4.22
2016-05-28 10:00:00,1007.1,1010.3,,19.2,16.6,18.9,85,1.0,225.0,0.0,0.92,-999,-999,,,5.01
2016-05-28 11:00:00,1006.5,1009.7,,20.5,15.9,18.1,75,1.0,0.0,0.0,1.7,-999,-999,,,6.17
2016-05-28 12:00:00,1005.6,1008.8,,21.9,16.2,18.4,70,2.0,157.5,0.2,2.08,-999,-999,,,8.7
2016-05-28 13:00:00,1005.0,1008.2,,22.0,15.4,17.5,66,0.7,112.5,0.1,1.93,-999,-999,,,8.93
2016-05-28 14:00:00,1004.8,1008.0,,22.8,15.7,17.8,64,1.5,225.0,0.0,1.7,-999,-999,,,12.7
2016-05-28 15:00:00,1004.7,1007.9,,22.6,13.7,15.6,57,1.9,180.0,0.0,1.26,-999,-999,,,17.7
2016-05-28 16:00:00,1003.8,1007.0,,22.5,14.9,16.9,62,2.0,157.5,0.0,0.88,-999,-999,,,15.7
2016-05-28 17:00:00,1003.8,1007.0,,21.8,16.1,18.3,70,0.9,112.5,0.0,0.59,-999,-999,,,15.6
2016-05-28 18:00:00,1004.2,1007.4,,21.5,16.3,18.5,72,2.1,157.5,0.0,0.36,-999,-999,,,12.8
2016-05-28 19:00:00,1004.3,1007.5,,19.9,16.0,18.1,78,2.5,157.5,0.1,0.13,-999,-999,,,10.7
2016-05-28 20:00:00,1004.7,1007.9,,18.2,15.7,17.8,85,1.9,157.5,,0.0,-999,-999,,,8.87
2016-05-28 21:00:00,1005.1,1008.3,,15.9,15.4,17.5,97,1.3,157.5,,,-999,-999,,,3.69
2016-05-28 22:00:00,1004.8,1008.0,,14.9,14.8,16.8,99,1.8,135.0,,,-999,-999,,,1.12
2016-05-28 23:00:00,1005.3,1008.6,,14.3,14.2,16.1,99,0.5,247.5,,,-999,-999,,,0.66
2016-05-29 00:00:00,1004.9,1008.2,,14.6,14.6,16.6,100,0.7,247.5,,,-999,-999,,,0.63
