,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-06-13 01:00:00,1001.9,1005.5,,18.7,17.9,20.5,95,2.0,45.0,,,,,,,
1990-06-13 02:00:00,1001.3,1004.9,0.0,18.9,18.3,21.0,96,1.2,22.5,,,,,,,
1990-06-13 03:00:00,1001.1,1004.7,0.0,18.9,18.1,20.8,95,1.3,112.5,,,,,,,
1990-06-13 04:00:00,1001.9,1005.5,0.0,19.2,18.6,21.4,96,2.1,292.5,,0.0,,,,,
1990-06-13 05:00:00,1002.4,1006.0,,19.0,18.3,21.0,96,1.0,292.5,,0.01,,,,,
1990-06-13 06:00:00,1002.0,1005.6,0.0,19.1,18.4,21.2,96,2.0,135.0,,0.06,,,,,
1990-06-13 07:00:00,1003.3,1006.8,0.0,19.6,18.8,21.7,95,2.7,315.0,,0.21,,,,,
1990-06-13 08:00:00,1003.3,1006.8,,20.3,18.8,21.7,91,1.9,202.5,,0.41,,,,,
1990-06-13 09:00:00,1002.7,1006.2,,20.6,18.8,21.7,89,1.2,112.5,,0.56,,,,10.0,3.0
1990-06-13 10:00:00,1003.3,1006.8,,21.7,19.6,22.8,88,2.1,112.5,,0.8,,,,,
1990-06-13 11:00:00,1004.0,1007.5,,22.9,19.5,22.7,81,0.9,157.5,,1.39,,,,,
1990-06-13 12:00:00,1003.7,1007.2,,23.7,19.6,22.8,78,2.5,135.0,0.4,1.92,,,,,
1990-06-13 13:00:00,1003.5,1007.0,,25.8,20.3,23.8,72,2.3,157.5,0.9,3.16,,,,,
1990-06-13 14:00:00,1003.3,1006.8,,25.4,20.7,24.4,75,3.7,180.0,0.3,1.72,,,,,
1990-06-13 15:00:00,1003.7,1007.2,,24.7,20.2,23.7,76,3.9,202.5,,1.0,,,,10.0,7.0
1990-06-13 16:00:00,1003.9,1007.4,,24.0,20.0,23.4,78,4.0,180.0,,0.63,,,,,
1990-06-13 17:00:00,1004.5,1008.0,0.0,23.7,19.5,22.7,77,3.6,202.5,,0.29,,,,,
1990-06-13 18:00:00,1005.1,1008.6,,23.1,18.5,21.3,75,4.3,202.5,,0.15,,,,,
1990-06-13 19:00:00,1005.9,1009.4,,22.9,18.6,21.4,77,3.2,202.5,,0.07,,,,,
1990-06-13 20:00:00,1006.0,1009.5,,22.2,18.6,21.4,80,3.3,157.5,,0.0,,,,,
1990-06-13 21:00:00,1006.5,1010.0,,21.6,18.0,20.6,80,3.6,180.0,,,,,,,
1990-06-13 22:00:00,1007.0,1010.6,,20.5,18.2,20.9,87,0.9,157.5,,,,,,,
1990-06-13 23:00:00,1007.2,1010.7,,20.7,18.3,21.0,86,1.8,112.5,,,,,,,
1990-06-14 00:00:00,1007.3,1010.9,,20.1,18.3,21.0,89,1.4,112.5,,,,,,,
