,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-02-20 01:00:00,1024.4,1028.3,,1.7,1.7,6.9,100,1.7,292.5,,,,,,,
1998-02-20 02:00:00,1023.7,1027.6,,2.1,2.0,7.1,99,1.6,292.5,,,,,,,
1998-02-20 03:00:00,1023.1,1027.0,,1.0,1.0,6.6,100,1.3,270.0,,,,,,,
1998-02-20 04:00:00,1022.5,1026.4,,0.9,0.8,6.5,99,1.5,225.0,,,,,,,
1998-02-20 05:00:00,1022.6,1026.5,,1.2,1.1,6.6,99,1.1,270.0,,,,,,,
1998-02-20 06:00:00,1022.3,1026.2,,1.7,1.1,6.6,96,1.7,292.5,,0.0,,,,,
1998-02-20 07:00:00,1021.7,1025.6,,1.9,1.3,6.7,96,0.5,270.0,,0.02,,,,,
1998-02-20 08:00:00,1021.3,1025.1,,3.8,1.8,7.0,87,1.0,292.5,,0.22,,,,,
1998-02-20 09:00:00,1020.4,1024.2,,6.3,3.3,7.7,81,0.7,202.5,,0.65,,,,10.0,3.0
1998-02-20 10:00:00,1019.7,1023.5,,7.7,2.4,7.3,69,0.9,292.5,,0.6,,,,,
1998-02-20 11:00:00,1018.3,1022.0,,9.4,3.4,7.8,66,1.0,247.5,,0.74,,,,,
1998-02-20 12:00:00,1017.3,1021.0,0.0,10.9,3.4,7.8,60,1.5,292.5,,0.85,,,,,
1998-02-20 13:00:00,1015.7,1019.4,0.0,9.9,4.7,8.5,70,1.4,292.5,,0.54,,,,,
1998-02-20 14:00:00,1014.5,1018.2,0.5,9.1,7.9,10.7,92,0.7,22.5,,0.36,,,,,
1998-02-20 15:00:00,1014.0,1017.7,1.5,8.8,7.9,10.7,94,1.7,112.5,,0.15,,,,10.0,2.5
1998-02-20 16:00:00,1013.0,1016.7,2.0,8.6,8.1,10.8,97,1.8,90.0,,0.11,,,,,
1998-02-20 17:00:00,1012.0,1015.7,1.0,8.5,8.3,10.9,99,1.8,90.0,,0.03,,,,,
1998-02-20 18:00:00,1010.7,1014.4,1.0,8.8,8.8,11.3,100,2.5,45.0,,0.0,,,,,
1998-02-20 19:00:00,1009.3,1013.0,1.0,8.5,8.3,10.9,99,3.6,45.0,,,,,,,
1998-02-20 20:00:00,1007.6,1011.3,2.5,8.5,8.5,11.1,100,3.6,45.0,,,,,,,
1998-02-20 21:00:00,1005.7,1009.4,3.5,8.4,8.4,11.0,100,4.6,45.0,,,,,,,
1998-02-20 22:00:00,1003.7,1007.4,5.5,8.2,8.0,10.7,99,4.9,45.0,,,,,,,
1998-02-20 23:00:00,1001.4,1005.1,6.0,8.0,7.8,10.6,99,4.3,22.5,,,,,,,
1998-02-21 00:00:00,1000.1,1003.8,9.5,8.2,7.7,10.5,97,4.2,22.5,,,,,,,
