,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-09-15 01:00:00,1007.3,1010.9,,18.8,14.3,16.3,75,1.9,45.0,,,,,,,
1992-09-15 02:00:00,1006.9,1010.5,0.0,18.7,14.7,16.7,78,1.2,67.5,,,,,,,
1992-09-15 03:00:00,1006.9,1010.5,0.0,17.0,15.8,17.9,93,2.1,22.5,,,,,,,
1992-09-15 04:00:00,1007.0,1010.6,0.0,16.3,15.2,17.3,93,2.1,22.5,,,,,,,
1992-09-15 05:00:00,1007.3,1010.9,,16.9,15.7,17.8,93,1.9,67.5,,0.01,,,,,
1992-09-15 06:00:00,1007.2,1010.8,,17.2,15.7,17.8,91,1.6,67.5,,0.02,,,,,
1992-09-15 07:00:00,1007.7,1011.3,,17.5,15.5,17.6,88,2.5,45.0,,0.08,,,,,
1992-09-15 08:00:00,1007.8,1011.4,0.0,18.0,15.7,17.8,86,2.3,45.0,,0.18,,,,,
1992-09-15 09:00:00,1007.8,1011.4,0.0,18.3,16.2,18.4,88,2.1,45.0,,0.39,,,,10.0,4.0
1992-09-15 10:00:00,1007.6,1011.2,,19.1,17.0,19.4,88,2.0,45.0,,0.52,,,,,
1992-09-15 11:00:00,1006.7,1010.3,,19.7,17.2,19.6,85,1.8,67.5,,0.65,,,,,
1992-09-15 12:00:00,1006.1,1009.6,,20.7,17.6,20.1,82,1.2,67.5,,0.85,,,,,
1992-09-15 13:00:00,1005.4,1008.9,,21.7,18.0,20.6,79,1.7,90.0,,0.89,,,,,
1992-09-15 14:00:00,1005.0,1008.5,,22.3,18.3,21.0,78,1.6,135.0,,0.74,,,,,
1992-09-15 15:00:00,1004.8,1008.3,,22.3,18.2,20.9,78,1.5,135.0,,0.44,,,,10.0,4.0
1992-09-15 16:00:00,1004.9,1008.4,,22.3,18.4,21.2,79,1.2,90.0,,0.31,,,,,
1992-09-15 17:00:00,1004.8,1008.3,,22.3,18.3,21.0,78,1.5,90.0,,0.16,,,,,
1992-09-15 18:00:00,1005.0,1008.5,,21.9,18.3,21.0,80,1.3,45.0,,0.03,,,,,
1992-09-15 19:00:00,1005.3,1008.8,0.0,21.3,17.6,20.1,79,2.0,45.0,,0.01,,,,,
1992-09-15 20:00:00,1005.6,1009.1,0.0,21.2,17.6,20.1,80,2.5,67.5,,,,,,,
1992-09-15 21:00:00,1006.0,1009.5,,21.0,17.3,19.7,79,2.2,67.5,,,,,,,
1992-09-15 22:00:00,1005.6,1009.1,,20.8,17.2,19.6,80,1.8,45.0,,,,,,,
1992-09-15 23:00:00,1004.9,1008.4,,20.6,17.5,20.0,82,1.3,90.0,,,,,,,
1992-09-16 00:00:00,1004.7,1008.3,,19.1,17.8,20.4,92,0.4,315.0,,,,,,,
