,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-09-22 01:00:00,987.6,991.1,0.0,24.1,21.2,25.2,84,3.7,225.0,,,,,,,
2011-09-22 02:00:00,987.8,991.3,0.0,23.8,21.1,25.1,85,3.2,202.5,,,,,,,
2011-09-22 03:00:00,988.0,991.5,0.0,23.5,21.0,24.9,86,3.5,202.5,,,,,,,
2011-09-22 04:00:00,988.9,992.4,0.0,23.3,20.8,24.6,86,3.0,225.0,,,,,,,
2011-09-22 05:00:00,989.5,993.0,0.0,22.6,20.3,23.9,87,2.0,202.5,,0.0,,,,,
2011-09-22 06:00:00,990.7,994.2,0.0,21.4,20.7,24.5,96,1.3,22.5,0.0,0.04,,,,,
2011-09-22 07:00:00,991.3,994.8,0.0,22.6,21.6,25.8,94,0.4,337.5,0.1,0.31,,,,,
2011-09-22 08:00:00,992.1,995.6,0.0,25.2,18.2,20.8,65,1.0,0.0,1.0,1.2,,,,,
2011-09-22 09:00:00,992.9,996.4,,25.2,19.4,22.4,70,3.3,90.0,0.9,1.68,,,,4.0,40.0
2011-09-22 10:00:00,993.9,997.4,,24.8,18.7,21.6,69,4.0,67.5,0.7,2.09,,,,,
2011-09-22 11:00:00,994.3,997.8,,23.5,17.0,19.4,67,6.3,67.5,0.4,2.23,,,,,
2011-09-22 12:00:00,994.4,997.9,,23.4,16.5,18.7,65,4.9,67.5,0.1,1.85,,,,,
2011-09-22 13:00:00,994.2,997.7,,23.2,16.7,19.1,67,4.6,67.5,0.1,1.74,,,,,
2011-09-22 14:00:00,994.1,997.6,,22.7,16.3,18.5,67,5.0,90.0,0.3,1.69,,,,,
2011-09-22 15:00:00,995.5,999.0,,21.9,16.6,18.9,72,4.8,67.5,0.3,1.12,,,,10.0,20.0
2011-09-22 16:00:00,997.2,1000.8,0.0,20.4,16.8,19.2,80,4.2,45.0,0.0,0.07,,,,,
2011-09-22 17:00:00,998.7,1002.3,1.0,17.5,16.4,18.6,93,3.1,22.5,0.0,0.02,,,,,
2011-09-22 18:00:00,999.2,1002.8,0.5,17.9,16.9,19.3,94,3.0,45.0,0.0,0.0,,,,,
2011-09-22 19:00:00,1000.5,1004.1,0.0,18.1,17.0,19.3,93,1.6,45.0,,0.0,,,,,
2011-09-22 20:00:00,1001.1,1004.7,0.0,18.2,17.2,19.6,94,1.7,90.0,,,,,,,
2011-09-22 21:00:00,1001.9,1005.5,0.0,18.1,17.1,19.5,94,1.8,45.0,,,,,,,
2011-09-22 22:00:00,1002.4,1006.0,0.0,17.9,17.1,19.5,95,1.1,0.0,,,,,,,
2011-09-22 23:00:00,1002.6,1006.2,0.5,17.6,17.1,19.5,97,1.7,0.0,,,,,,,
2011-09-23 00:00:00,1002.5,1006.1,0.0,17.1,16.5,18.7,96,1.4,0.0,,,,,,,
