,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-05-19 01:00:00,1007.4,1010.7,,14.6,11.8,13.8,83,1.6,135.0,,,-999,-999,,,
2013-05-19 02:00:00,1006.8,1010.1,,13.5,11.9,13.9,90,1.8,112.5,,,-999,-999,,,
2013-05-19 03:00:00,1006.1,1009.4,,14.2,12.3,14.3,88,2.2,135.0,,,-999,-999,,,
2013-05-19 04:00:00,1006.0,1009.3,,14.5,12.5,14.5,88,2.0,135.0,,0.0,-999,-999,,,
2013-05-19 05:00:00,1005.7,1009.0,,14.5,12.7,14.7,89,2.1,135.0,0.0,0.04,-999,-999,,,
2013-05-19 06:00:00,1005.9,1009.1,,16.1,13.0,15.0,82,1.9,157.5,0.8,0.42,-999,-999,,,
2013-05-19 07:00:00,1005.7,1008.9,,17.7,13.0,15.0,74,3.3,180.0,0.9,1.01,-999,-999,,,
2013-05-19 08:00:00,1005.1,1008.3,,20.0,13.5,15.4,66,3.3,180.0,0.9,1.65,-999,-999,,,
2013-05-19 09:00:00,1004.9,1008.1,,20.8,13.3,15.2,62,3.5,202.5,0.5,1.71,-999,-999,,8.0,20.0
2013-05-19 10:00:00,1004.2,1007.4,,21.4,10.9,13.0,51,4.3,180.0,0.9,2.76,-999,-999,,,
2013-05-19 11:00:00,1003.5,1006.6,,22.8,12.7,14.7,53,4.5,180.0,1.0,3.42,-999,-999,,,
2013-05-19 12:00:00,1002.8,1005.9,,23.4,12.7,14.7,51,4.2,180.0,1.0,3.4,-999,-999,,,
2013-05-19 13:00:00,1002.3,1005.4,,23.2,11.9,13.9,49,3.5,225.0,0.8,2.9,-999,-999,,,
2013-05-19 14:00:00,1001.4,1004.5,,23.5,12.5,14.5,50,4.7,180.0,0.8,2.67,-999,-999,,,
2013-05-19 15:00:00,1000.9,1004.0,,22.4,12.1,14.1,52,4.7,180.0,0.4,1.72,-999,-999,,,
2013-05-19 16:00:00,1000.9,1004.0,,21.9,12.2,14.2,54,4.9,180.0,0.2,1.13,-999,-999,,,
2013-05-19 17:00:00,1001.1,1004.3,,21.0,12.4,14.4,58,4.6,202.5,0.0,0.49,-999,-999,,,
2013-05-19 18:00:00,1001.2,1004.4,0.0,20.5,13.2,15.2,63,3.8,202.5,0.0,0.12,-999,-999,,,
2013-05-19 19:00:00,1000.9,1004.1,0.0,19.6,13.8,15.7,69,3.0,157.5,0.0,0.01,-999,-999,,,
2013-05-19 20:00:00,1001.3,1004.5,0.0,19.4,12.7,14.6,65,4.2,157.5,,0.0,-999,-999,,,
2013-05-19 21:00:00,1001.6,1004.8,0.0,19.1,14.2,16.1,73,3.0,157.5,,,-999,-999,,,
2013-05-19 22:00:00,1001.7,1004.9,0.0,17.9,15.0,17.0,83,2.3,157.5,,,-999,-999,,,
2013-05-19 23:00:00,1001.4,1004.6,2.0,17.0,15.9,18.0,93,2.3,157.5,,,-999,-999,,,
2013-05-20 00:00:00,1001.1,1004.3,3.0,16.7,15.9,18.1,95,2.2,157.5,,,-999,-999,,,
