,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-06-17 01:00:00,997.8,1001.0,0.5,19.3,19.1,22.2,99,3.0,0.0,,,-999,-999,,,1.91
2016-06-17 02:00:00,997.2,1000.4,0.5,19.1,18.8,21.7,98,3.5,0.0,,,-999,-999,,,2.91
2016-06-17 03:00:00,996.7,999.9,0.5,19.2,18.9,21.8,98,2.3,337.5,,,-999,-999,,,4.58
2016-06-17 04:00:00,996.4,999.6,0.0,19.3,19.0,21.9,98,1.6,22.5,,0.0,-999,-999,,,20.0
2016-06-17 05:00:00,997.9,1001.1,,19.5,19.2,22.2,98,1.7,292.5,0.0,0.01,-999,-999,,,11.6
2016-06-17 06:00:00,998.6,1001.8,,20.0,19.5,22.7,97,2.4,315.0,0.0,0.2,-999,-999,,,15.6
2016-06-17 07:00:00,999.0,1002.2,,21.2,19.9,23.2,92,2.1,292.5,0.1,0.69,-999,-999,,,13.1
2016-06-17 08:00:00,999.4,1002.5,,23.5,19.7,22.9,79,2.2,315.0,0.8,1.93,-999,-999,,,20.0
2016-06-17 09:00:00,999.6,1002.7,,24.9,19.5,22.7,72,2.3,292.5,1.0,2.47,-999,-999,,,20.0
2016-06-17 10:00:00,999.7,1002.8,,25.9,18.6,21.4,64,1.2,337.5,1.0,2.94,-999,-999,,,20.0
2016-06-17 11:00:00,999.9,1003.0,,26.9,19.3,22.3,63,2.0,315.0,0.9,3.14,-999,-999,,,20.0
2016-06-17 12:00:00,999.8,1002.9,,27.8,19.3,22.4,60,1.7,180.0,0.8,3.2,-999,-999,,,20.0
2016-06-17 13:00:00,999.7,1002.8,,29.1,20.0,23.4,58,2.5,247.5,0.9,3.24,-999,-999,,,20.0
2016-06-17 14:00:00,999.7,1002.8,,29.5,20.7,24.3,59,2.6,202.5,0.6,2.46,-999,-999,,,18.6
2016-06-17 15:00:00,1000.0,1003.1,,29.1,20.0,23.4,58,2.3,202.5,0.6,2.15,-999,-999,,,20.0
2016-06-17 16:00:00,1000.2,1003.3,,28.8,20.3,23.8,60,2.3,157.5,0.6,1.53,-999,-999,,,20.0
2016-06-17 17:00:00,1000.5,1003.6,,28.8,21.8,26.1,66,3.6,157.5,0.8,1.38,-999,-999,,,20.0
2016-06-17 18:00:00,1001.6,1004.7,,27.0,21.5,25.7,72,2.2,135.0,0.1,0.38,-999,-999,,,20.0
2016-06-17 19:00:00,1002.2,1005.3,,26.0,22.1,26.6,79,1.5,90.0,0.1,0.09,-999,-999,,,20.0
2016-06-17 20:00:00,1003.3,1006.4,,23.4,20.6,24.2,84,2.8,67.5,,0.0,-999,-999,,,18.8
2016-06-17 21:00:00,1004.2,1007.3,,22.8,20.5,24.2,87,1.6,67.5,,,-999,-999,,,15.0
2016-06-17 22:00:00,1004.7,1007.9,,22.0,20.3,23.8,90,2.1,45.0,,,-999,-999,,,9.9
2016-06-17 23:00:00,1005.0,1008.2,,21.5,20.3,23.9,93,1.5,45.0,,,-999,-999,,,5.49
2016-06-18 00:00:00,1005.5,1008.7,,20.7,20.1,23.4,96,0.8,270.0,,,-999,-999,,,3.71
