,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-01-21 01:00:00,1006.9,1010.4,,-1.6,-5.1,4.2,77,1.8,292.5,,,,,,,
2014-01-21 02:00:00,1006.7,1010.2,,-1.7,-5.4,4.1,76,1.3,270.0,,,,,,,
2014-01-21 03:00:00,1005.8,1009.3,,-1.7,-4.7,4.3,80,2.5,315.0,,,,,,,
2014-01-21 04:00:00,1005.5,1009.0,,-2.8,-5.3,4.1,83,1.9,292.5,,,,,,,
2014-01-21 05:00:00,1005.5,1009.0,,-1.9,-5.2,4.1,78,3.1,315.0,,,,,,,
2014-01-21 06:00:00,1006.2,1009.7,,-3.0,-5.9,3.9,80,1.3,67.5,,,,,,,
2014-01-21 07:00:00,1006.4,1009.9,,-3.9,-6.0,3.9,85,1.4,0.0,0.0,0.01,,,,,
2014-01-21 08:00:00,1006.8,1010.2,,-0.2,-4.6,4.3,72,1.1,337.5,1.0,0.34,,,,,
2014-01-21 09:00:00,1007.5,1010.9,,2.3,-4.0,4.5,63,0.8,270.0,0.9,0.85,,,,1.0,15.0
2014-01-21 10:00:00,1007.9,1011.3,,6.2,-3.7,4.6,49,0.8,157.5,1.0,1.43,,,,,
2014-01-21 11:00:00,1007.5,1010.8,,8.2,-3.6,4.7,43,1.8,292.5,1.0,1.81,,,,,
2014-01-21 12:00:00,1006.7,1010.0,,10.2,-5.3,4.1,33,1.6,337.5,1.0,2.01,,,,,
2014-01-21 13:00:00,1006.5,1009.8,,10.3,-6.5,3.8,30,2.2,315.0,1.0,1.97,,,,,
2014-01-21 14:00:00,1006.6,1009.9,,10.7,-7.5,3.5,27,2.2,292.5,1.0,1.7,,,,,
2014-01-21 15:00:00,1007.0,1010.3,,10.7,-7.5,3.5,27,1.2,292.5,0.9,1.25,,,,,
2014-01-21 16:00:00,1007.7,1011.0,,8.9,-1.5,5.5,48,5.0,67.5,0.4,0.44,,,,,
2014-01-21 17:00:00,1008.5,1011.9,,7.3,-0.6,5.8,57,4.0,45.0,0.0,0.04,,,,,
2014-01-21 18:00:00,1009.0,1012.4,,6.6,-0.8,5.8,59,2.2,22.5,,0.0,,,,,
2014-01-21 19:00:00,1009.6,1013.0,,6.3,-0.4,5.9,62,3.2,45.0,,,,,,,
2014-01-21 20:00:00,1010.2,1013.6,0.0,5.7,-1.4,5.5,60,2.1,0.0,,,,,,,
2014-01-21 21:00:00,1010.7,1014.1,0.0,5.5,-3.3,4.8,53,1.8,0.0,,,,,,,
2014-01-21 22:00:00,1011.3,1014.7,,4.8,-3.5,4.7,55,1.4,22.5,,,,,,,
2014-01-21 23:00:00,1011.3,1014.7,0.0,3.1,-0.5,5.9,77,4.1,337.5,,,,,,,
2014-01-22 00:00:00,1011.7,1015.1,0.5,0.8,-0.3,6.0,92,3.3,0.0,,,,,,,
