,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-02-08 01:00:00,1012.2,1016.1,,-1.1,-3.9,4.6,81,1.5,225.0,,,,,,,
1999-02-08 02:00:00,1012.4,1016.3,,-1.5,-3.7,4.7,85,2.2,247.5,,,,,,,
1999-02-08 03:00:00,1012.1,1016.0,,-1.6,-3.6,4.7,86,1.1,270.0,,,,,,,
1999-02-08 04:00:00,1011.8,1015.7,,-3.2,-5.0,4.2,87,1.5,225.0,,,,,,,
1999-02-08 05:00:00,1011.9,1015.8,,-2.6,-3.7,4.7,92,2.2,315.0,,,,,,,
1999-02-08 06:00:00,1012.3,1016.2,,-2.8,-4.2,4.5,90,0.5,157.5,,,,,,,
1999-02-08 07:00:00,1012.8,1016.7,,-3.3,-4.3,4.4,93,2.1,315.0,0.2,0.03,,,,,
1999-02-08 08:00:00,1013.3,1017.1,,2.5,-2.8,5.0,68,0.7,247.5,1.0,0.43,,,,,
1999-02-08 09:00:00,1013.2,1017.0,,6.2,-1.7,5.4,57,1.7,247.5,1.0,1.07,,,,0.0,10.0
1999-02-08 10:00:00,1012.9,1016.6,,11.2,-4.1,4.5,34,5.0,270.0,1.0,1.68,,,,,
1999-02-08 11:00:00,1012.5,1016.2,,12.3,-6.1,3.9,27,6.2,292.5,1.0,2.12,,,,,
1999-02-08 12:00:00,1011.5,1015.2,,12.9,-6.1,3.9,26,7.5,270.0,1.0,2.34,,,,,
1999-02-08 13:00:00,1010.8,1014.5,,13.6,-7.7,3.4,22,5.3,292.5,1.0,2.31,,,,,
1999-02-08 14:00:00,1010.5,1014.2,,13.7,-7.6,3.5,22,7.0,292.5,1.0,2.06,,,,,
1999-02-08 15:00:00,1010.5,1014.2,,13.3,-7.4,3.5,23,7.1,292.5,1.0,1.6,,,,0.0,30.0
1999-02-08 16:00:00,1011.2,1014.9,,12.3,-6.6,3.7,26,5.6,292.5,1.0,1.01,,,,,
1999-02-08 17:00:00,1011.8,1015.5,,10.5,-6.3,3.8,30,3.5,315.0,1.0,0.34,,,,,
1999-02-08 18:00:00,1012.6,1016.3,,8.5,-8.5,3.2,29,3.5,315.0,,0.0,,,,,
1999-02-08 19:00:00,1013.5,1017.3,,7.5,-7.3,3.5,34,4.3,315.0,,,,,,,
1999-02-08 20:00:00,1014.0,1017.8,,6.5,-7.5,3.5,36,3.5,337.5,,,,,,,
1999-02-08 21:00:00,1014.6,1018.4,,2.9,-7.9,3.4,45,1.0,337.5,,,,,,,
1999-02-08 22:00:00,1015.4,1019.3,,0.9,-6.9,3.7,56,2.2,247.5,,,,,,,
1999-02-08 23:00:00,1015.6,1019.5,,-0.3,-7.1,3.6,60,1.7,247.5,,,,,,,
1999-02-09 00:00:00,1015.6,1019.5,,-0.2,-6.0,3.9,65,1.8,90.0,,,,,,,
