,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-06-14 01:00:00,1002.5,1006.1,0.0,18.5,16.5,18.8,88,1.5,45.0,,,,,,,
2001-06-14 02:00:00,1002.5,1006.1,0.0,18.3,16.6,18.9,90,0.5,337.5,,,,,,,
2001-06-14 03:00:00,1002.2,1005.8,0.0,18.7,16.7,19.0,88,2.1,67.5,,,,,,,
2001-06-14 04:00:00,1001.8,1005.4,0.5,18.5,16.7,19.0,89,2.3,45.0,,0.0,,,,,
2001-06-14 05:00:00,1001.4,1005.0,0.5,18.6,16.8,19.1,89,2.8,45.0,,0.01,,,,,
2001-06-14 06:00:00,1001.3,1004.9,0.5,18.5,16.7,19.0,89,2.4,45.0,,0.06,,,,,
2001-06-14 07:00:00,1001.7,1005.3,0.5,17.9,16.1,18.3,89,3.6,67.5,,0.11,,,,,
2001-06-14 08:00:00,1001.5,1005.1,1.0,17.8,16.0,18.2,89,2.8,45.0,,0.17,,,,,
2001-06-14 09:00:00,1001.5,1005.1,2.0,18.0,16.3,18.5,90,2.6,45.0,,0.26,,,,10.0,2.5
2001-06-14 10:00:00,1001.2,1004.8,0.5,18.0,16.2,18.4,89,3.0,45.0,,0.38,,,,,
2001-06-14 11:00:00,1001.2,1004.8,0.5,18.4,16.6,18.9,89,3.7,45.0,,0.58,,,,,
2001-06-14 12:00:00,1000.6,1004.2,2.0,18.3,16.5,18.8,89,3.5,45.0,,0.54,,,,,
2001-06-14 13:00:00,1000.8,1004.4,0.5,18.4,16.4,18.6,88,2.1,22.5,,0.6,,,,,
2001-06-14 14:00:00,1000.9,1004.5,1.0,18.3,16.1,18.3,87,2.9,45.0,,0.32,,,,,
2001-06-14 15:00:00,1001.4,1005.0,2.0,18.0,16.2,18.4,89,3.3,45.0,,0.31,,,,10.0,2.9
2001-06-14 16:00:00,1001.5,1005.1,3.0,17.6,15.9,18.1,90,2.1,22.5,,0.24,,,,,
2001-06-14 17:00:00,1001.6,1005.2,0.5,17.6,15.8,17.9,89,2.3,22.5,,0.23,,,,,
2001-06-14 18:00:00,1002.1,1005.7,0.5,17.5,15.8,17.9,90,1.9,22.5,,0.1,,,,,
2001-06-14 19:00:00,1002.4,1006.0,0.5,17.2,15.7,17.8,91,1.5,22.5,,0.01,,,,,
2001-06-14 20:00:00,1002.8,1006.4,1.0,17.1,15.6,17.7,91,1.7,22.5,,0.0,,,,,
2001-06-14 21:00:00,1003.1,1006.7,0.0,17.0,15.4,17.5,90,2.9,45.0,,,,,,,
2001-06-14 22:00:00,1002.9,1006.5,0.0,16.9,15.3,17.4,90,2.9,45.0,,,,,,,
2001-06-14 23:00:00,1002.6,1006.2,0.5,16.8,15.2,17.3,90,2.7,45.0,,,,,,,
2001-06-15 00:00:00,1002.4,1006.0,0.5,16.8,15.2,17.3,90,1.4,45.0,,,,,,,
