,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-10-03 01:00:00,1021.7,1025.4,1.0,15.2,14.7,16.7,97,0.3,22.5,,,,,,,
1997-10-03 02:00:00,1021.7,1025.4,1.0,15.1,14.8,16.8,98,1.0,315.0,,,,,,,
1997-10-03 03:00:00,1021.1,1024.8,0.0,15.0,14.5,16.5,97,2.4,337.5,,,,,,,
1997-10-03 04:00:00,1020.7,1024.4,0.0,14.9,14.4,16.4,97,1.3,0.0,,,,,,,
1997-10-03 05:00:00,1020.8,1024.5,0.0,14.8,14.2,16.2,96,2.5,337.5,,,,,,,
1997-10-03 06:00:00,1021.2,1024.9,0.0,14.9,14.2,16.2,96,2.1,315.0,,0.0,,,,,
1997-10-03 07:00:00,1021.4,1025.1,,15.6,14.8,16.8,95,2.1,315.0,,0.2,,,,,
1997-10-03 08:00:00,1021.2,1024.8,,18.2,15.5,17.6,84,1.6,315.0,0.3,0.78,,,,,
1997-10-03 09:00:00,1021.0,1024.6,,19.8,13.7,15.7,68,1.9,337.5,1.0,1.83,,,,3.0,25.0
1997-10-03 10:00:00,1020.8,1024.4,,20.6,13.8,15.8,65,1.9,22.5,0.7,1.84,,,,,
1997-10-03 11:00:00,1020.2,1023.8,,21.5,12.6,14.6,57,2.5,0.0,0.4,1.66,,,,,
1997-10-03 12:00:00,1019.6,1023.2,,20.8,13.6,15.6,63,1.5,337.5,,0.92,,,,,
1997-10-03 13:00:00,1018.4,1022.0,,21.0,13.3,15.3,61,1.6,112.5,,0.92,,,,,
1997-10-03 14:00:00,1018.1,1021.7,,21.7,13.1,15.1,58,2.0,112.5,0.7,2.02,,,,,
1997-10-03 15:00:00,1018.1,1021.7,,21.3,13.1,15.1,60,2.4,90.0,0.3,0.99,,,,9.0,30.0
1997-10-03 16:00:00,1018.3,1021.9,,20.4,13.7,15.7,65,3.2,90.0,0.2,0.57,,,,,
1997-10-03 17:00:00,1018.5,1022.1,,19.8,13.5,15.5,67,2.4,90.0,0.6,0.3,,,,,
1997-10-03 18:00:00,1018.5,1022.1,,17.0,13.6,15.6,80,2.3,45.0,,0.01,,,,,
1997-10-03 19:00:00,1018.8,1022.4,,17.0,13.5,15.5,80,2.1,45.0,,,,,,,
1997-10-03 20:00:00,1018.9,1022.5,,16.7,13.5,15.5,81,1.8,67.5,,,,,,,
1997-10-03 21:00:00,1018.8,1022.5,,14.8,13.5,15.5,92,1.8,67.5,,,,,,,
1997-10-03 22:00:00,1018.3,1022.0,,15.8,13.8,15.8,88,2.2,67.5,,,,,,,
1997-10-03 23:00:00,1018.2,1021.9,,14.2,13.4,15.4,95,0.0,,,,,,,,
1997-10-04 00:00:00,1017.8,1021.5,,13.3,12.8,14.8,97,1.0,337.5,,,,,,,
