,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-06-13 01:00:00,1003.1,1006.3,0.0,14.6,13.3,15.3,92,3.1,22.5,,,-999,-999,,,
2012-06-13 02:00:00,1002.7,1005.9,0.0,14.5,13.2,15.2,92,3.4,45.0,,,-999,-999,,,
2012-06-13 03:00:00,1004.1,1007.3,,14.7,12.7,14.7,88,3.6,22.5,,,-999,-999,,,
2012-06-13 04:00:00,1004.9,1008.2,0.0,14.3,13.2,15.2,93,1.7,22.5,,0.0,-999,-999,,,
2012-06-13 05:00:00,1005.0,1008.3,0.0,14.4,13.3,15.3,93,1.8,45.0,0.0,0.02,-999,-999,,,
2012-06-13 06:00:00,1005.3,1008.6,,14.7,12.9,14.9,89,3.7,45.0,0.0,0.15,-999,-999,,,
2012-06-13 07:00:00,1005.7,1009.0,0.0,15.0,12.5,14.5,85,4.0,45.0,0.0,0.31,-999,-999,,,
2012-06-13 08:00:00,1006.2,1009.4,,15.6,12.4,14.4,81,3.6,45.0,0.0,0.31,-999,-999,,,
2012-06-13 09:00:00,1006.4,1009.6,,17.2,12.5,14.5,74,3.6,45.0,0.0,1.1,-999,-999,,10.0,20.0
2012-06-13 10:00:00,1006.7,1009.9,,18.0,12.5,14.4,70,3.3,45.0,0.0,1.14,-999,-999,,,
2012-06-13 11:00:00,1007.1,1010.3,,18.6,12.1,14.1,66,4.4,22.5,0.1,1.86,-999,-999,,,
2012-06-13 12:00:00,1007.5,1010.7,,18.7,12.0,14.0,65,3.6,45.0,0.2,2.02,-999,-999,,,
2012-06-13 13:00:00,1007.5,1010.7,,19.8,11.8,13.9,60,3.4,45.0,0.7,2.77,-999,-999,,,
2012-06-13 14:00:00,1007.7,1010.9,,19.7,12.5,14.5,63,3.4,67.5,0.7,2.17,-999,-999,,,
2012-06-13 15:00:00,1007.9,1011.1,,18.7,12.2,14.2,66,3.6,67.5,0.5,1.75,-999,-999,,,
2012-06-13 16:00:00,1008.4,1011.6,,18.5,12.0,14.1,66,3.2,45.0,0.4,1.28,-999,-999,,,
2012-06-13 17:00:00,1008.7,1011.9,,18.0,12.0,14.0,68,3.2,45.0,0.8,1.36,-999,-999,,,
2012-06-13 18:00:00,1009.0,1012.2,,17.1,11.2,13.3,68,4.3,67.5,0.5,0.62,-999,-999,,,
2012-06-13 19:00:00,1009.5,1012.8,,16.0,10.8,12.9,71,4.1,67.5,0.4,0.21,-999,-999,,,
2012-06-13 20:00:00,1009.8,1013.1,,15.4,11.2,13.3,76,3.7,67.5,,0.0,-999,-999,,,
2012-06-13 21:00:00,1010.5,1013.8,,14.8,11.6,13.6,81,3.1,67.5,,,-999,-999,,,
2012-06-13 22:00:00,1010.5,1013.8,,14.4,11.0,13.1,80,3.0,67.5,,,-999,-999,,,
2012-06-13 23:00:00,1010.2,1013.5,,14.3,11.6,13.7,84,3.7,67.5,,,-999,-999,,,
2012-06-14 00:00:00,1010.6,1013.9,,14.4,11.2,13.3,81,2.6,67.5,,,-999,-999,,,
