,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-03-29 01:00:00,1012.3,1015.6,,10.7,10.6,12.7,99,1.3,90.0,,,,,,,1.71
2018-03-29 02:00:00,1012.1,1015.4,,10.4,10.4,12.6,100,1.1,45.0,,,,,,,0.97
2018-03-29 03:00:00,1011.9,1015.2,,10.2,10.2,12.4,100,1.2,45.0,,,,,,,0.68
2018-03-29 04:00:00,1012.0,1015.3,,9.7,9.7,12.0,100,0.4,90.0,,,,,,,0.15
2018-03-29 05:00:00,1012.2,1015.5,,9.3,9.3,11.7,100,0.7,292.5,,,,,,,0.19
2018-03-29 06:00:00,1012.5,1015.9,,8.3,8.3,10.9,100,1.3,337.5,0.0,0.03,,,,,0.55
2018-03-29 07:00:00,1012.8,1016.1,,10.9,10.9,13.0,100,0.5,180.0,0.8,0.43,,,,,2.86
2018-03-29 08:00:00,1013.1,1016.4,,13.8,10.4,12.6,80,0.9,225.0,1.0,1.13,,,,,4.64
2018-03-29 09:00:00,1013.2,1016.5,,16.8,10.9,13.0,68,0.9,270.0,1.0,1.85,,,,,6.14
2018-03-29 10:00:00,1012.5,1015.7,,19.2,10.8,12.9,58,1.6,180.0,1.0,2.42,,,,,7.61
2018-03-29 11:00:00,1011.4,1014.6,,20.9,11.0,13.1,53,2.1,180.0,1.0,2.84,,,,,9.85
2018-03-29 12:00:00,1010.8,1014.0,,22.1,10.6,12.8,48,1.9,180.0,1.0,2.96,,,,,9.84
2018-03-29 13:00:00,1009.6,1012.8,,23.0,8.7,11.2,40,2.1,202.5,1.0,2.9,,,,,14.4
2018-03-29 14:00:00,1008.7,1011.9,,23.7,7.4,10.3,35,2.0,180.0,1.0,2.56,,,,,18.5
2018-03-29 15:00:00,1008.3,1011.4,,24.2,5.6,9.1,30,3.7,180.0,1.0,2.0,,,,,19.5
2018-03-29 16:00:00,1008.0,1011.1,,23.8,0.2,6.2,21,3.6,225.0,1.0,1.39,,,,,20.0
2018-03-29 17:00:00,1008.2,1011.4,,21.7,6.8,9.9,38,3.0,202.5,0.9,0.68,,,,,20.0
2018-03-29 18:00:00,1008.8,1012.0,,19.1,8.5,11.1,50,2.3,180.0,0.0,0.14,,,,,19.1
2018-03-29 19:00:00,1009.4,1012.6,,17.7,8.6,11.1,55,2.0,180.0,,0.0,,,,,18.1
2018-03-29 20:00:00,1010.4,1013.7,,15.7,9.6,12.0,67,1.4,157.5,,,,,,,16.8
2018-03-29 21:00:00,1011.2,1014.5,,15.5,9.6,12.0,68,1.9,45.0,,,,,,,16.3
2018-03-29 22:00:00,1011.3,1014.5,,17.0,11.3,13.4,69,2.2,45.0,,,,,,,6.73
2018-03-29 23:00:00,1011.0,1014.3,,16.1,10.9,13.0,71,2.0,90.0,,,,,,,6.8
2018-03-30 00:00:00,1011.5,1014.8,,14.7,10.5,12.7,76,1.4,45.0,,,,,,,5.67
