,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-07-09 01:00:00,1004.1,1007.6,,24.5,22.4,27.1,88,1.6,90.0,,,,,,,
2002-07-09 02:00:00,1004.0,1007.5,,24.1,22.0,26.4,88,2.0,45.0,,,,,,,
2002-07-09 03:00:00,1003.8,1007.3,,24.3,21.8,26.1,86,1.8,90.0,,,,,,,
2002-07-09 04:00:00,1003.9,1007.4,,24.1,21.8,26.1,87,1.3,45.0,,0.0,,,,,
2002-07-09 05:00:00,1003.9,1007.4,,23.6,21.7,26.0,89,2.0,45.0,,0.01,,,,,
2002-07-09 06:00:00,1004.0,1007.5,,24.7,22.2,26.8,86,1.0,45.0,,0.3,,,,,
2002-07-09 07:00:00,1004.2,1007.7,,25.8,22.7,27.6,83,0.5,135.0,0.2,0.76,,,,,
2002-07-09 08:00:00,1004.3,1007.8,,26.8,22.6,27.4,78,1.4,337.5,0.6,1.38,,,,,
2002-07-09 09:00:00,1003.8,1007.2,,28.4,22.9,27.9,72,1.4,0.0,0.9,2.08,,,,10.0,10.0
2002-07-09 10:00:00,1003.7,1007.1,,29.9,23.1,28.3,67,0.9,157.5,0.8,2.39,,,,,
2002-07-09 11:00:00,1003.1,1006.5,,31.3,21.5,25.6,56,2.8,112.5,0.9,2.92,,,,,
2002-07-09 12:00:00,1002.7,1006.1,,31.2,22.8,27.8,61,2.2,112.5,0.5,2.35,,,,,
2002-07-09 13:00:00,1002.2,1005.6,,32.0,23.3,28.6,60,3.0,90.0,0.5,2.51,,,,,
2002-07-09 14:00:00,1001.5,1004.9,,31.4,22.4,27.1,59,3.6,90.0,0.8,2.33,,,,,
2002-07-09 15:00:00,1001.1,1004.5,,29.0,22.5,27.2,68,4.6,112.5,,0.78,,,,10.0,20.0
2002-07-09 16:00:00,1001.7,1005.2,0.0,26.2,22.3,26.9,79,4.6,90.0,,0.35,,,,,
2002-07-09 17:00:00,1002.6,1006.1,0.0,23.4,21.1,25.0,87,5.3,67.5,,0.13,,,,,
2002-07-09 18:00:00,1004.0,1007.5,0.0,22.5,20.2,23.7,87,4.4,0.0,,0.0,,,,,
2002-07-09 19:00:00,1003.7,1007.2,17.5,22.1,21.1,25.0,94,3.1,67.5,,0.0,,,,,
2002-07-09 20:00:00,1003.4,1006.9,3.0,22.1,21.3,25.3,95,4.0,67.5,,0.0,,,,,
2002-07-09 21:00:00,1003.6,1007.1,0.0,22.3,21.5,25.6,95,2.7,67.5,,,,,,,
2002-07-09 22:00:00,1003.3,1006.8,0.0,22.5,21.7,26.0,95,3.0,90.0,,,,,,,
2002-07-09 23:00:00,1002.8,1006.3,0.0,22.6,21.8,26.1,95,2.5,67.5,,,,,,,
2002-07-10 00:00:00,1001.9,1005.4,0.0,22.4,21.7,26.0,96,2.6,90.0,,,,,,,
