,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-05-06 01:00:00,1001.5,1004.7,,15.9,12.7,14.6,81,2.3,90.0,,,,,,,
2012-05-06 02:00:00,1001.8,1005.0,,15.4,12.0,14.0,80,1.9,90.0,,,,,,,
2012-05-06 03:00:00,1001.7,1004.9,,15.5,12.1,14.1,80,1.7,90.0,,,,,,,
2012-05-06 04:00:00,1001.8,1005.0,,14.3,11.6,13.7,84,1.2,67.5,,,,,,,
2012-05-06 05:00:00,1002.0,1005.3,,13.2,11.6,13.7,90,1.1,157.5,0.0,0.01,,,,,
2012-05-06 06:00:00,1002.3,1005.5,,15.5,12.5,14.4,82,1.2,90.0,0.4,0.27,,,,,
2012-05-06 07:00:00,1003.0,1006.2,,17.4,12.7,14.7,74,1.8,337.5,1.0,0.88,,,,,
2012-05-06 08:00:00,1002.1,1005.3,,18.5,13.8,15.8,74,1.4,67.5,1.0,1.5,,,,,
2012-05-06 09:00:00,1001.8,1005.0,,21.2,15.7,17.9,71,2.8,135.0,1.0,2.14,,,,1.0,15.0
2012-05-06 10:00:00,1001.4,1004.6,,21.0,16.2,18.4,74,3.4,180.0,0.3,1.36,,,,,
2012-05-06 11:00:00,1000.0,1003.1,,23.5,16.6,18.8,65,6.2,180.0,0.4,2.01,,,,,
2012-05-06 12:00:00,999.2,1002.3,,24.9,17.1,19.5,62,7.4,202.5,0.8,2.87,,,,,
2012-05-06 13:00:00,997.4,1000.5,,25.6,17.5,20.0,61,9.5,202.5,0.7,2.6,,,,,
2012-05-06 14:00:00,997.8,1000.9,,25.1,17.3,19.8,62,7.2,202.5,0.9,2.91,,,,,
2012-05-06 15:00:00,998.2,1001.3,,23.1,15.7,17.8,63,4.5,247.5,0.7,1.91,,,,,
2012-05-06 16:00:00,1003.3,1006.5,1.5,15.6,14.0,16.0,90,4.8,270.0,0.0,0.11,,,,,
2012-05-06 17:00:00,1002.2,1005.4,2.0,16.1,14.1,16.1,88,1.7,225.0,0.0,0.08,,,,,
2012-05-06 18:00:00,1001.8,1005.0,0.0,17.1,9.8,12.1,62,3.1,225.0,0.2,0.16,,,,,
2012-05-06 19:00:00,1003.6,1006.9,,13.6,11.7,13.7,88,1.7,225.0,0.3,0.08,,,,,
2012-05-06 20:00:00,1004.7,1008.0,,12.5,10.7,12.9,89,1.9,45.0,,,,,,,
2012-05-06 21:00:00,1005.5,1008.8,,14.1,12.5,14.5,90,3.4,45.0,,,,,,,
2012-05-06 22:00:00,1005.8,1009.1,,13.6,11.7,13.7,88,3.4,67.5,,,,,,,
2012-05-06 23:00:00,1006.2,1009.5,,13.2,11.4,13.5,89,2.9,67.5,,,,,,,
2012-05-07 00:00:00,1006.3,1009.6,,12.5,10.9,13.0,90,2.3,45.0,,,,,,,
