,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-12-17 01:00:00,1010.6,1014.1,,-0.9,-2.2,5.2,91,1.9,292.5,,,,,,,5.52
2018-12-17 02:00:00,1010.0,1013.4,,1.3,-1.6,5.4,81,2.0,270.0,,,,,,,9.06
2018-12-17 03:00:00,1009.3,1012.7,,1.8,-1.4,5.5,79,2.4,292.5,,,,,,,9.34
2018-12-17 04:00:00,1008.0,1011.4,0.0,1.8,-0.8,5.8,83,1.4,225.0,,,,,,,7.58
2018-12-17 05:00:00,1007.5,1010.9,1.0,1.2,0.6,6.4,96,1.8,247.5,,,,,,,2.78
2018-12-17 06:00:00,1007.8,1011.2,0.0,1.3,0.9,6.5,97,1.8,270.0,,,,,,,2.43
2018-12-17 07:00:00,1006.7,1010.1,1.0,1.7,1.4,6.8,98,1.4,315.0,0.0,0.0,,,,,1.8
2018-12-17 08:00:00,1006.1,1009.5,0.5,2.1,2.0,7.0,99,1.9,292.5,0.0,0.03,,,,,2.12
2018-12-17 09:00:00,1005.2,1008.6,0.0,2.9,2.5,7.3,97,1.2,225.0,0.0,0.09,,,,,3.1
2018-12-17 10:00:00,1004.4,1007.8,0.5,3.1,2.4,7.3,95,2.1,292.5,0.0,0.22,,,,,4.21
2018-12-17 11:00:00,1002.5,1005.9,0.0,5.6,4.4,8.4,92,1.5,315.0,0.0,0.61,,,,,7.43
2018-12-17 12:00:00,1000.6,1003.9,,8.1,5.6,9.1,84,0.7,315.0,0.1,0.95,,,,,10.2
2018-12-17 13:00:00,999.8,1003.1,,11.0,6.6,9.7,74,0.7,157.5,0.9,1.62,,,,,13.8
2018-12-17 14:00:00,999.5,1002.8,,12.0,7.3,10.2,73,2.1,135.0,1.0,1.43,,,,,16.8
2018-12-17 15:00:00,1000.1,1003.4,,12.1,7.6,10.4,74,2.3,112.5,1.0,0.96,,,,,20.0
2018-12-17 16:00:00,1000.7,1004.0,,10.3,7.2,10.1,81,0.9,135.0,1.0,0.41,,,,,20.0
2018-12-17 17:00:00,1000.9,1004.2,,8.0,7.1,10.1,94,1.0,157.5,0.2,0.03,,,,,16.0
2018-12-17 18:00:00,1001.3,1004.6,,7.7,7.3,10.2,97,0.8,292.5,,,,,,,11.4
2018-12-17 19:00:00,1001.3,1004.6,,7.0,7.0,10.0,100,1.2,315.0,,,,,,,3.37
2018-12-17 20:00:00,1001.5,1004.9,,5.7,5.7,9.2,100,0.6,270.0,,,,,,,0.15
2018-12-17 21:00:00,1002.0,1005.3,,7.1,7.1,10.1,100,1.6,0.0,,,,,,,4.85
2018-12-17 22:00:00,1002.3,1005.7,,5.1,5.1,8.8,100,1.3,45.0,,,,,,,1.26
2018-12-17 23:00:00,1002.2,1005.6,,4.1,4.1,8.2,100,0.8,225.0,,,,,,,0.19
2018-12-18 00:00:00,1002.3,1005.7,,2.7,2.7,7.4,100,2.0,247.5,,,,,,,0.41
