,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-08-30 01:00:00,984.2,987.3,1.0,25.7,24.7,31.1,94,5.2,45.0,,,-999,-999,,,4.84
2016-08-30 02:00:00,983.7,986.7,1.0,26.0,24.8,31.3,93,4.7,45.0,,,-999,-999,,,12.0
2016-08-30 03:00:00,983.0,986.0,0.5,26.1,24.5,30.8,91,4.2,45.0,,,-999,-999,,,8.97
2016-08-30 04:00:00,982.2,985.2,0.0,25.8,24.6,30.9,93,5.3,22.5,,,-999,-999,,,4.83
2016-08-30 05:00:00,981.8,984.8,2.0,25.4,24.4,30.5,94,5.7,22.5,,0.0,-999,-999,,,5.55
2016-08-30 06:00:00,981.2,984.2,2.5,25.3,24.4,30.6,95,4.6,22.5,0.0,0.02,-999,-999,,,5.38
2016-08-30 07:00:00,980.4,983.4,2.5,25.2,24.2,30.1,94,4.0,0.0,0.0,0.11,-999,-999,,,4.61
2016-08-30 08:00:00,980.2,983.3,4.0,24.4,23.0,28.1,92,4.4,45.0,0.0,0.25,-999,-999,,,6.68
2016-08-30 09:00:00,979.4,982.4,0.5,25.1,22.4,27.1,85,4.1,0.0,0.0,1.15,-999,-999,,,12.1
2016-08-30 10:00:00,979.3,982.3,0.0,25.6,22.9,27.9,85,4.8,337.5,0.0,0.96,-999,-999,,,20.0
2016-08-30 11:00:00,978.2,981.2,0.0,25.5,23.7,29.4,90,5.1,292.5,0.0,1.02,-999,-999,,,11.7
2016-08-30 12:00:00,977.2,980.2,0.0,26.2,23.3,28.6,84,5.0,292.5,0.0,0.89,-999,-999,,,20.0
2016-08-30 13:00:00,977.8,980.8,,27.4,23.2,28.5,78,3.9,292.5,0.1,1.43,-999,-999,,,20.0
2016-08-30 14:00:00,978.6,981.6,0.0,26.6,21.8,26.1,75,4.0,270.0,0.0,0.73,-999,-999,,,20.0
2016-08-30 15:00:00,979.1,982.1,0.0,27.3,22.0,26.5,73,3.5,270.0,0.0,0.62,-999,-999,,,20.0
2016-08-30 16:00:00,980.2,983.2,,26.7,21.5,25.6,73,5.0,247.5,0.0,0.51,-999,-999,,,20.0
2016-08-30 17:00:00,981.6,984.6,0.0,26.2,19.8,23.1,68,5.0,225.0,0.0,0.4,-999,-999,,,20.0
2016-08-30 18:00:00,983.6,986.7,0.0,23.8,21.3,25.4,86,4.2,202.5,0.0,0.1,-999,-999,,,20.0
2016-08-30 19:00:00,984.6,987.7,0.0,23.3,20.8,24.6,86,2.6,157.5,0.0,0.0,-999,-999,,,20.0
2016-08-30 20:00:00,986.2,989.3,0.0,23.5,20.5,24.0,83,2.5,157.5,,,-999,-999,,,20.0
2016-08-30 21:00:00,987.4,990.5,,24.0,19.7,23.0,77,3.5,180.0,,,-999,-999,,,20.0
2016-08-30 22:00:00,988.4,991.5,,24.2,18.8,21.7,72,4.2,180.0,,,-999,-999,,,20.0
2016-08-30 23:00:00,989.6,992.7,,24.1,17.8,20.4,68,2.8,180.0,,,-999,-999,,,20.0
2016-08-31 00:00:00,990.5,993.6,,23.5,17.5,20.0,69,2.7,202.5,,,-999,-999,,,20.0
