,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-12-23 01:00:00,1016.4,1020.2,,5.5,0.1,6.2,68,1.9,315.0,,,,,,,
2000-12-23 02:00:00,1016.2,1020.0,,4.8,-0.4,5.9,69,2.1,315.0,,,,,,,
2000-12-23 03:00:00,1015.5,1019.3,,4.5,-0.7,5.8,69,2.4,315.0,,,,,,,
2000-12-23 04:00:00,1014.6,1018.4,,4.0,-1.0,5.7,70,2.2,315.0,,,,,,,
2000-12-23 05:00:00,1014.3,1018.1,,3.6,-1.2,5.6,71,1.8,315.0,,,,,,,
2000-12-23 06:00:00,1013.9,1017.7,,4.1,-0.9,5.7,70,1.4,315.0,,,,,,,
2000-12-23 07:00:00,1013.3,1017.1,,4.1,-0.9,5.7,70,2.0,292.5,,0.0,,,,,
2000-12-23 08:00:00,1013.0,1016.8,,4.9,-0.5,5.9,68,1.3,292.5,,0.07,,,,,
2000-12-23 09:00:00,1012.7,1016.5,,6.4,-0.3,6.0,62,1.3,315.0,0.1,0.47,,,,10.0,15.0
2000-12-23 10:00:00,1012.0,1015.7,,7.9,-0.1,6.1,57,2.1,315.0,0.4,0.98,,,,,
2000-12-23 11:00:00,1010.3,1014.0,,9.6,0.5,6.3,53,1.8,270.0,0.9,1.79,,,,,
2000-12-23 12:00:00,1008.5,1012.2,,10.5,0.5,6.3,50,1.6,0.0,1.0,1.79,,,,,
2000-12-23 13:00:00,1007.3,1011.0,,11.6,1.3,6.7,49,1.0,270.0,1.0,1.67,,,,,
2000-12-23 14:00:00,1006.4,1010.1,,12.0,1.9,7.0,50,1.8,225.0,1.0,1.37,,,,,
2000-12-23 15:00:00,1005.7,1009.4,,11.6,2.1,7.1,52,2.8,202.5,1.0,0.9,,,,0.0,12.0
2000-12-23 16:00:00,1005.1,1008.8,,9.8,1.7,6.9,57,1.6,180.0,0.9,0.35,,,,,
2000-12-23 17:00:00,1004.7,1008.4,,5.6,1.5,6.8,75,1.2,270.0,,0.01,,,,,
2000-12-23 18:00:00,1004.2,1008.0,,4.3,1.5,6.8,82,1.1,337.5,,,,,,,
2000-12-23 19:00:00,1004.0,1007.8,,2.8,1.0,6.6,88,1.3,337.5,,,,,,,
2000-12-23 20:00:00,1003.3,1007.1,,2.2,0.4,6.3,88,1.8,270.0,,,,,,,
2000-12-23 21:00:00,1002.9,1006.7,,2.2,0.7,6.4,90,0.8,270.0,,,,,,,
2000-12-23 22:00:00,1001.9,1005.7,,1.3,0.0,6.1,91,1.9,180.0,,,,,,,
2000-12-23 23:00:00,1001.9,1005.7,,1.5,0.3,6.2,92,2.1,315.0,,,,,,,
2000-12-24 00:00:00,1001.7,1005.5,,1.4,-0.4,5.9,88,2.4,270.0,,,,,,,
