,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-01-14 01:00:00,1019.4,1023.3,,-1.6,-5.3,4.1,76,1.6,202.5,,,,,,,
2002-01-14 02:00:00,1020.1,1024.0,,-1.6,-4.9,4.3,78,1.5,22.5,,,,,,,
2002-01-14 03:00:00,1020.3,1024.2,,-2.6,-5.4,4.1,81,1.9,67.5,,,,,,,
2002-01-14 04:00:00,1020.6,1024.5,,0.4,-4.6,4.3,69,2.5,67.5,,,,,,,
2002-01-14 05:00:00,1021.7,1025.6,,-0.3,-5.5,4.1,68,1.6,90.0,,,,,,,
2002-01-14 06:00:00,1022.6,1026.5,,-2.8,-5.9,3.9,79,0.9,135.0,,,,,,,
2002-01-14 07:00:00,1023.2,1027.1,,-3.2,-6.1,3.9,80,1.8,0.0,,0.0,,,,,
2002-01-14 08:00:00,1023.5,1027.4,,-0.1,-4.5,4.4,72,1.2,337.5,0.9,0.26,,,,,
2002-01-14 09:00:00,1024.1,1027.9,,3.8,-3.9,4.6,57,0.8,337.5,1.0,0.83,,,,0.0,20.0
2002-01-14 10:00:00,1024.6,1028.4,,7.0,-3.8,4.6,46,1.4,315.0,1.0,1.37,,,,,
2002-01-14 11:00:00,1024.2,1028.0,,8.4,-4.4,4.4,40,0.6,180.0,1.0,1.73,,,,,
2002-01-14 12:00:00,1023.6,1027.4,,9.9,-3.0,4.9,40,1.7,180.0,1.0,1.89,,,,,
2002-01-14 13:00:00,1022.6,1026.4,,10.1,-2.2,5.2,42,2.8,90.0,1.0,1.85,,,,,
2002-01-14 14:00:00,1022.7,1026.4,,10.6,-0.8,5.8,45,2.5,112.5,1.0,1.55,,,,,
2002-01-14 15:00:00,1022.6,1026.3,,10.4,-1.0,5.7,45,3.1,90.0,1.0,1.06,,,,2.0,20.0
2002-01-14 16:00:00,1022.7,1026.5,,9.4,-1.0,5.7,48,2.7,90.0,0.8,0.48,,,,,
2002-01-14 17:00:00,1023.0,1026.8,,8.8,-0.5,5.9,52,3.0,90.0,,0.06,,,,,
2002-01-14 18:00:00,1023.3,1027.1,,8.4,-0.1,6.1,55,2.3,90.0,,0.0,,,,,
2002-01-14 19:00:00,1023.7,1027.5,,8.2,0.7,6.4,59,1.5,90.0,,,,,,,
2002-01-14 20:00:00,1024.0,1027.8,,8.2,1.1,6.6,61,1.4,90.0,,,,,,,
2002-01-14 21:00:00,1023.2,1027.0,,8.3,1.5,6.8,62,1.8,90.0,,,,,,,
2002-01-14 22:00:00,1023.4,1027.2,,8.0,1.6,6.9,64,1.6,45.0,,,,,,,
2002-01-14 23:00:00,1023.0,1026.8,,7.8,1.6,6.9,65,1.2,45.0,,,,,,,
2002-01-15 00:00:00,1022.3,1026.1,,8.0,1.8,7.0,65,1.1,22.5,,,,,,,
