,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-07-24 01:00:00,1003.8,1007.3,,24.2,21.9,26.3,87,1.5,180.0,,,,,,,
1999-07-24 02:00:00,1003.8,1007.3,,23.2,21.8,26.1,92,1.4,180.0,,,,,,,
1999-07-24 03:00:00,1003.6,1007.1,,23.6,22.0,26.4,91,1.4,180.0,,,,,,,
1999-07-24 04:00:00,1004.0,1007.5,,24.0,22.1,26.6,89,1.8,180.0,,,,,,,
1999-07-24 05:00:00,1004.4,1007.9,,23.5,21.9,26.3,91,1.3,180.0,,0.01,,,,,
1999-07-24 06:00:00,1004.5,1008.0,,25.0,22.5,27.2,86,1.6,180.0,0.4,0.25,,,,,
1999-07-24 07:00:00,1004.8,1008.3,,27.2,23.0,28.1,78,2.9,202.5,1.0,1.0,,,,,
1999-07-24 08:00:00,1004.9,1008.3,,28.3,23.0,28.1,73,3.2,202.5,0.9,1.26,,,,,
1999-07-24 09:00:00,1005.1,1008.5,,30.3,23.7,29.3,68,3.6,202.5,1.0,2.06,,,,10.0,12.0
1999-07-24 10:00:00,1005.0,1008.4,,31.3,23.7,29.3,64,2.6,225.0,0.8,1.82,,,,,
1999-07-24 11:00:00,1005.0,1008.4,,31.6,22.6,27.4,59,4.6,180.0,1.0,2.96,,,,,
1999-07-24 12:00:00,1004.4,1007.8,,32.5,22.9,27.9,57,3.9,180.0,1.0,3.27,,,,,
1999-07-24 13:00:00,1004.1,1007.5,,32.2,22.3,26.9,56,5.3,180.0,1.0,3.23,,,,,
1999-07-24 14:00:00,1003.9,1007.3,,32.0,21.8,26.1,55,6.4,180.0,1.0,3.0,,,,,
1999-07-24 15:00:00,1004.0,1007.4,,32.1,23.1,28.3,59,5.5,180.0,1.0,2.6,,,,0.0,20.0
1999-07-24 16:00:00,1004.0,1007.4,,30.7,22.6,27.4,62,6.7,180.0,1.0,2.04,,,,,
1999-07-24 17:00:00,1004.3,1007.7,,30.2,22.6,27.4,64,5.1,202.5,1.0,1.36,,,,,
1999-07-24 18:00:00,1004.5,1007.9,,28.5,22.3,26.9,69,4.9,180.0,1.0,0.59,,,,,
1999-07-24 19:00:00,1005.0,1008.5,,27.3,22.5,27.2,75,5.1,180.0,0.1,0.06,,,,,
1999-07-24 20:00:00,1006.1,1009.6,,26.6,22.4,27.1,78,4.5,180.0,,0.0,,,,,
1999-07-24 21:00:00,1006.9,1010.4,,26.2,22.1,26.6,78,4.1,180.0,,,,,,,
1999-07-24 22:00:00,1007.0,1010.5,,25.6,21.7,26.0,79,2.7,180.0,,,,,,,
1999-07-24 23:00:00,1007.0,1010.5,,25.2,21.7,26.0,81,1.7,180.0,,,,,,,
1999-07-25 00:00:00,1006.7,1010.2,,25.4,21.7,26.0,80,2.6,180.0,,,,,,,
