,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-11-26 01:00:00,1021.1,1024.6,,-0.4,-1.0,5.7,96,0.8,247.5,,,,,,,1.79
2016-11-26 02:00:00,1021.2,1024.7,,-0.6,-1.2,5.6,96,1.7,315.0,,,,,,,1.23
2016-11-26 03:00:00,1022.0,1025.5,,-0.7,-1.3,5.6,96,1.8,292.5,,,,,,,1.06
2016-11-26 04:00:00,1022.0,1025.5,,-0.4,-1.0,5.7,96,1.3,292.5,,,,,,,4.08
2016-11-26 05:00:00,1023.6,1027.1,,-0.5,-1.1,5.7,96,2.0,315.0,,,,,,,4.17
2016-11-26 06:00:00,1023.6,1027.1,,-0.8,-1.4,5.5,96,1.4,315.0,,0.0,,,,,2.48
2016-11-26 07:00:00,1024.6,1028.1,,0.4,-0.1,6.0,96,1.6,292.5,0.3,0.05,,,,,6.68
2016-11-26 08:00:00,1024.4,1027.9,,2.4,1.4,6.8,93,0.6,315.0,1.0,0.49,,,,,5.02
2016-11-26 09:00:00,1025.8,1029.2,,6.1,2.0,7.1,75,1.4,315.0,1.0,1.08,,,,,19.4
2016-11-26 10:00:00,1025.4,1028.8,,8.9,3.1,7.6,67,1.5,315.0,1.0,1.56,,,,,20.0
2016-11-26 11:00:00,1024.5,1027.9,,11.3,2.3,7.2,54,2.6,67.5,1.0,1.87,,,,,20.0
2016-11-26 12:00:00,1023.7,1027.0,,11.9,2.1,7.1,51,2.8,67.5,1.0,1.98,,,,,20.0
2016-11-26 13:00:00,1023.2,1026.5,,12.8,2.4,7.2,49,3.2,112.5,1.0,1.95,,,,,20.0
2016-11-26 14:00:00,1023.2,1026.5,,12.0,2.2,7.2,51,3.2,67.5,1.0,1.49,,,,,20.0
2016-11-26 15:00:00,1023.2,1026.5,,11.7,3.0,7.6,55,2.1,90.0,0.4,0.73,,,,,20.0
2016-11-26 16:00:00,1023.2,1026.6,,11.0,3.6,7.9,60,1.3,90.0,0.0,0.14,,,,,20.0
2016-11-26 17:00:00,1022.8,1026.2,,10.3,4.0,8.1,65,1.4,22.5,0.0,0.01,,,,,20.0
2016-11-26 18:00:00,1022.7,1026.1,,8.4,4.6,8.5,77,1.0,22.5,,,,,,,20.0
2016-11-26 19:00:00,1022.2,1025.6,,7.9,5.0,8.7,82,1.5,0.0,,,,,,,20.0
2016-11-26 20:00:00,1021.9,1025.3,,8.7,4.9,8.7,77,1.9,0.0,,,,,,,20.0
2016-11-26 21:00:00,1020.8,1024.2,,8.3,4.9,8.6,79,1.0,292.5,,,,,,,20.0
2016-11-26 22:00:00,1020.4,1023.8,,9.3,4.3,8.3,71,2.4,315.0,,,,,,,20.0
2016-11-26 23:00:00,1019.4,1022.8,,9.3,4.1,8.2,70,2.0,315.0,,,,,,,20.0
2016-11-27 00:00:00,1018.5,1021.9,,9.0,4.4,8.4,73,1.6,270.0,,,,,,,20.0
