,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-03-14 01:00:00,1009.7,1013.1,,3.0,-5.6,4.0,53,2.1,270.0,,,,,,,20.0
2019-03-14 02:00:00,1009.6,1013.0,,2.7,-5.9,3.9,53,1.8,292.5,,,,,,,20.0
2019-03-14 03:00:00,1009.8,1013.2,,2.3,-5.1,4.2,58,2.2,292.5,,,,,,,20.0
2019-03-14 04:00:00,1010.3,1013.7,,1.6,-5.3,4.1,60,1.8,270.0,,,,,,,20.0
2019-03-14 05:00:00,1010.6,1014.0,,1.6,-5.5,4.0,59,2.2,270.0,,,,,,,20.0
2019-03-14 06:00:00,1011.8,1015.2,,3.3,-5.1,4.2,54,2.9,292.5,0.0,0.0,,,,,20.0
2019-03-14 07:00:00,1012.9,1016.3,,5.0,-4.3,4.4,51,2.4,270.0,0.8,0.29,,,,,20.0
2019-03-14 08:00:00,1013.7,1017.1,,6.6,-4.8,4.3,44,2.8,292.5,1.0,1.04,,,,,20.0
2019-03-14 09:00:00,1013.9,1017.3,,8.6,-5.6,4.0,36,4.2,292.5,1.0,1.77,,,,,20.0
2019-03-14 10:00:00,1014.2,1017.5,,10.4,-5.2,4.2,33,4.2,292.5,1.0,2.39,,,,,20.0
2019-03-14 11:00:00,1013.7,1017.0,,10.6,-7.6,3.5,27,5.5,292.5,1.0,2.83,,,,,20.0
2019-03-14 12:00:00,1013.4,1016.7,,12.1,-5.4,4.1,29,6.2,270.0,1.0,3.04,,,,,20.0
2019-03-14 13:00:00,1013.2,1016.5,,12.9,-8.3,3.3,22,4.3,292.5,1.0,2.98,,,,,20.0
2019-03-14 14:00:00,1013.0,1016.3,,12.5,-9.2,3.0,21,5.2,292.5,1.0,2.7,,,,,20.0
2019-03-14 15:00:00,1013.4,1016.7,,12.9,-8.9,3.1,21,2.9,315.0,1.0,2.17,,,,,20.0
2019-03-14 16:00:00,1013.8,1017.1,,11.8,-9.2,3.0,22,2.5,315.0,1.0,1.48,,,,,20.0
2019-03-14 17:00:00,1014.8,1018.1,,10.6,-9.7,2.9,23,3.1,337.5,0.2,0.48,,,,,20.0
2019-03-14 18:00:00,1015.6,1019.0,,9.3,-9.2,3.0,26,2.8,0.0,0.1,0.08,,,,,20.0
2019-03-14 19:00:00,1016.0,1019.4,,6.8,-8.0,3.4,34,2.0,337.5,,0.0,,,,,20.0
2019-03-14 20:00:00,1016.5,1019.9,,6.1,-8.6,3.2,34,1.8,22.5,,,,,,,20.0
2019-03-14 21:00:00,1017.2,1020.6,,5.2,-6.7,3.7,42,1.7,45.0,,,,,,,20.0
2019-03-14 22:00:00,1017.7,1021.1,,5.5,-5.8,4.0,44,1.9,67.5,,,,,,,20.0
2019-03-14 23:00:00,1018.0,1021.4,,2.8,-5.3,4.1,55,1.0,157.5,,,,,,,20.0
2019-03-15 00:00:00,1018.1,1021.6,,1.6,-4.9,4.3,62,1.0,292.5,,,,,,,20.0
