,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-11-29 01:00:00,1027.4,1031.2,,10.5,6.2,9.5,75,1.5,22.5,,,,,,,
1997-11-29 02:00:00,1026.8,1030.6,0.0,10.1,6.7,9.8,79,2.1,337.5,,,,,,,
1997-11-29 03:00:00,1026.1,1029.9,0.0,10.2,6.6,9.7,78,1.7,315.0,,,,,,,
1997-11-29 04:00:00,1025.4,1029.2,0.5,9.2,8.6,11.2,96,1.8,0.0,,,,,,,
1997-11-29 05:00:00,1024.6,1028.4,1.5,9.0,8.7,11.2,98,1.2,315.0,,,,,,,
1997-11-29 06:00:00,1024.3,1028.1,1.0,9.1,9.0,11.5,99,1.1,315.0,,0.0,,,,,
1997-11-29 07:00:00,1023.8,1027.6,0.5,8.8,8.8,11.3,100,1.5,292.5,,0.0,,,,,
1997-11-29 08:00:00,1023.6,1027.4,0.0,8.6,8.4,11.0,99,1.8,292.5,,0.0,,,,,
1997-11-29 09:00:00,1022.8,1026.6,2.0,8.9,8.8,11.3,99,2.7,337.5,,0.08,,,,10.0,3.0
1997-11-29 10:00:00,1021.8,1025.6,1.5,8.9,8.9,11.4,100,2.5,292.5,,0.14,,,,,
1997-11-29 11:00:00,1019.8,1023.6,0.5,9.4,9.4,11.8,100,2.3,315.0,,0.23,,,,,
1997-11-29 12:00:00,1017.8,1021.5,0.5,9.3,9.3,11.7,100,2.8,315.0,,0.19,,,,,
1997-11-29 13:00:00,1015.5,1019.2,0.0,9.6,9.6,12.0,100,2.1,315.0,,0.22,,,,,
1997-11-29 14:00:00,1014.0,1017.7,0.0,9.9,9.9,12.2,100,1.9,292.5,,0.16,,,,,
1997-11-29 15:00:00,1012.5,1016.2,1.0,9.9,9.9,12.2,100,1.3,315.0,,0.08,,,,10.0,1.3
1997-11-29 16:00:00,1011.8,1015.5,1.5,9.8,9.8,12.1,100,2.5,270.0,,0.03,,,,,
1997-11-29 17:00:00,1011.3,1015.0,4.5,9.3,9.3,11.7,100,2.2,292.5,,0.0,,,,,
1997-11-29 18:00:00,1010.0,1013.7,3.5,9.7,9.7,12.0,100,1.3,135.0,,,,,,,
1997-11-29 19:00:00,1009.1,1012.8,7.0,12.9,12.9,14.9,100,3.4,157.5,,,,,,,
1997-11-29 20:00:00,1007.9,1011.6,0.0,12.6,12.6,14.6,100,1.1,180.0,,,,,,,
1997-11-29 21:00:00,1007.4,1011.1,0.0,11.2,11.0,13.1,99,1.9,270.0,,,,,,,
1997-11-29 22:00:00,1006.9,1010.6,2.0,10.9,10.9,13.0,100,1.1,270.0,,,,,,,
1997-11-29 23:00:00,1006.0,1009.7,6.0,11.7,11.7,13.7,100,0.7,315.0,,,,,,,
1997-11-30 00:00:00,1005.5,1009.2,1.5,11.9,11.8,13.8,99,0.9,225.0,,,,,,,
