,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-07-07 01:00:00,999.6,1003.2,,21.8,19.7,22.9,88,2.5,45.0,,,,,,,
2007-07-07 02:00:00,999.2,1002.8,,21.4,19.3,22.4,88,1.8,45.0,,,,,,,
2007-07-07 03:00:00,999.5,1003.1,,19.9,19.1,22.1,95,0.9,270.0,,,,,,,
2007-07-07 04:00:00,999.7,1003.3,,20.1,19.3,22.4,95,1.1,157.5,,0.0,,,,,
2007-07-07 05:00:00,999.7,1003.3,,20.4,19.7,22.9,96,1.3,135.0,,0.0,,,,,
2007-07-07 06:00:00,1000.2,1003.8,,21.6,20.1,23.5,91,1.9,157.5,,0.17,,,,,
2007-07-07 07:00:00,1001.0,1004.6,,22.4,19.4,22.5,83,2.6,90.0,,0.44,,,,,
2007-07-07 08:00:00,1000.7,1004.3,,22.4,19.0,22.0,81,3.0,90.0,,0.96,,,,,
2007-07-07 09:00:00,1000.9,1004.5,,22.2,19.0,22.0,82,2.6,67.5,,0.67,,,,10.0,10.0
2007-07-07 10:00:00,1001.1,1004.7,,22.5,19.1,22.1,81,2.8,90.0,,0.8,,,,,
2007-07-07 11:00:00,1000.8,1004.4,,22.6,19.4,22.5,82,3.6,45.0,,0.66,,,,,
2007-07-07 12:00:00,1000.3,1003.8,,23.9,19.4,22.5,76,3.1,45.0,,1.17,,,,,
2007-07-07 13:00:00,999.9,1003.4,,24.1,19.2,22.2,74,4.0,67.5,0.2,2.25,,,,,
2007-07-07 14:00:00,999.9,1003.4,,24.7,20.0,23.4,75,2.3,45.0,0.5,2.2,,,,,
2007-07-07 15:00:00,999.5,1003.0,,24.7,18.9,21.8,70,3.2,67.5,0.1,1.29,,,,10.0,20.0
2007-07-07 16:00:00,999.5,1003.0,,24.0,19.7,22.9,77,2.9,90.0,0.2,1.14,,,,,
2007-07-07 17:00:00,999.6,1003.1,,23.7,18.4,21.2,72,4.0,90.0,0.2,0.94,,,,,
2007-07-07 18:00:00,1000.1,1003.7,,22.7,18.0,20.6,75,3.6,90.0,0.9,0.63,,,,,
2007-07-07 19:00:00,1000.7,1004.3,,21.4,18.2,20.9,82,2.4,90.0,0.1,0.12,,,,,
2007-07-07 20:00:00,1001.4,1005.0,,21.0,18.2,20.9,84,3.5,67.5,,0.0,,,,,
2007-07-07 21:00:00,1001.6,1005.2,,20.8,18.4,21.2,86,2.7,67.5,,,,,,,
2007-07-07 22:00:00,1001.8,1005.4,,20.2,18.5,21.3,90,2.8,45.0,,,,,,,
2007-07-07 23:00:00,1001.9,1005.5,,20.0,18.5,21.3,91,1.9,45.0,,,,,,,
2007-07-08 00:00:00,1001.8,1005.4,,20.0,18.7,21.6,92,2.5,45.0,,,,,,,
