,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-12-04 01:00:00,1013.2,1016.6,,8.0,5.1,8.8,82,2.2,45.0,,,,,,,
2013-12-04 02:00:00,1013.2,1016.6,,5.8,4.1,8.2,89,1.7,45.0,,,,,,,
2013-12-04 03:00:00,1013.1,1016.5,,4.7,3.4,7.8,91,1.1,315.0,,,,,,,
2013-12-04 04:00:00,1012.8,1016.2,,3.8,3.1,7.6,95,0.9,315.0,,,,,,,
2013-12-04 05:00:00,1012.8,1016.2,,3.6,2.9,7.5,95,1.5,292.5,,,,,,,
2013-12-04 06:00:00,1013.1,1016.5,,3.2,2.5,7.3,95,1.3,292.5,,,,,,,
2013-12-04 07:00:00,1013.3,1016.7,,3.4,2.7,7.4,95,0.9,315.0,0.0,0.02,,,,,
2013-12-04 08:00:00,1013.6,1017.0,,5.2,4.3,8.3,94,1.4,270.0,0.2,0.25,,,,,
2013-12-04 09:00:00,1013.6,1017.0,,7.6,5.3,8.9,85,1.5,292.5,0.3,0.5,,,,10.0,12.0
2013-12-04 10:00:00,1013.4,1016.7,,11.5,7.4,10.3,76,2.1,0.0,0.9,1.2,,,,,
2013-12-04 11:00:00,1012.4,1015.7,,11.9,6.6,9.8,70,2.8,315.0,0.4,1.24,,,,,
2013-12-04 12:00:00,1011.6,1014.9,,13.1,7.3,10.3,68,2.4,315.0,0.1,0.64,,,,,
2013-12-04 13:00:00,1010.7,1014.0,,13.7,7.7,10.5,67,2.8,22.5,0.6,1.26,,,,,
2013-12-04 14:00:00,1010.9,1014.2,,13.7,7.0,10.0,64,1.5,22.5,0.3,0.78,,,,,
2013-12-04 15:00:00,1011.0,1014.3,,12.7,7.0,10.0,68,2.5,22.5,0.0,0.21,,,,,
2013-12-04 16:00:00,1011.3,1014.6,,11.9,7.0,10.0,72,2.3,45.0,0.0,0.11,,,,,
2013-12-04 17:00:00,1011.6,1014.9,,10.7,7.0,10.0,78,2.2,45.0,0.0,0.02,,,,,
2013-12-04 18:00:00,1012.0,1015.3,,10.2,7.3,10.2,82,2.2,22.5,,,,,,,
2013-12-04 19:00:00,1012.5,1015.8,,9.9,7.0,10.0,82,2.3,22.5,,,,,,,
2013-12-04 20:00:00,1011.9,1015.3,,8.6,6.9,9.9,89,2.2,0.0,,,,,,,
2013-12-04 21:00:00,1012.5,1015.9,,6.9,6.0,9.4,94,1.4,315.0,,,,,,,
2013-12-04 22:00:00,1012.6,1016.0,,5.6,5.0,8.7,96,1.5,337.5,,,,,,,
2013-12-04 23:00:00,1012.4,1015.8,,5.3,4.9,8.6,97,1.8,315.0,,,,,,,
2013-12-05 00:00:00,1012.7,1016.1,,5.2,4.8,8.6,97,2.3,315.0,,,,,,,
