,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-09-21 01:00:00,1012.5,1016.1,0.0,17.5,15.0,17.0,85,2.5,337.5,,,,,,,
1997-09-21 02:00:00,1012.0,1015.6,0.0,17.4,16.0,18.2,91,1.5,337.5,,,,,,,
1997-09-21 03:00:00,1011.5,1015.1,0.0,17.8,15.3,17.4,85,1.8,337.5,,,,,,,
1997-09-21 04:00:00,1011.4,1015.0,,17.4,15.6,17.7,89,1.6,270.0,,,,,,,
1997-09-21 05:00:00,1011.6,1015.2,,17.7,14.8,16.8,83,2.0,315.0,,0.0,,,,,
1997-09-21 06:00:00,1011.9,1015.5,0.0,18.1,14.4,16.4,79,2.5,315.0,,0.0,,,,,
1997-09-21 07:00:00,1012.0,1015.6,0.0,18.0,14.6,16.6,81,3.2,315.0,,0.06,,,,,
1997-09-21 08:00:00,1012.0,1015.6,0.0,17.6,15.9,18.1,90,2.3,315.0,,0.28,,,,,
1997-09-21 09:00:00,1012.1,1015.7,0.5,17.6,16.5,18.8,93,2.3,337.5,,0.33,,,,10.0,4.0
1997-09-21 10:00:00,1011.6,1015.2,0.0,18.8,17.7,20.2,93,1.8,292.5,,0.88,,,,,
1997-09-21 11:00:00,1010.8,1014.4,0.0,20.1,18.2,20.9,89,1.8,0.0,,0.75,,,,,
1997-09-21 12:00:00,1010.7,1014.3,,20.7,18.1,20.8,85,2.2,315.0,,0.63,,,,,
1997-09-21 13:00:00,1010.0,1013.6,0.0,19.7,17.8,20.4,89,3.4,315.0,,0.34,,,,,
1997-09-21 14:00:00,1009.7,1013.3,0.0,20.5,18.5,21.3,88,3.3,315.0,,0.58,,,,,
1997-09-21 15:00:00,1009.9,1013.5,0.5,19.8,18.9,21.8,95,2.6,315.0,,0.31,,,,10.0,7.0
1997-09-21 16:00:00,1010.2,1013.8,0.0,19.7,19.0,22.0,96,1.7,292.5,,0.2,,,,,
1997-09-21 17:00:00,1010.7,1014.3,1.0,19.4,18.9,21.8,97,1.6,315.0,,0.07,,,,,
1997-09-21 18:00:00,1010.9,1014.5,0.5,18.8,18.5,21.3,98,1.3,315.0,,0.0,,,,,
1997-09-21 19:00:00,1011.4,1015.0,0.5,18.8,18.5,21.3,98,1.6,337.5,,0.0,,,,,
1997-09-21 20:00:00,1012.2,1015.8,0.5,18.7,18.4,21.2,98,1.6,315.0,,,,,,,
1997-09-21 21:00:00,1012.4,1016.0,0.5,18.5,18.2,20.9,98,1.8,292.5,,,,,,,
1997-09-21 22:00:00,1012.6,1016.2,0.0,18.3,17.9,20.5,98,2.0,315.0,,,,,,,
1997-09-21 23:00:00,1012.8,1016.4,0.5,18.1,17.6,20.1,97,1.4,315.0,,,,,,,
1997-09-22 00:00:00,1013.0,1016.6,0.0,18.1,17.5,20.0,96,1.7,0.0,,,,,,,
