,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-04-30 01:00:00,1003.3,1006.9,,13.0,12.7,14.7,98,0.3,270.0,,,,,,,
1997-04-30 02:00:00,1003.1,1006.7,,12.5,12.4,14.4,99,1.8,202.5,,,,,,,
1997-04-30 03:00:00,1002.9,1006.5,,12.5,12.5,14.5,100,0.9,180.0,,,,,,,
1997-04-30 04:00:00,1003.1,1006.7,,13.8,12.9,14.9,94,2.0,225.0,,,,,,,
1997-04-30 05:00:00,1002.9,1006.6,,11.7,11.5,13.6,99,1.8,225.0,,0.0,,,,,
1997-04-30 06:00:00,1002.8,1006.4,,15.1,13.9,15.9,93,3.6,180.0,0.4,0.24,,,,,
1997-04-30 07:00:00,1002.7,1006.3,,18.7,15.2,17.3,80,2.7,202.5,1.0,0.85,,,,,
1997-04-30 08:00:00,1002.6,1006.1,,20.7,15.4,17.5,72,2.7,225.0,1.0,1.5,,,,,
1997-04-30 09:00:00,1002.8,1006.3,,22.0,15.2,17.3,65,2.5,202.5,0.7,2.0,,,,10.0,5.0
1997-04-30 10:00:00,1003.1,1006.6,,23.3,15.5,17.6,62,2.8,157.5,0.2,1.87,,,,,
1997-04-30 11:00:00,1002.2,1005.7,,24.5,15.8,17.9,58,1.9,202.5,0.2,1.91,,,,,
1997-04-30 12:00:00,1001.6,1005.1,,25.0,15.3,17.4,55,2.3,180.0,0.1,1.86,,,,,
1997-04-30 13:00:00,1001.2,1004.7,,24.9,16.0,18.2,58,2.3,157.5,,1.45,,,,,
1997-04-30 14:00:00,1000.9,1004.4,,24.0,17.3,19.7,66,2.7,180.0,,0.91,,,,,
1997-04-30 15:00:00,1001.4,1004.9,0.0,22.8,17.4,19.9,72,3.6,202.5,,0.42,,,,10.0,8.0
1997-04-30 16:00:00,1001.6,1005.1,0.0,19.9,18.1,20.8,89,2.2,67.5,,0.41,,,,,
1997-04-30 17:00:00,1001.7,1005.2,0.0,19.6,17.4,19.9,87,1.1,90.0,,0.26,,,,,
1997-04-30 18:00:00,1002.3,1005.9,0.0,17.6,14.8,16.8,84,3.1,67.5,,0.01,,,,,
1997-04-30 19:00:00,1002.7,1006.3,0.5,17.0,14.9,16.9,87,2.5,90.0,,0.0,,,,,
1997-04-30 20:00:00,1003.8,1007.4,1.0,16.4,14.8,16.8,90,3.1,90.0,,,,,,,
1997-04-30 21:00:00,1003.9,1007.5,0.0,16.1,15.0,17.0,93,3.6,45.0,,,,,,,
1997-04-30 22:00:00,1004.0,1007.6,,16.2,15.0,17.0,93,1.8,67.5,,,,,,,
1997-04-30 23:00:00,1004.0,1007.6,,16.2,14.2,16.2,88,2.2,45.0,,,,,,,
1997-05-01 00:00:00,1004.8,1008.4,,15.6,14.9,16.9,96,1.0,202.5,,,,,,,
