,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-12-19 01:00:00,1013.8,1017.2,1.0,3.1,2.1,7.1,93,2.9,315.0,,,,,,,
2013-12-19 02:00:00,1013.4,1016.8,0.5,3.3,2.3,7.2,93,2.9,315.0,,,,,,,
2013-12-19 03:00:00,1012.4,1015.8,0.0,3.3,2.0,7.0,91,2.8,315.0,,,,,,,
2013-12-19 04:00:00,1011.9,1015.3,0.0,3.4,2.2,7.2,92,3.1,315.0,,,,,,,
2013-12-19 05:00:00,1011.8,1015.2,0.0,3.5,2.3,7.2,92,2.7,315.0,,,,,,,
2013-12-19 06:00:00,1012.1,1015.5,0.0,3.6,2.1,7.1,90,3.1,315.0,,,,,,,
2013-12-19 07:00:00,1012.8,1016.2,0.0,3.7,2.2,7.2,90,3.2,315.0,0.0,0.0,,,,,
2013-12-19 08:00:00,1013.0,1016.4,0.0,4.2,2.6,7.3,89,3.3,315.0,0.0,0.04,,,,,
2013-12-19 09:00:00,1012.6,1016.0,0.5,5.2,3.9,8.1,91,2.5,315.0,0.0,0.24,,,,10.0,25.0
2013-12-19 10:00:00,1011.8,1015.2,0.0,6.1,4.8,8.6,91,2.2,337.5,0.0,0.2,,,,,
2013-12-19 11:00:00,1010.9,1014.3,0.0,6.6,5.1,8.8,90,2.0,315.0,0.0,0.23,,,,,
2013-12-19 12:00:00,1010.2,1013.6,0.0,7.6,5.9,9.3,89,1.4,315.0,0.0,0.27,,,,,
2013-12-19 13:00:00,1009.7,1013.1,0.0,7.0,6.0,9.3,93,2.5,337.5,0.0,0.27,,,,,
2013-12-19 14:00:00,1008.8,1012.2,0.0,7.1,6.2,9.5,94,1.3,337.5,0.0,0.26,,,,,
2013-12-19 15:00:00,1009.2,1012.6,0.0,7.1,6.2,9.5,94,2.1,315.0,0.0,0.09,,,,,
2013-12-19 16:00:00,1009.5,1012.9,1.0,6.8,6.2,9.5,96,2.3,315.0,0.0,0.05,,,,,
2013-12-19 17:00:00,1009.3,1012.7,1.5,6.6,5.9,9.3,95,4.2,337.5,0.0,0.0,,,,,
2013-12-19 18:00:00,1008.3,1011.7,0.0,6.4,5.7,9.1,95,3.0,337.5,,,,,,,
2013-12-19 19:00:00,1007.3,1010.7,0.0,6.6,5.9,9.3,95,2.8,337.5,,,,,,,
2013-12-19 20:00:00,1006.5,1009.9,0.5,6.0,5.3,8.9,95,4.2,337.5,,,,,,,
2013-12-19 21:00:00,1006.1,1009.5,3.0,5.5,4.8,8.6,95,4.0,315.0,,,,,,,
2013-12-19 22:00:00,1004.9,1008.3,1.0,5.7,4.7,8.5,93,3.8,315.0,,,,,,,
2013-12-19 23:00:00,1004.2,1007.6,3.0,5.3,4.6,8.5,95,4.9,315.0,,,,,,,
2013-12-20 00:00:00,1003.4,1006.8,2.0,5.3,4.4,8.4,94,4.4,337.5,,,,,,,
