,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-12-13 01:00:00,1004.8,1008.2,,5.5,4.5,8.4,93,1.3,22.5,,,,,,,19.0
2020-12-13 02:00:00,1005.4,1008.8,,5.3,4.6,8.5,95,1.0,292.5,,,,,,,18.5
2020-12-13 03:00:00,1005.1,1008.5,,4.8,4.4,8.3,97,0.8,22.5,,,,,,,13.6
2020-12-13 04:00:00,1004.7,1008.1,,4.2,3.9,8.1,98,1.5,337.5,,,,,,,10.9
2020-12-13 05:00:00,1005.2,1008.6,,3.7,3.6,7.9,99,0.9,112.5,,,,,,,8.97
2020-12-13 06:00:00,1006.1,1009.5,,4.1,3.8,8.0,98,1.1,225.0,,,,,,,12.0
2020-12-13 07:00:00,1005.7,1009.1,,3.1,3.1,7.6,100,0.8,45.0,0.0,0.01,,,,,2.04
2020-12-13 08:00:00,1006.6,1010.0,,5.0,5.0,8.7,100,1.5,315.0,0.6,0.19,,,,,4.51
2020-12-13 09:00:00,1006.6,1009.9,,7.7,6.2,9.5,90,1.5,315.0,0.0,0.25,,,,,7.73
2020-12-13 10:00:00,1006.0,1009.3,,9.5,5.7,9.1,77,1.6,292.5,0.2,0.77,,,,,11.6
2020-12-13 11:00:00,1005.5,1008.8,,12.0,5.9,9.3,66,1.1,270.0,1.0,1.63,,,,,19.3
2020-12-13 12:00:00,1004.9,1008.2,,14.0,6.6,9.8,61,2.2,247.5,1.0,1.79,,,,,20.0
2020-12-13 13:00:00,1004.8,1008.0,,15.2,2.4,7.3,42,3.9,315.0,1.0,1.54,,,,,20.0
2020-12-13 14:00:00,1004.9,1008.1,,15.0,0.8,6.5,38,4.9,315.0,1.0,1.27,,,,,20.0
2020-12-13 15:00:00,1006.1,1009.4,,13.8,2.4,7.3,46,2.1,292.5,0.5,0.64,,,,,20.0
2020-12-13 16:00:00,1007.1,1010.4,,10.9,2.2,7.2,55,3.5,45.0,0.0,0.22,,,,,20.0
2020-12-13 17:00:00,1008.0,1011.3,,9.3,5.7,9.1,78,3.9,67.5,0.0,0.02,,,,,20.0
2020-12-13 18:00:00,1008.2,1011.5,,8.5,4.7,8.5,77,3.1,67.5,,,,,,,20.0
2020-12-13 19:00:00,1007.4,1010.7,,7.7,3.6,7.9,75,2.7,90.0,,,,,,,20.0
2020-12-13 20:00:00,1007.4,1010.8,,6.5,3.1,7.6,79,1.8,67.5,,,,,,,20.0
2020-12-13 21:00:00,1007.1,1010.5,,5.0,2.5,7.3,84,1.8,45.0,,,,,,,20.0
2020-12-13 22:00:00,1006.5,1009.9,,3.5,2.5,7.3,93,1.3,292.5,,,,,,,20.0
2020-12-13 23:00:00,1005.9,1009.3,,4.3,2.3,7.2,87,2.0,315.0,,,,,,,20.0
2020-12-14 00:00:00,1004.2,1007.6,,3.6,1.8,7.0,88,1.5,292.5,,,,,,,19.7
