,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-04-25 01:00:00,1017.4,1021.1,,9.2,8.8,11.3,97,2.0,135.0,,,,,,,
1996-04-25 02:00:00,1016.7,1020.5,,8.2,7.9,10.7,98,0.8,90.0,,,,,,,
1996-04-25 03:00:00,1016.7,1020.5,,7.4,7.2,10.2,99,1.4,90.0,,,,,,,
1996-04-25 04:00:00,1016.9,1020.7,,6.9,6.5,9.7,97,1.3,112.5,,,,,,,
1996-04-25 05:00:00,1017.6,1021.4,,6.5,6.1,9.4,97,0.4,135.0,,0.0,,,,,
1996-04-25 06:00:00,1017.8,1021.6,,7.9,7.7,10.5,99,1.4,315.0,0.3,0.2,,,,,
1996-04-25 07:00:00,1017.0,1020.7,,12.1,10.5,12.7,90,1.1,22.5,1.0,0.78,,,,,
1996-04-25 08:00:00,1017.2,1020.9,,15.4,10.4,12.6,72,1.6,270.0,1.0,1.49,,,,,
1996-04-25 09:00:00,1016.7,1020.3,,18.1,9.0,11.5,55,0.9,315.0,1.0,2.14,,,,0.0,10.0
1996-04-25 10:00:00,1016.6,1020.2,,19.9,7.3,10.2,44,1.3,112.5,1.0,2.65,,,,,
1996-04-25 11:00:00,1015.9,1019.5,,21.1,0.1,6.2,25,2.4,112.5,1.0,3.01,,,,,
1996-04-25 12:00:00,1015.1,1018.7,,21.7,5.0,8.7,34,2.7,112.5,1.0,3.22,,,,,
1996-04-25 13:00:00,1014.5,1018.0,,22.4,4.6,8.5,31,3.4,112.5,1.0,3.08,,,,,
1996-04-25 14:00:00,1014.1,1017.7,,22.2,-0.1,6.1,23,3.7,90.0,1.0,2.84,,,,,
1996-04-25 15:00:00,1014.0,1017.6,,21.1,4.9,8.7,35,3.9,112.5,1.0,2.41,,,,0.0,20.0
1996-04-25 16:00:00,1014.0,1017.6,,19.5,2.2,7.2,32,3.8,90.0,1.0,1.79,,,,,
1996-04-25 17:00:00,1013.8,1017.4,,18.9,4.8,8.6,39,3.4,90.0,1.0,1.08,,,,,
1996-04-25 18:00:00,1014.3,1017.9,,16.9,5.5,9.0,47,3.1,90.0,0.7,0.37,,,,,
1996-04-25 19:00:00,1014.8,1018.5,,15.1,10.9,13.0,76,3.8,90.0,,0.01,,,,,
1996-04-25 20:00:00,1015.8,1019.5,,13.7,9.7,12.0,77,1.9,67.5,,,,,,,
1996-04-25 21:00:00,1016.0,1019.7,,12.8,9.6,12.0,81,2.6,45.0,,,,,,,
1996-04-25 22:00:00,1016.2,1019.9,,12.7,9.9,12.2,83,2.3,45.0,,,,,,,
1996-04-25 23:00:00,1016.0,1019.7,,11.8,10.2,12.4,90,1.7,22.5,,,,,,,
1996-04-26 00:00:00,1015.8,1019.5,,11.1,10.0,12.3,93,0.5,22.5,,,,,,,
