,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-09-11 01:00:00,1010.7,1014.3,,21.3,20.1,23.5,93,1.1,315.0,,,,,,,
2002-09-11 02:00:00,1010.5,1014.0,,21.5,20.3,23.8,93,1.4,292.5,,,,,,,
2002-09-11 03:00:00,1010.3,1013.9,,20.8,19.6,22.8,93,1.4,0.0,,,,,,,
2002-09-11 04:00:00,1010.2,1013.8,,19.7,19.0,22.0,96,1.1,292.5,,,,,,,
2002-09-11 05:00:00,1010.6,1014.2,,19.6,19.1,22.1,97,1.5,315.0,,0.0,,,,,
2002-09-11 06:00:00,1011.1,1014.7,,19.4,18.9,21.8,97,0.9,225.0,,0.06,,,,,
2002-09-11 07:00:00,1011.3,1014.8,,22.3,20.2,23.7,88,1.1,315.0,1.0,0.54,,,,,
2002-09-11 08:00:00,1011.3,1014.8,,24.0,19.3,22.4,75,1.1,315.0,1.0,1.28,,,,,
2002-09-11 09:00:00,1011.2,1014.7,,25.4,19.3,22.4,69,1.2,337.5,1.0,1.93,,,,3.0,20.0
2002-09-11 10:00:00,1010.8,1014.3,,26.4,19.5,22.7,66,0.8,202.5,1.0,2.55,,,,,
2002-09-11 11:00:00,1010.3,1013.8,,28.4,20.7,24.4,63,2.4,225.0,1.0,2.72,,,,,
2002-09-11 12:00:00,1009.6,1013.0,,29.3,21.0,24.9,61,2.7,225.0,0.8,2.89,,,,,
2002-09-11 13:00:00,1009.1,1012.5,,30.2,21.3,25.3,59,2.3,202.5,1.0,2.78,,,,,
2002-09-11 14:00:00,1008.9,1012.3,,30.3,20.5,24.1,56,3.4,202.5,1.0,2.38,,,,,
2002-09-11 15:00:00,1008.6,1012.0,,29.7,20.6,24.3,58,4.3,180.0,1.0,1.88,,,,1.0,15.0
2002-09-11 16:00:00,1008.6,1012.0,,29.3,20.5,24.1,59,4.0,202.5,1.0,1.24,,,,,
2002-09-11 17:00:00,1008.7,1012.2,,28.2,21.5,25.6,67,4.0,202.5,1.0,0.61,,,,,
2002-09-11 18:00:00,1008.7,1012.2,,26.9,21.9,26.3,74,3.1,180.0,0.1,0.05,,,,,
2002-09-11 19:00:00,1009.2,1012.7,,26.2,22.5,27.2,80,2.5,180.0,,0.0,,,,,
2002-09-11 20:00:00,1009.3,1012.8,,25.8,22.9,27.9,84,3.1,180.0,,,,,,,
2002-09-11 21:00:00,1009.4,1012.9,,25.0,22.9,27.9,88,1.9,157.5,,,,,,,
2002-09-11 22:00:00,1009.3,1012.8,,23.7,22.5,27.2,93,1.4,157.5,,,,,,,
2002-09-11 23:00:00,1009.0,1012.5,,24.2,23.2,28.4,94,1.4,157.5,,,,,,,
2002-09-12 00:00:00,1008.6,1012.1,,24.5,22.9,27.9,91,1.9,180.0,,,,,,,
