,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-11-05 01:00:00,1013.7,1017.5,,6.2,6.2,9.5,100,2.0,292.5,,,,,,,
1993-11-05 02:00:00,1013.5,1017.3,,6.9,6.8,9.9,99,2.2,315.0,,,,,,,
1993-11-05 03:00:00,1013.3,1017.1,,5.5,5.5,9.0,100,1.8,270.0,,,,,,,
1993-11-05 04:00:00,1013.8,1017.6,,6.4,6.3,9.5,99,1.8,315.0,,,,,,,
1993-11-05 05:00:00,1014.1,1017.9,,4.9,4.9,8.7,100,0.7,292.5,,,,,,,
1993-11-05 06:00:00,1014.3,1018.1,,4.7,4.7,8.5,100,1.5,337.5,,0.0,,,,,
1993-11-05 07:00:00,1014.3,1018.1,,4.6,4.6,8.5,100,1.1,157.5,,0.1,,,,,
1993-11-05 08:00:00,1014.8,1018.6,,5.9,5.9,9.3,100,1.1,292.5,,0.46,,,,,
1993-11-05 09:00:00,1014.8,1018.5,,9.4,9.3,11.7,99,1.6,270.0,0.9,1.25,,,,0.0,2.5
1993-11-05 10:00:00,1014.7,1018.4,,12.7,10.0,12.3,84,2.0,315.0,1.0,1.79,,,,,
1993-11-05 11:00:00,1014.4,1018.0,,17.3,10.1,12.4,63,1.7,315.0,1.0,2.12,,,,,
1993-11-05 12:00:00,1013.3,1016.9,,19.6,9.3,11.7,51,1.0,202.5,1.0,2.23,,,,,
1993-11-05 13:00:00,1012.7,1016.3,,21.1,7.7,10.5,42,1.3,135.0,1.0,2.06,,,,,
1993-11-05 14:00:00,1012.7,1016.3,,21.3,2.1,7.1,28,2.4,90.0,1.0,1.67,,,,,
1993-11-05 15:00:00,1012.9,1016.5,,21.0,3.4,7.8,31,2.5,112.5,1.0,1.15,,,,0.0,20.0
1993-11-05 16:00:00,1013.2,1016.8,,16.7,9.7,12.0,63,1.7,90.0,1.0,0.52,,,,,
1993-11-05 17:00:00,1013.3,1017.0,,12.9,9.5,11.9,80,2.3,90.0,0.2,0.07,,,,,
1993-11-05 18:00:00,1014.4,1018.1,,11.0,9.2,11.6,89,0.4,90.0,,0.0,,,,,
1993-11-05 19:00:00,1015.0,1018.7,,10.6,8.9,11.4,89,2.2,135.0,,,,,,,
1993-11-05 20:00:00,1015.4,1019.1,,9.7,9.0,11.5,95,0.8,112.5,,,,,,,
1993-11-05 21:00:00,1016.0,1019.7,,8.8,8.3,10.9,97,2.2,22.5,,,,,,,
1993-11-05 22:00:00,1016.5,1020.2,,9.5,7.6,10.4,88,2.5,45.0,,,,,,,
1993-11-05 23:00:00,1016.4,1020.1,,9.1,8.1,10.8,93,2.4,67.5,,,,,,,
1993-11-06 00:00:00,1016.4,1020.2,,7.9,7.4,10.3,97,1.7,112.5,,,,,,,
