,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-06-25 01:00:00,1003.1,1006.7,,21.0,20.2,23.7,95,1.3,135.0,,,,,,,
2005-06-25 02:00:00,1003.2,1006.8,,20.8,20.1,23.5,96,1.4,157.5,,,,,,,
2005-06-25 03:00:00,1003.2,1006.8,,20.3,19.8,23.1,97,0.9,112.5,,,,,,,
2005-06-25 04:00:00,1003.6,1007.2,,20.3,19.8,23.1,97,0.9,22.5,,0.0,,,,,
2005-06-25 05:00:00,1004.0,1007.6,,20.4,20.1,23.5,98,1.3,135.0,,0.02,,,,,
2005-06-25 06:00:00,1004.4,1008.0,,22.1,21.1,25.0,94,1.7,157.5,,0.24,,,,,
2005-06-25 07:00:00,1004.8,1008.4,,23.3,21.4,25.5,89,1.3,270.0,,0.63,,,,,
2005-06-25 08:00:00,1004.6,1008.1,,24.5,21.6,25.8,84,0.6,67.5,0.2,1.06,,,,,
2005-06-25 09:00:00,1004.5,1008.0,,26.2,22.1,26.6,78,0.8,225.0,1.0,1.86,,,,3.0,7.0
2005-06-25 10:00:00,1004.1,1007.6,,28.0,21.3,25.3,67,1.1,135.0,1.0,2.71,,,,,
2005-06-25 11:00:00,1003.6,1007.1,,30.2,21.0,24.9,58,1.6,225.0,1.0,3.04,,,,,
2005-06-25 12:00:00,1003.4,1006.9,,31.6,21.7,26.0,56,1.9,180.0,1.0,3.22,,,,,
2005-06-25 13:00:00,1002.7,1006.1,,32.4,21.9,26.3,54,2.1,180.0,1.0,3.13,,,,,
2005-06-25 14:00:00,1002.1,1005.5,,31.8,21.9,26.3,56,4.0,225.0,1.0,2.69,,,,,
2005-06-25 15:00:00,1002.1,1005.6,,31.2,21.9,26.3,58,4.1,180.0,1.0,2.28,,,,0.0,7.0
2005-06-25 16:00:00,1002.1,1005.6,,29.6,20.7,24.4,59,4.3,202.5,1.0,1.71,,,,,
2005-06-25 17:00:00,1001.9,1005.4,,28.9,21.1,25.0,63,3.4,180.0,1.0,1.13,,,,,
2005-06-25 18:00:00,1002.7,1006.2,,27.2,21.2,25.2,70,3.3,180.0,0.7,0.52,,,,,
2005-06-25 19:00:00,1003.0,1006.5,,25.7,21.4,25.5,77,2.5,180.0,,0.1,,,,,
2005-06-25 20:00:00,1003.5,1007.0,,24.8,21.3,25.3,81,2.7,180.0,,0.0,,,,,
2005-06-25 21:00:00,1004.1,1007.6,,24.3,21.6,25.8,85,2.7,180.0,,,,,,,
2005-06-25 22:00:00,1004.5,1008.1,,23.4,21.1,25.0,87,1.7,180.0,,,,,,,
2005-06-25 23:00:00,1004.4,1008.0,,23.2,21.3,25.3,89,1.4,180.0,,,,,,,
2005-06-26 00:00:00,1004.5,1008.1,,22.4,21.0,24.9,92,1.2,180.0,,,,,,,
