,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-03-29 01:00:00,994.6,998.3,0.5,5.7,5.2,8.8,97,3.1,315.0,,,,,,,
1993-03-29 02:00:00,993.9,997.6,1.0,5.1,4.6,8.5,97,2.3,292.5,,,,,,,
1993-03-29 03:00:00,993.3,997.0,0.5,5.2,4.7,8.5,97,1.5,270.0,,,,,,,
1993-03-29 04:00:00,993.3,997.0,0.0,4.4,3.8,8.0,96,2.2,270.0,,,,,,,
1993-03-29 05:00:00,992.7,996.4,,2.9,2.4,7.3,97,1.5,247.5,,,,,,,
1993-03-29 06:00:00,993.5,997.2,,2.8,2.4,7.3,97,1.9,270.0,,0.03,,,,,
1993-03-29 07:00:00,994.4,998.1,,4.2,4.0,8.1,99,1.9,315.0,0.2,0.31,,,,,
1993-03-29 08:00:00,994.6,998.3,,5.7,4.6,8.5,93,1.9,315.0,0.5,0.86,,,,,
1993-03-29 09:00:00,994.6,998.3,,9.5,6.8,9.9,83,4.6,315.0,0.8,1.68,,,,2.0,7.0
1993-03-29 10:00:00,994.2,997.8,,11.9,-0.3,6.0,43,9.2,270.0,1.0,2.58,,,,,
1993-03-29 11:00:00,994.6,998.2,,12.6,-1.9,5.3,36,8.3,292.5,1.0,3.04,,,,,
1993-03-29 12:00:00,995.6,999.3,,10.0,-1.9,5.3,43,8.2,292.5,0.5,2.03,,,,,
1993-03-29 13:00:00,997.5,1001.2,0.0,7.1,1.0,6.6,65,7.9,315.0,,0.38,,,,,
1993-03-29 14:00:00,998.8,1002.5,0.5,6.4,0.8,6.5,67,5.1,315.0,,0.2,,,,,
1993-03-29 15:00:00,1000.9,1004.6,0.0,6.4,0.4,6.3,65,6.3,270.0,,0.26,,,,10.0,18.0
1993-03-29 16:00:00,1003.6,1007.3,0.0,5.6,1.7,6.9,76,4.2,90.0,,0.33,,,,,
1993-03-29 17:00:00,1005.7,1009.5,0.0,4.8,1.3,6.7,78,1.8,112.5,,0.16,,,,,
1993-03-29 18:00:00,1008.0,1011.8,,4.0,1.5,6.8,84,1.9,202.5,,0.09,,,,,
1993-03-29 19:00:00,1010.1,1013.9,,1.7,0.5,6.3,92,1.0,22.5,,0.0,,,,,
1993-03-29 20:00:00,1011.7,1015.5,,3.3,-2.8,5.0,64,2.4,315.0,,,,,,,
1993-03-29 21:00:00,1013.0,1016.8,,2.3,-2.4,5.1,71,2.0,202.5,,,,,,,
1993-03-29 22:00:00,1014.1,1018.0,,0.2,-2.3,5.2,83,0.7,315.0,,,,,,,
1993-03-29 23:00:00,1015.0,1018.9,,-0.2,-2.8,5.0,83,1.0,202.5,,,,,,,
1993-03-30 00:00:00,1016.4,1020.3,,0.6,-3.5,4.7,74,2.1,270.0,,,,,,,
