,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-09-28 01:00:00,1004.8,1008.5,,16.8,16.8,19.1,100,1.9,292.5,,,,,,,
2006-09-28 02:00:00,1005.1,1008.8,,16.7,16.7,19.0,100,1.1,225.0,,,,,,,
2006-09-28 03:00:00,1005.2,1008.9,,16.2,16.2,18.4,100,1.9,247.5,,,,,,,
2006-09-28 04:00:00,1005.6,1009.3,,16.4,16.4,18.6,100,1.2,315.0,,,,,,,
2006-09-28 05:00:00,1006.2,1009.9,,17.1,17.1,19.5,100,1.5,315.0,,,,,,,
2006-09-28 06:00:00,1006.8,1010.5,,17.1,17.1,19.5,100,0.8,315.0,,0.01,,,,,
2006-09-28 07:00:00,1007.3,1011.0,,16.9,16.9,19.2,100,1.7,315.0,,0.24,,,,,
2006-09-28 08:00:00,1007.8,1011.4,,18.3,18.3,21.0,100,0.9,315.0,0.1,0.8,,,,,
2006-09-28 09:00:00,1008.4,1012.0,,20.0,19.0,22.0,94,1.0,270.0,0.5,1.51,,,,0.0,8.0
2006-09-28 10:00:00,1008.4,1012.0,,23.1,18.0,20.6,73,1.5,315.0,1.0,2.38,,,,,
2006-09-28 11:00:00,1007.8,1011.3,,25.1,16.0,18.2,57,1.7,112.5,1.0,2.71,,,,,
2006-09-28 12:00:00,1007.7,1011.2,,25.6,15.0,17.0,52,1.6,112.5,1.0,2.74,,,,,
2006-09-28 13:00:00,1007.5,1011.0,,26.3,16.3,18.5,54,2.0,90.0,1.0,2.49,,,,,
2006-09-28 14:00:00,1007.4,1010.9,,26.1,16.6,18.9,56,3.0,90.0,0.8,1.88,,,,,
2006-09-28 15:00:00,1007.9,1011.4,,25.4,16.0,18.2,56,3.2,90.0,1.0,1.74,,,,7.0,25.0
2006-09-28 16:00:00,1008.5,1012.1,,24.5,15.2,17.3,56,3.4,112.5,0.9,0.88,,,,,
2006-09-28 17:00:00,1009.5,1013.1,,23.3,15.6,17.7,62,2.7,112.5,,0.29,,,,,
2006-09-28 18:00:00,1010.0,1013.6,,22.0,15.4,17.5,66,2.5,112.5,,0.02,,,,,
2006-09-28 19:00:00,1011.0,1014.6,,21.3,16.9,19.2,76,1.8,90.0,,,,,,,
2006-09-28 20:00:00,1011.8,1015.4,,20.8,16.6,18.9,77,2.5,67.5,,,,,,,
2006-09-28 21:00:00,1012.0,1015.6,,20.3,16.9,19.2,81,1.9,45.0,,,,,,,
2006-09-28 22:00:00,1012.3,1015.9,,19.9,17.1,19.5,84,2.4,45.0,,,,,,,
2006-09-28 23:00:00,1011.9,1015.5,,20.0,17.0,19.4,83,2.1,45.0,,,,,,,
2006-09-29 00:00:00,1011.8,1015.4,,19.9,16.9,19.2,83,2.2,45.0,,,,,,,
