,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-06-24 01:00:00,1010.1,1013.3,,20.3,19.3,22.4,94,1.7,67.5,,,-999,-999,,,14.0
2020-06-24 02:00:00,1009.9,1013.1,,20.0,19.2,22.2,95,1.7,45.0,,,-999,-999,,,16.2
2020-06-24 03:00:00,1010.1,1013.3,,19.9,19.1,22.1,95,2.1,45.0,,,-999,-999,,,14.4
2020-06-24 04:00:00,1010.2,1013.4,,19.8,18.6,21.5,93,2.5,45.0,,0.0,-999,-999,,,16.1
2020-06-24 05:00:00,1010.5,1013.7,,19.7,18.2,20.9,91,2.9,67.5,0.0,0.01,-999,-999,,,16.8
2020-06-24 06:00:00,1010.5,1013.7,0.0,19.7,18.2,20.9,91,2.2,45.0,0.0,0.13,-999,-999,,,19.2
2020-06-24 07:00:00,1011.1,1014.3,0.0,19.6,17.7,20.3,89,3.2,45.0,0.0,0.32,-999,-999,,,20.0
2020-06-24 08:00:00,1011.1,1014.3,0.0,19.5,17.6,20.2,89,3.1,67.5,0.0,0.42,-999,-999,,,19.7
2020-06-24 09:00:00,1011.1,1014.3,0.0,19.5,17.6,20.2,89,3.8,45.0,0.0,0.64,-999,-999,,,16.6
2020-06-24 10:00:00,1011.3,1014.5,0.0,20.5,17.3,19.8,82,3.8,45.0,0.0,0.94,-999,-999,,,20.0
2020-06-24 11:00:00,1011.1,1014.3,0.0,21.6,18.0,20.6,80,4.0,67.5,0.0,1.9,-999,-999,,,20.0
2020-06-24 12:00:00,1010.7,1013.9,,21.8,18.2,20.9,80,3.8,45.0,0.1,2.37,-999,-999,,,20.0
2020-06-24 13:00:00,1010.5,1013.7,,22.6,19.2,22.2,81,3.0,67.5,0.1,2.09,-999,-999,,,19.6
2020-06-24 14:00:00,1010.0,1013.2,,22.9,18.9,21.8,78,2.8,67.5,0.7,2.96,-999,-999,,,19.9
2020-06-24 15:00:00,1009.8,1013.0,,22.5,18.9,21.8,80,3.0,67.5,0.6,2.42,-999,-999,,,20.0
2020-06-24 16:00:00,1009.8,1013.0,,22.2,18.8,21.7,81,2.9,67.5,0.0,1.18,-999,-999,,,20.0
2020-06-24 17:00:00,1009.9,1013.1,,20.9,18.1,20.8,84,2.9,90.0,0.0,0.76,-999,-999,,,20.0
2020-06-24 18:00:00,1010.1,1013.3,,19.7,17.3,19.7,86,3.0,90.0,0.1,0.4,-999,-999,,,20.0
2020-06-24 19:00:00,1010.3,1013.5,,19.5,17.3,19.7,87,2.4,67.5,0.0,0.08,-999,-999,,,20.0
2020-06-24 20:00:00,1011.2,1014.4,,19.0,17.0,19.3,88,2.8,90.0,,0.0,-999,-999,,,20.0
2020-06-24 21:00:00,1011.5,1014.7,,18.8,16.8,19.1,88,3.3,67.5,,,-999,-999,,,20.0
2020-06-24 22:00:00,1011.2,1014.4,,18.4,16.6,18.8,89,3.4,67.5,,,-999,-999,,,20.0
2020-06-24 23:00:00,1011.1,1014.3,,18.4,16.7,19.0,90,3.4,67.5,,,-999,-999,,,20.0
2020-06-25 00:00:00,1010.3,1013.5,0.0,18.0,17.0,19.4,94,3.2,45.0,,,-999,-999,,,9.21
