,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-04-14 01:00:00,1006.6,1010.3,0.0,12.3,10.4,12.6,88,2.5,67.5,,,,,,,
2006-04-14 02:00:00,1006.8,1010.5,,12.3,10.2,12.4,87,1.8,67.5,,,,,,,
2006-04-14 03:00:00,1007.4,1011.1,0.0,12.2,10.1,12.4,87,2.6,67.5,,,,,,,
2006-04-14 04:00:00,1008.0,1011.7,0.0,11.7,10.0,12.3,89,1.0,45.0,,,,,,,
2006-04-14 05:00:00,1008.5,1012.2,0.0,11.2,9.3,11.7,88,3.0,90.0,,0.0,,,,,
2006-04-14 06:00:00,1009.6,1013.4,,11.0,8.9,11.4,87,2.9,67.5,,0.03,,,,,
2006-04-14 07:00:00,1011.1,1014.9,0.0,11.1,9.0,11.5,87,2.4,67.5,,0.09,,,,,
2006-04-14 08:00:00,1011.8,1015.6,0.0,11.7,9.1,11.6,84,3.5,67.5,,0.29,,,,,
2006-04-14 09:00:00,1012.3,1016.0,,12.9,8.8,11.3,76,2.5,67.5,,0.84,,,,10.0,20.0
2006-04-14 10:00:00,1012.7,1016.4,,13.3,7.7,10.5,69,4.1,90.0,0.4,1.99,,,,,
2006-04-14 11:00:00,1013.2,1016.9,,12.9,7.6,10.4,70,3.4,67.5,,0.81,,,,,
2006-04-14 12:00:00,1013.2,1016.9,,12.7,7.8,10.6,72,3.9,90.0,,0.92,,,,,
2006-04-14 13:00:00,1013.4,1017.1,,13.1,7.5,10.4,69,5.6,90.0,,1.54,,,,,
2006-04-14 14:00:00,1013.6,1017.3,,13.8,7.3,10.2,65,5.5,90.0,0.4,2.2,,,,,
2006-04-14 15:00:00,1013.8,1017.5,,12.9,7.1,10.1,68,5.6,90.0,0.5,1.71,,,,10.0,20.0
2006-04-14 16:00:00,1014.7,1018.5,,12.2,6.9,9.9,70,3.4,67.5,,0.96,,,,,
2006-04-14 17:00:00,1015.7,1019.5,,11.5,6.2,9.5,70,3.6,67.5,0.1,0.52,,,,,
2006-04-14 18:00:00,1016.5,1020.3,,10.6,6.0,9.4,73,4.8,45.0,,0.17,,,,,
2006-04-14 19:00:00,1017.4,1021.2,,10.0,6.0,9.4,76,4.1,45.0,,0.0,,,,,
2006-04-14 20:00:00,1018.2,1022.0,,9.2,4.6,8.5,73,3.9,45.0,,,,,,,
2006-04-14 21:00:00,1019.1,1022.9,,8.8,3.8,8.0,71,4.1,45.0,,,,,,,
2006-04-14 22:00:00,1019.3,1023.1,,8.3,3.4,7.8,71,4.1,45.0,,,,,,,
2006-04-14 23:00:00,1019.6,1023.4,,7.5,3.2,7.7,74,2.8,45.0,,,,,,,
2006-04-15 00:00:00,1019.7,1023.5,,6.9,3.3,7.7,78,1.6,22.5,,,,,,,
